id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000354b0,face,1194,906,1216,934,0003487b,ランスロット,,50
000354b1,body,56,82,510,397,0003487b,ランスロット,,50
000354b2,body,534,136,730,317,0003487d,大宙千春,,50
000354b3,body,1373,992,1460,1046,0003546c,オスィリーナ星人,,50
000354b4,body,334,932,421,1006,0003546c,オスィリーナ星人,,50
000354b5,frame,26,773,539,1169,,,,50
000354b6,body,381,988,508,1102,0003546c,オスィリーナ星人,,50
000354b7,body,409,674,500,731,0003546c,オスィリーナ星人,,50
000354b8,text,634,832,693,845,,,クエスト失敗,50
000354b9,text,1020,877,1082,977,,,ウッホッホッ,50
000354ba,body,295,904,379,967,0003546c,オスィリーナ星人,,50
000354bb,frame,878,1,1629,509,,,,50
000354bc,body,519,136,739,382,0003487d,大宙千春,,50
000354bd,text,1410,625,1558,846,,,ぐはぁー意外とハイテクー,50
000354be,body,1022,971,1100,1032,0003546c,オスィリーナ星人,,50
000354bf,face,1467,211,1549,351,0003487d,大宙千春,,50
000354c0,body,663,1078,775,1167,0003546c,オスィリーナ星人,,50
000354c1,body,586,1003,753,1109,0003546c,オスィリーナ星人,,50
000354c2,body,990,71,1057,110,0003546c,オスィリーナ星人,,50
000354c3,body,385,897,528,964,0003546c,オスィリーナ星人,,50
000354c4,body,1007,1050,1124,1134,0003546c,オスィリーナ星人,,50
000354c5,text,1291,1006,1342,1125,,,ウッホッホッ,50
000354c6,body,560,682,642,728,0003546c,オスィリーナ星人,,50
000354c7,body,650,571,681,602,0003487b,ランスロット,,50
000354c8,face,174,143,304,303,0003487b,ランスロット,,50
000354c9,body,1239,167,1627,510,0003487d,大宙千春,,50
000354ca,text,644,422,751,516,,,ぼっちゃまに内蔵されてるゲームに飽きたらもう……,50
000354cb,text,1372,888,1435,1006,,,ウッホッホッ,50
000354cc,body,355,676,403,752,0003546c,オスィリーナ星人,,50
000354cd,body,433,947,513,993,0003546c,オスィリーナ星人,,50
000354ce,frame,60,641,347,755,,,,50
000354cf,body,1258,908,1291,949,0003487d,大宙千春,,50
000354d0,body,291,872,345,901,0003546c,オスィリーナ星人,,50
000354d1,text,1114,954,1156,1081,,,ウッホッホッ,50
000354d2,text,1482,897,1534,1060,,,ウッホッホッ,50
000354d3,body,1138,977,1177,993,0003546c,オスィリーナ星人,,50
000354d4,text,919,883,956,1020,,,ウッホッホッ,50
000354d5,text,400,103,454,196,,,打つ手なしですね…,50
000354d6,text,264,776,532,1169,,,うおおおおおおお,50
000354d7,body,1177,904,1238,956,0003487b,ランスロット,,50
000354d8,body,589,704,673,754,0003546c,オスィリーナ星人,,50
000354d9,body,501,674,577,713,0003546c,オスィリーナ星人,,50
000354da,body,67,779,287,1122,0003487d,大宙千春,,50
000354db,body,372,708,467,752,0003546c,オスィリーナ星人,,50
000354dc,body,553,1102,713,1169,0003546c,オスィリーナ星人,,50
000354dd,frame,878,530,1595,860,,,,50
000354de,body,276,964,378,1063,0003546c,オスィリーナ星人,,50
000354df,body,1174,1046,1299,1148,0003546c,オスィリーナ星人,,50
000354e0,body,675,719,768,752,0003546c,オスィリーナ星人,,50
000354e1,text,723,92,733,135,,,……,50
000354e2,body,906,306,973,358,0003546c,オスィリーナ星人,,50
000354e3,text,38,788,168,1086,,,ひぃぃぃぃなんかすごく怒ってるー‼,50
000354e4,frame,28,0,775,396,,,,50
000354e5,frame,56,414,347,619,,,,50
000354e6,body,1261,912,1285,943,0003487d,大宙千春,,50
000354e7,body,673,689,762,720,0003546c,オスィリーナ星人,,50
000354e8,body,689,575,713,599,0003487d,大宙千春,,50
000354e9,frame,882,865,1601,1150,,,,50
000354ea,frame,355,418,773,752,,,,50
000354eb,frame,549,773,775,1167,,,,50
000354ec,body,1289,971,1322,989,0003546c,オスィリーナ星人,,50
000354ed,body,929,992,1037,1070,0003546c,オスィリーナ星人,,50
000354ee,body,480,713,586,752,0003546c,オスィリーナ星人,,50
000354ef,body,1364,1044,1504,1139,0003546c,オスィリーナ星人,,50
000354f0,body,878,383,943,455,0003546c,オスィリーナ星人,,50
000354f1,body,176,784,286,1096,0003487d,大宙千春,,50
