id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003537e,text,262,330,292,436,えっとじゃあここかな？,,,46
0003537f,face,138,222,175,263,,0003487d,大宙千春,46
00035380,text,1458,305,1556,471,間違いない僕だけ違うものが見えてるこのパターン奴は宇宙人‼,,,46
00035381,body,1132,570,1184,639,,00034944,Other,46
00035382,body,390,594,438,642,,00034944,Other,46
00035383,text,136,103,211,184,しまったみんなと見えてる所に差があるのか,,,46
00035384,text,607,758,733,997,いいったいどこをさわれば……,,,46
00035385,body,252,753,558,1167,,0003487d,大宙千春,46
00035386,body,523,263,564,313,,00034944,Other,46
00035387,frame,22,743,763,1169,,,,46
00035388,text,64,47,114,230,いいや事故なんです行き違いなんです,,,46
00035389,face,1258,571,1287,600,,00034944,Other,46
0003538a,text,1038,669,1096,786,いったい何を企んで,,,46
0003538b,body,205,536,481,722,,0003487d,大宙千春,46
0003538c,frame,884,24,1227,255,,,,46
0003538d,text,612,564,757,691,今度は尻をなでくりまわしてるー‼,,,46
0003538e,face,168,358,222,410,,0003487d,大宙千春,46
0003538f,body,1302,127,1402,254,,000348d6,百山勇希,46
00035390,body,460,315,684,514,,0003536c,アッキーナ小坂,46
00035391,text,1055,486,1172,552,おーいいなー千春の奴ー,,,46
00035392,face,243,185,287,265,,00034baf,一ノ瀬ヒカル,46
00035393,frame,1295,276,1556,629,,,,46
00035394,body,1403,59,1554,251,,0003487d,大宙千春,46
00035395,text,73,574,195,697,あ…ここは尻なんだ,,,46
00035396,body,437,585,485,646,,00034944,Other,46
00035397,frame,886,274,1289,460,,,,46
00035398,frame,1125,652,1556,1108,,,,46
00035399,face,1312,313,1418,615,,0003487d,大宙千春,46
0003539a,face,355,796,450,887,,0003487d,大宙千春,46
0003539b,frame,54,35,302,306,,,,46
0003539c,text,1145,671,1171,791,あ…うん,,,46
0003539d,body,632,280,688,420,,0003531b,生徒B,46
0003539e,text,908,503,929,530,え,,,46
0003539f,face,1317,151,1363,207,,000348d6,百山勇希,46
000353a0,face,1418,100,1489,210,,0003487d,大宙千春,46
000353a1,body,899,779,1110,1107,,0003487d,大宙千春,46
000353a2,body,338,586,382,640,,00034944,Other,46
000353a3,face,493,598,524,631,,00034944,Other,46
000353a4,text,1183,495,1256,596,大宙くんの隣空いてたわね,,,46
000353a5,body,52,267,94,308,,0003536c,アッキーナ小坂,46
000353a6,text,901,688,941,757,よ…よろしく,,,46
000353a7,text,438,36,605,316,うおおおお,,,46
000353a8,body,314,104,463,517,,0003487d,大宙千春,46
000353a9,frame,52,538,767,724,,,,46
000353aa,body,43,913,364,1169,,0003536c,アッキーナ小坂,46
000353ab,face,990,502,1038,552,,0003487d,大宙千春,46
000353ac,body,962,280,1079,461,,00035321,担任,46
000353ad,face,1097,573,1125,606,,00034944,Other,46
000353ae,body,435,272,507,513,,00034944,Other,46
000353af,text,331,10,376,371,ええー!?,,,46
000353b0,text,899,126,978,198,尻がまたずいぶんと思い切ったチョイスを,,,46
000353b1,face,932,575,958,603,,00034944,Other,46
000353b2,body,103,211,207,308,,0003487d,大宙千春,46
000353b3,body,587,269,628,321,,00034944,Other,46
000353b4,face,891,577,917,606,,00034944,Other,46
000353b5,text,272,46,297,156,お大宙くん,,,46
000353b6,face,473,285,499,320,,00034944,Other,46
000353b7,face,346,594,381,623,,00034944,Other,46
000353b8,face,531,271,564,310,,00034944,Other,46
000353b9,body,138,338,255,517,,0003487d,大宙千春,46
000353ba,text,1196,300,1282,387,やはり侵略しに来たのか,,,46
000353bb,text,1431,682,1491,800,よろしくね大宙くん,,,46
000353bc,body,1000,100,1136,223,,0003536c,アッキーナ小坂,46
000353bd,face,1140,571,1173,608,,00034944,Other,46
000353be,face,1002,295,1043,341,,00035321,担任,46
000353bf,face,381,216,466,436,,0003487d,大宙千春,46
000353c0,face,536,590,577,632,,0003534f,生徒A,46
000353c1,body,650,267,765,515,,0003534f,生徒A,46
000353c2,face,243,575,314,717,,0003487d,大宙千春,46
000353c3,face,641,287,680,329,,0003531b,生徒B,46
000353c4,face,1179,773,1278,982,,0003487d,大宙千春,46
000353c5,body,491,588,532,651,,00034944,Other,46
000353c6,frame,1237,29,1558,255,,,,46
000353c7,body,532,577,586,670,,0003534f,生徒A,46
000353c8,body,1297,276,1453,629,,0003487d,大宙千春,46
000353c9,face,583,285,625,318,,00034944,Other,46
000353ca,body,1252,839,1552,1081,,0003536c,アッキーナ小坂,46
000353cb,face,960,829,1036,900,,0003487d,大宙千春,46
000353cc,face,443,594,476,635,,00034944,Other,46
000353cd,frame,886,652,1114,1108,,,,46
000353ce,frame,56,323,306,515,,,,46
000353cf,body,67,442,197,516,,0003536c,アッキーナ小坂,46
000353d0,body,1058,571,1091,638,,00034944,Other,46
000353d1,face,699,278,743,322,,0003534f,生徒A,46
000353d2,body,927,566,964,644,,00034944,Other,46
000353d3,face,398,599,431,628,,00034944,Other,46
000353d4,text,574,54,754,213,うおおおい千春の奴いきなり胸を揉みしだいたぞー‼,,,46
000353d5,frame,312,1,768,514,,,,46
000353d6,text,1136,67,1212,190,眼は青いし髪も金髪だからハーフかも,,,46
000353d7,text,502,255,519,292,やん,,,46
000353d8,body,1093,403,1182,460,,0003536c,アッキーナ小坂,46
000353d9,text,1480,50,1551,185,えあれそんなに美人？なの？,,,46
000353da,text,891,287,957,420,えーっとアッキィーナさんの席は…,,,46
000353db,body,1123,650,1298,1107,,0003487d,大宙千春,46
000353dc,face,1061,577,1087,608,,00034944,Other,46
000353dd,text,1244,34,1310,169,いやー確かに女の私から見てもキレーだわ,,,46
000353de,body,1091,568,1128,637,,00034944,Other,46
000353df,body,886,568,923,640,,00034944,Other,46
000353e0,frame,882,461,1298,646,,,,46
000353e1,body,957,478,1071,642,,0003487d,大宙千春,46
000353e2,body,1254,570,1287,618,,00034944,Other,46
000353e3,body,226,147,304,303,,00034baf,一ノ瀬ヒカル,46
