id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00034afb,body,504,734,616,890,0003487b,ランスロット,,11
00034afc,frame,413,912,771,1110,,,,11
00034afd,face,56,366,205,672,0003487d,大宙千春,,11
00034afe,text,74,859,181,1098,,,その日からしばらくしてこの近辺で「頭キャタピラ」という妖怪が出没するという都市伝説が生まれた,11
00034aff,text,622,697,667,809,,,いやーぼっちゃまの心意気私感動いたしました,11
00034b00,face,1499,913,1515,941,00034885,父,,11
00034b01,text,899,733,1005,895,,,ハイ僕お父様たちの崇高なお考えに感動いたしました‼,11
00034b02,text,1465,528,1565,677,,,そして普通の地球人にはわからないよう姿を変え,11
00034b03,body,1299,1022,1334,1089,0003487d,大宙千春,,11
00034b04,body,1497,902,1532,1098,00034885,父,,11
00034b05,body,432,360,495,657,0003488c,母,,11
00034b06,frame,1259,727,1602,1104,,,,11
00034b07,body,1411,990,1452,1079,0003487b,ランスロット,,11
00034b08,text,1284,765,1338,873,,,無理を承知で頼みたい,11
00034b09,text,1512,737,1594,864,,,我らはずっとその者たちと戦っておってな,11
00034b0a,text,1173,747,1249,890,,,我らとともに地球のために戦ってくれぬか？,11
00034b0b,face,1420,1003,1438,1021,0003487b,ランスロット,,11
00034b0c,text,1546,4,1585,248,,,えー!?,11
00034b0d,body,415,913,530,1107,0003487d,大宙千春,,11
00034b0e,face,497,366,545,418,00034885,父,,11
00034b0f,frame,417,695,770,889,,,,11
00034b10,text,270,301,322,428,,,はい行ってらっしゃいませ,11
00034b11,frame,22,0,765,265,,,,11
00034b12,face,538,755,584,797,0003487b,ランスロット,,11
00034b13,face,454,977,513,1105,0003487d,大宙千春,,11
00034b14,body,540,964,648,1109,0003487b,ランスロット,,11
00034b15,text,584,521,599,564,,,立体映像,11
00034b16,body,889,904,999,1012,0003487d,大宙千春,,11
00034b17,text,979,488,1067,670,,,街に潜伏し侵略の機会をうかがっておるのだ,11
00034b18,text,528,926,585,1017,,,ああぼっちゃまのお体がー！,11
00034b19,body,415,695,521,891,0003487d,大宙千春,,11
00034b1a,text,202,867,263,981,,,ああぼっちゃまどちらへー‼,11
00034b1b,body,1486,930,1514,1094,0003488c,母,,11
00034b1c,text,608,280,766,465,,,いやーよかったこれで心おきなく白鳥座ダークマター散策ツアーに行ける　じゃあ1年ほどよろしく～,11
00034b1d,text,901,1025,984,1090,,,おお息子よ‼,11
00034b1e,text,45,684,258,831,,,戦士とはいつも孤独なものさ！,11
00034b1f,body,222,442,393,677,0003487b,ランスロット,,11
00034b20,body,24,272,210,675,0003487d,大宙千春,,11
00034b21,face,452,755,513,889,0003487d,大宙千春,,11
00034b22,body,1052,3,1304,436,00034885,父,,11
00034b23,text,1357,867,1407,916,,,お父様お母様,11
00034b24,text,1360,120,1485,351,,,いや今はそんな気持ちはないお前を育てるうちに地球人に愛着がわいてな,11
00034b25,frame,888,0,1317,441,,,,11
00034b26,face,1086,171,1284,382,00034885,父,,11
00034b27,face,917,917,993,993,0003487d,大宙千春,,11
00034b28,frame,1329,1,1603,434,,,,11
00034b29,face,443,394,474,438,0003488c,母,,11
00034b2a,text,373,273,413,375,,,ランスロットをお願いね,11
00034b2b,text,940,51,1019,220,,,だが今この地球は多くの宇宙人に狙われている,11
00034b2c,body,1030,745,1252,1105,00034885,父,,11
00034b2d,frame,22,267,771,676,,,,11
00034b2e,face,1168,519,1362,711,0003487d,大宙千春,,11
00034b2f,body,426,328,584,660,00034885,父,,11
00034b30,text,428,919,435,999,,,…………,11
00034b31,face,1310,1031,1330,1055,0003487d,大宙千春,,11
00034b32,face,1084,779,1151,853,00034885,父,,11
00034b33,face,340,478,375,511,0003487b,ランスロット,,11
00034b34,frame,889,439,1604,721,,,,11
00034b35,face,1484,938,1502,971,0003488c,母,,11
00034b36,frame,24,697,405,1169,,,,11
00034b37,text,98,104,128,203,,,あれ？,11
00034b38,body,1129,442,1388,720,0003487d,大宙千春,,11
00034b39,frame,888,728,1252,1107,,,,11
