id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000348ad,face,697,280,730,317,00034885,父,,2
000348ae,text,902,908,998,1062,,,その日僕は生まれて初めて家出をした,2
000348af,text,1140,605,1242,779,,,いや　おまえは地球で捨てられてたのをワシらが拾って育てただけだ,2
000348b0,face,1137,231,1192,311,0003488c,母,,2
000348b1,face,1323,211,1394,283,00034885,父,,2
000348b2,text,696,81,713,223,,,ランスロットよ,2
000348b3,text,916,606,948,667,,,ぼっぼっちゃま,2
000348b4,text,78,792,182,1008,,,おまかせください‼,2
000348b5,body,1254,601,1433,800,0003487d,大宙千春,,2
000348b6,body,860,622,923,765,0003487b,ランスロット,,2
000348b7,face,78,433,429,892,0003487b,ランスロット,,2
000348b8,frame,854,3,1629,578,,,,2
000348b9,face,505,313,618,436,0003487b,ランスロット,,2
000348ba,text,682,608,766,754,,,千春のこと頼んだぞ,2
000348bb,text,1159,841,1228,961,,,ああぼっちゃまどちらにー‼,2
000348bc,text,1465,15,1561,301,,,ワシら宇宙人なんだわ,2
000348bd,face,1301,614,1416,744,0003487d,大宙千春,,2
000348be,body,1080,168,1258,509,0003488c,母,,2
000348bf,face,1203,934,1225,958,0003487b,ランスロット,,2
000348c0,frame,1245,598,1572,803,,,,2
000348c1,frame,858,824,1568,1068,,,,2
000348c2,frame,20,42,431,1165,,,,2
000348c3,text,908,826,1541,1169,,,うわあああああああ,2
000348c4,body,1269,115,1452,488,00034885,父,,2
000348c5,text,1482,608,1551,763,,,そ　そんなじゃあ僕も地球人ではないと！,2
000348c6,frame,441,566,773,1074,,,,2
000348c7,frame,437,67,773,551,,,,2
000348c8,body,675,239,751,379,00034885,父,,2
000348c9,face,893,175,1038,455,0003487d,大宙千春,,2
000348ca,body,437,237,769,547,0003487b,ランスロット,,2
000348cb,frame,858,599,1241,802,,,,2
000348cc,body,1056,601,1237,800,00034885,父,,2
000348cd,face,497,783,710,953,00034885,父,,2
000348ce,body,1198,928,1235,961,0003487b,ランスロット,,2
000348cf,body,22,164,433,1167,0003487b,ランスロット,,2
000348d0,text,332,123,373,246,,,ハイ！,2
000348d1,body,437,577,771,1074,00034885,父,,2
000348d2,body,858,1,1127,578,0003487d,大宙千春,,2
000348d3,face,861,637,894,679,0003487b,ランスロット,,2
000348d4,face,1061,644,1135,795,00034885,父,,2
