id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00035040,body,1452,631,1603,823,0003487b,ランスロット,,30
00035041,text,633,678,749,765,,,さぁ反撃です‼,30
00035042,body,1097,388,1136,447,0003487d,大宙千春,,30
00035043,face,1525,725,1601,824,0003487b,ランスロット,,30
00035044,body,349,906,472,1049,0003487d,大宙千春,,30
00035045,face,936,528,1109,653,00034f07,リーフ２１星人,,30
00035046,text,635,88,758,439,,,ううそ!?私の拳を指一本で!?,30
00035047,body,24,1,463,415,0003487b,ランスロット,,30
00035048,face,215,861,276,922,0003487d,大宙千春,,30
00035049,face,635,880,760,1031,0003487b,ランスロット,,30
0003504a,body,209,1014,339,1129,0003487d,大宙千春,,30
0003504b,text,489,676,588,1076,,,アロンダイトフィンガースタンプ‼,30
0003504c,face,375,932,464,1021,0003487d,大宙千春,,30
0003504d,frame,24,1,767,651,,,,30
0003504e,text,51,446,228,615,,,使えー他の指や手のひらとか使ってくれー‼,30
0003504f,text,46,859,165,1092,,,だからなんで人差し指系の技しかねーんだぁ‼,30
00035050,text,984,396,1028,476,,,へ？,30
00035051,body,891,852,1339,1167,00035004,アロンダイト,,30
00035052,body,1360,867,1543,1169,00034f07,リーフ２１星人,,30
00035053,frame,26,654,635,1169,,,,30
00035054,body,1117,35,1578,519,00035004,アロンダイト,,30
00035055,frame,886,852,1629,1164,,,,30
00035056,face,1259,100,1445,178,00035004,アロンダイト,,30
00035057,body,310,3,766,634,00034f07,リーフ２１星人,,30
00035058,text,47,40,149,298,,,笑止‼その程度の攻撃でこのアロンダイトのは人差し指一本で十分‼,30
00035059,frame,607,657,769,1075,,,,30
0003505a,face,1428,663,1448,685,0003487d,大宙千春,,30
0003505b,face,303,117,499,227,00035004,アロンダイト,,30
0003505c,body,1413,626,1461,695,0003487d,大宙千春,,30
0003505d,face,133,652,194,715,0003487d,大宙千春,,30
0003505e,face,529,33,644,350,00034f07,リーフ２１星人,,30
0003505f,frame,888,523,1278,827,,,,30
00035060,text,1302,548,1384,771,,,ちょっとコレ意味なくね!?合体しなくてもよくね!?,30
00035061,face,230,1057,299,1126,0003487d,大宙千春,,30
00035062,face,1375,885,1487,1004,00034f07,リーフ２１星人,,30
00035063,body,119,667,524,1169,00035004,アロンダイト,,30
00035064,frame,1288,525,1607,827,,,,30
00035065,face,162,31,264,307,0003487b,ランスロット,,30
00035066,body,927,528,1274,845,00034f07,リーフ２１星人,,30
00035067,body,618,764,765,1076,0003487b,ランスロット,,30
00035068,body,170,31,547,634,00035004,アロンダイト,,30
00035069,body,312,269,375,349,0003487d,大宙千春,,30
0003506a,face,237,826,433,925,00035004,アロンダイト,,30
0003506b,body,200,842,295,937,0003487d,大宙千春,,30
0003506c,body,347,663,461,760,0003487d,大宙千春,,30
0003506d,body,110,641,248,758,0003487d,大宙千春,,30
0003506e,face,323,287,351,316,0003487d,大宙千春,,30
0003506f,text,1550,536,1585,660,,,合体完了！,30
00035070,text,1189,555,1264,737,,,フン私の拳で砕いちゃうわよ,30
00035071,face,374,687,439,741,0003487d,大宙千春,,30
00035072,frame,882,0,1601,519,,,,30
