id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00034e19,body,168,913,353,1107,0003487b,ランスロット,,22
00034e1a,frame,21,788,789,1169,,,,22
00034e1b,body,1048,456,1212,607,0003487d,大宙千春,,22
00034e1c,text,1080,88,1127,229,,,噴出砕砕,22
00034e1d,frame,1224,874,1560,1070,,,,22
00034e1e,body,116,956,172,1099,0003487d,大宙千春,,22
00034e1f,face,1415,717,1491,816,0003487d,大宙千春,,22
00034e20,face,1304,741,1320,765,00034944,Other,,22
00034e21,text,451,794,530,921,,,本っ当に気持ち悪かったです‼,22
00034e22,frame,80,532,429,767,,,,22
00034e23,frame,1228,65,1556,188,,,,22
00034e24,text,389,114,444,268,,,あなたのことが好きです,22
00034e25,frame,434,523,787,769,,,,22
00034e26,text,914,89,1038,241,,,精神波を飛ばし相手にぶつける技これでハラスメント星人の力を中和したんだ,22
00034e27,face,1102,504,1154,563,0003487d,大宙千春,,22
00034e28,body,1288,876,1547,1072,0003487d,大宙千春,,22
00034e29,text,187,1076,433,1133,,,しばし警察に追われるヒーローまんが！,22
00034e2a,face,1310,291,1358,337,0003487b,ランスロット,,22
00034e2b,text,587,797,742,876,,,全裸で同級生に腰振り告白！　ゆがんだ性癖少年O,22
00034e2c,body,475,29,703,288,0003487d,大宙千春,,22
00034e2d,text,1227,899,1311,1021,,,戦おうこの美しい星を邪悪な異星人から守るために全力で,22
00034e2e,text,92,314,197,325,,,ふんでくれコマンド,22
00034e2f,face,1407,280,1476,341,0003487d,大宙千春,,22
00034e30,frame,891,626,1204,840,,,,22
00034e31,body,592,295,786,523,00034baf,一ノ瀬ヒカル,,22
00034e32,text,314,536,401,587,,,高速腰振りコマンド,22
00034e33,face,1246,717,1260,743,00034944,Other,,22
00034e34,body,226,420,306,509,0003487b,ランスロット,,22
00034e35,face,1345,762,1369,788,00034c4d,ハラスメント星人,,22
00034e36,body,76,940,118,1113,00034944,Other,,22
00034e37,frame,886,850,1209,1089,,,,22
00034e38,body,506,891,691,1111,000348d6,百山勇希,,22
00034e39,body,1330,747,1393,829,00034c4d,ハラスメント星人,,22
00034e3a,frame,411,1,790,290,,,,22
00034e3b,face,1486,1005,1534,1053,0003487b,ランスロット,,22
00034e3c,body,1482,988,1556,1072,0003487b,ランスロット,,22
00034e3d,face,1102,863,1150,900,0003487d,大宙千春,,22
00034e3e,text,1509,213,1549,352,,,ハラスメント星人って女性もいるの？,22
00034e3f,face,936,730,984,772,0003487d,大宙千春,,22
00034e40,text,305,600,407,636,,,□+△＋×↓↘□+×←or↓□,22
00034e41,body,1226,758,1283,832,00034c4d,ハラスメント星人,,22
00034e42,frame,882,61,1207,382,,,,22
00034e43,body,1278,261,1380,410,0003487b,ランスロット,,22
00034e44,face,458,708,491,732,0003487b,ランスロット,,22
00034e45,body,695,528,784,769,00034baf,一ノ瀬ヒカル,,22
00034e46,text,95,789,210,958,,,違うんや～宇宙人の陰謀なんやぁぁぁ,22
00034e47,frame,74,789,756,1112,,,,22
00034e48,text,663,546,675,629,,,キャストオフ,22
00034e49,face,177,102,315,257,00034baf,一ノ瀬ヒカル,,22
00034e4a,body,1224,700,1259,853,00034944,Other,,22
