id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00035001,frame,50,685,294,812,,,,29
00035002,body,934,211,997,328,0003487d,大宙千春,,29
00035003,face,602,35,753,139,00035004,アロンダイト,,29
00035005,face,176,970,243,1044,0003487d,大宙千春,,29
00035006,body,370,842,470,946,0003487d,大宙千春,,29
00035007,text,899,930,961,1109,,,おおそんな機能が‼,29
00035008,text,880,616,933,670,,,巨大ロボ!?,29
00035009,text,691,968,722,1117,,,へ？合体？,29
0003500a,body,957,854,1149,1098,0003487d,大宙千春,,29
0003500b,body,645,835,766,937,0003487d,大宙千春,,29
0003500c,body,1299,938,1588,1166,00034f07,リーフ２１星人,,29
0003500d,face,312,689,433,735,00035004,アロンダイト,,29
0003500e,face,1003,665,1100,829,0003487b,ランスロット,,29
0003500f,face,1091,1033,1154,1079,0003487b,ランスロット,,29
00035010,frame,874,592,1128,833,,,,29
00035011,body,955,592,1126,831,0003487b,ランスロット,,29
00035012,text,1315,877,1346,941,,,ん？,29
00035013,face,1299,970,1429,1087,00034f07,リーフ２１星人,,29
00035014,face,949,222,967,235,0003487d,大宙千春,,29
00035015,face,585,416,764,615,0003487d,大宙千春,,29
00035016,body,489,943,731,1169,0003487d,大宙千春,,29
00035017,frame,28,1,426,668,,,,29
00035018,body,1134,28,1631,826,00034f07,リーフ２１星人,,29
00035019,face,957,142,973,156,0003487b,ランスロット,,29
0003501a,face,260,33,403,141,00035004,アロンダイト,,29
0003501b,face,996,876,1063,935,0003487d,大宙千春,,29
0003501c,frame,435,0,767,665,,,,29
0003501d,body,30,31,409,509,00035004,アロンダイト,,29
0003501e,text,1187,885,1284,1038,,,UFOロボアロンダイトに変形です‼,29
0003501f,body,521,377,765,662,0003487d,大宙千春,,29
00035020,body,116,859,291,1115,0003487d,大宙千春,,29
00035021,body,873,263,1127,563,00034f07,リーフ２１星人,,29
00035022,text,1051,83,1119,302,,,さぁ踏みつぶしちゃうんだからー,29
00035023,frame,1301,852,1592,1167,,,,29
00035024,face,506,826,625,921,0003487b,ランスロット,,29
00035025,frame,1134,0,1633,827,,,,29
00035026,frame,499,685,766,939,,,,29
00035027,face,680,848,762,922,0003487d,大宙千春,,29
00035028,text,699,696,739,828,,,あの…ずいぶんと生々しいんですが,29
00035029,text,898,262,913,390,,,ランスロット‼,29
0003502a,body,945,119,987,161,0003487b,ランスロット,,29
0003502b,body,452,28,760,353,00035004,アロンダイト,,29
0003502c,body,303,687,488,890,00035004,アロンダイト,,29
0003502d,frame,876,35,1126,567,,,,29
0003502e,text,30,883,103,1051,,,うおおおー‼,29
0003502f,text,502,713,565,805,,,さぁぼっちゃっも合体です,29
00035030,text,1067,607,1112,773,,,ならコチラも巨大ロボで勝負です,29
00035031,face,987,291,1056,515,00034f07,リーフ２１星人,,29
00035032,face,1241,50,1358,173,00034f07,リーフ２１星人,,29
00035033,frame,873,852,1287,1169,,,,29
00035034,body,1151,622,1300,829,0003487d,大宙千春,,29
00035035,text,1149,422,1222,596,,,な巨大化した‼,29
00035036,text,1533,15,1584,500,,,ニョホホホホホー,29
00035037,face,394,844,416,860,0003487d,大宙千春,,29
00035038,frame,304,687,489,1167,,,,29
00035039,text,315,917,364,1095,,,な？す吸い込まれるー‼,29
0003503a,frame,24,833,293,1167,,,,29
0003503b,body,1046,977,1180,1096,0003487b,ランスロット,,29
0003503c,frame,493,941,765,1169,,,,29
0003503d,face,886,704,947,756,0003487d,大宙千春,,29
0003503e,body,495,706,674,939,0003487b,ランスロット,,29
0003503f,body,880,695,986,829,0003487d,大宙千春,,29
