id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000357a3,text,1445,78,1508,126,フー危ない危ない,,,60
000357a4,text,1483,782,1534,927,やはりおまえだったか,,,60
000357a5,face,1319,960,1418,1032,,0003487b,ランスロット,60
000357a6,body,882,766,1162,1108,,00035557,ガウェイン,60
000357a7,face,538,598,631,670,,0003487b,ランスロット,60
000357a8,body,351,112,515,353,,0003487d,大宙千春,60
000357a9,text,704,66,748,176,そうだな……………,,,60
000357aa,frame,101,399,771,744,,,,60
000357ab,text,114,789,221,1092,テメー何あきらめてんだ‼,,,60
000357ac,text,989,61,1049,232,相変わらずカンは鋭い奴だな,,,60
000357ad,frame,884,768,1558,1108,,,,60
000357ae,body,1544,179,1596,250,,0003487b,ランスロット,60
000357af,face,538,966,627,1037,,0003487b,ランスロット,60
000357b0,face,1551,211,1580,233,,0003487b,ランスロット,60
000357b1,text,894,532,965,732,え…ランスロットと同じタイプの宇宙人…？,,,60
000357b2,text,489,71,541,110,……エー……,,,60
000357b3,face,390,882,492,960,,0003487d,大宙千春,60
000357b4,body,1502,177,1544,249,,0003487d,大宙千春,60
000357b5,body,1074,31,1500,703,,00035557,ガウェイン,60
000357b6,body,1274,861,1481,1090,,0003487b,ランスロット,60
000357b7,body,488,497,697,734,,0003487b,ランスロット,60
000357b8,text,896,801,976,927,フフフ久しぶりだなランスロット,,,60
000357b9,body,880,29,1072,742,,0003487d,大宙千春,60
000357ba,body,1132,839,1296,1080,,0003487d,大宙千春,60
000357bb,body,482,863,695,1098,,0003487b,ランスロット,60
000357bc,body,230,770,381,1113,,00035557,ガウェイン,60
000357bd,text,613,796,672,841,…………スマン,,,60
000357be,face,390,145,490,229,,0003487d,大宙千春,60
000357bf,face,1174,876,1280,956,,0003487d,大宙千春,60
000357c0,face,389,519,486,595,,0003487d,大宙千春,60
000357c1,face,271,547,323,674,,00035557,ガウェイン,60
000357c2,body,101,37,377,380,,00035557,ガウェイン,60
000357c3,frame,1433,1,1597,361,,,,60
000357c4,face,532,233,629,307,,0003487b,ランスロット,60
000357c5,frame,1054,0,1627,745,,,,60
000357c6,body,349,478,520,715,,0003487d,大宙千春,60
000357c7,frame,101,770,771,1113,,,,60
000357c8,body,489,134,694,367,,0003487b,ランスロット,60
000357c9,body,101,399,375,746,,00035557,ガウェイン,60
000357ca,face,1510,186,1534,208,,0003487d,大宙千春,60
000357cb,face,1207,394,1356,558,,00035557,ガウェイン,60
000357cc,face,1054,902,1100,1034,,00035557,ガウェイン,60
000357cd,frame,878,28,1092,745,,,,60
000357ce,body,346,839,517,1083,,0003487d,大宙千春,60
000357cf,face,280,179,319,315,,00035557,ガウェイン,60
000357d0,text,405,425,724,471,"そのー……
……
……
……
……
……
……
……
……
……
……
……
……",,,60
000357d1,frame,101,39,771,382,,,,60
