id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00035e72,text,1466,646,1510,756,そのパワーを使えば,,,90
00035e73,body,572,967,668,1091,,0003487b,ランスロット,90
00035e74,text,681,723,754,811,すすばらしい御心です‼,,,90
00035e75,body,999,583,1227,854,,00034baf,一ノ瀬ヒカル,90
00035e76,face,1081,36,1230,253,,00035d22,父と母（合体）,90
00035e77,text,1424,895,1524,1028,ただそうするとぼっちゃまが人間に戻ることが…,,,90
00035e78,text,680,930,760,1039,また千年も願いをこめ続けるとは‼,,,90
00035e79,frame,880,872,1550,1071,,,,90
00035e7a,body,187,956,244,1011,,0003487b,ランスロット,90
00035e7b,body,1280,583,1463,854,,000348d6,百山勇希,90
00035e7c,text,1486,75,1538,282,まさか今までのことは僕が人間になるための…,,,90
00035e7d,text,616,85,728,318,また願いを一からこめていけばいいことだよ,,,90
00035e7e,face,477,718,508,771,,0003487d,大宙千春,90
00035e7f,face,1310,601,1382,708,,000348d6,百山勇希,90
00035e80,body,1207,674,1288,805,,00035b91,隊長,90
00035e81,face,1211,709,1283,768,,00035b91,隊長,90
00035e82,face,1050,620,1178,787,,00034baf,一ノ瀬ヒカル,90
00035e83,body,1076,1,1297,558,,00035d22,父と母（合体）,90
00035e84,frame,880,0,1298,559,,,,90
00035e85,frame,351,690,769,888,,,,90
00035e86,face,603,794,645,846,,0003487b,ランスロット,90
00035e87,frame,135,0,798,687,,,,90
00035e88,frame,57,689,339,1106,,,,90
00035e89,body,1115,874,1430,1070,,0003487b,ランスロット,90
00035e8a,text,59,955,151,1066,はいそれは元々999年分の願いがこめられていたレアものなので,,,90
00035e8b,body,241,1032,289,1102,,00035d22,父と母（合体）,90
00035e8c,text,75,107,98,234,ぼっちゃま,,,90
00035e8d,body,576,748,674,874,,0003487b,ランスロット,90
00035e8e,text,252,727,340,858,ええーせせせせせせ千年ー!?,,,90
00035e8f,frame,349,906,769,1102,,,,90
00035e90,text,908,633,1008,835,まだウイルスに感染したての今ならばみんなを元に戻すことができましょう,,,90
00035e91,text,1195,8,1284,189,おまえには申し訳ないことをしたと思っておる,,,90
00035e92,face,310,126,503,324,,0003487d,大宙千春,90
00035e93,text,926,915,949,993,いいよ,,,90
00035e94,face,955,248,1044,348,,0003487d,大宙千春,90
00035e95,face,1384,124,1410,153,,0003487d,大宙千春,90
00035e96,text,1325,368,1378,541,はい…願いの純度を高めるためやむなく,,,90
00035e97,frame,1306,63,1549,558,,,,90
00035e98,face,598,1015,646,1059,,0003487b,ランスロット,90
00035e99,frame,27,20,218,670,,,,90
00035e9a,body,1362,113,1443,309,,0003487d,大宙千春,90
00035e9b,text,942,87,1000,168,お父様お母様…,,,90
00035e9c,body,135,800,240,915,,0003487d,大宙千春,90
00035e9d,face,1170,891,1376,1065,,0003487b,ランスロット,90
00035e9e,body,1414,349,1477,427,,0003487b,ランスロット,90
00035e9f,body,172,57,796,686,,0003487d,大宙千春,90
00035ea0,body,880,217,1110,556,,0003487d,大宙千春,90
00035ea1,face,30,306,208,664,,0003487b,ランスロット,90
00035ea2,frame,879,583,1551,854,,,,90
00035ea3,text,371,724,386,794,いやー,,,90
00035ea4,face,169,809,193,835,,0003487d,大宙千春,90
00035ea5,body,27,16,218,671,,0003487b,ランスロット,90
00035ea6,body,1477,388,1549,557,,00035d22,父と母（合体）,90
00035ea7,face,1180,487,1233,557,,00035d22,父と母（合体）,90
00035ea8,body,406,692,563,888,,0003487d,大宙千春,90
