id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00035cc4,text,1260,115,1319,206,ハブォ,,,81
00035cc5,face,622,195,661,241,,000348d6,百山勇希,81
00035cc6,face,319,729,387,894,,0003487d,大宙千春,81
00035cc7,face,252,469,331,556,,0003487d,大宙千春,81
00035cc8,body,1010,167,1335,711,,00035557,ガウェイン,81
00035cc9,face,639,930,711,972,,00035557,ガウェイン,81
00035cca,body,1265,226,1603,712,,000348d6,百山勇希,81
00035ccb,frame,33,845,309,1142,,,,81
00035ccc,text,263,53,324,181,ふぐぼぉ,,,81
00035ccd,face,607,685,659,746,,000348d6,百山勇希,81
00035cce,body,1356,768,1463,1104,,000348d6,百山勇希,81
00035ccf,text,424,421,464,464,ちょっ待,,,81
00035cd0,face,1425,275,1497,345,,000348d6,百山勇希,81
00035cd1,text,533,414,753,570,オラァァァテメーだったのかー‼牧場を荒らしまくってる奴はー‼,,,81
00035cd2,face,676,638,713,678,,00035b91,隊長,81
00035cd3,text,732,630,771,733,おいそいつは違うぞ,,,81
00035cd4,frame,875,731,1592,1104,,,,81
00035cd5,body,89,614,308,840,,00035b91,隊長,81
00035cd6,face,1174,787,1235,833,,00035557,ガウェイン,81
00035cd7,frame,68,614,311,840,,,,81
00035cd8,body,550,650,698,793,,000348d6,百山勇希,81
00035cd9,body,525,924,779,1102,,00035557,ガウェイン,81
00035cda,body,875,124,1005,709,,0003487d,大宙千春,81
00035cdb,text,325,957,377,1076,あ動けるようになった,,,81
00035cdc,body,403,804,516,915,,00035557,ガウェイン,81
00035cdd,body,1035,780,1302,1106,,00035557,ガウェイン,81
00035cde,text,541,642,562,678,え？,,,81
00035cdf,text,230,804,285,950,牧場を荒らしてるのはもっと,,,81
00035ce0,body,644,618,768,794,,00035b91,隊長,81
00035ce1,face,459,807,514,851,,00035557,ガウェイン,81
00035ce2,frame,68,393,779,593,,,,81
00035ce3,body,525,833,629,976,,0003487d,大宙千春,81
00035ce4,text,461,648,514,719,ち違うんですか,,,81
00035ce5,body,314,657,516,1102,,0003487d,大宙千春,81
00035ce6,face,553,848,595,881,,0003487d,大宙千春,81
00035ce7,body,338,70,551,374,,00035557,ガウェイン,81
00035ce8,face,903,819,1010,1105,,0003487d,大宙千春,81
00035ce9,body,196,430,353,595,,0003487d,大宙千春,81
00035cea,text,398,643,412,681,うむ,,,81
00035ceb,text,353,434,371,469,ぐぼ,,,81
00035cec,frame,525,616,779,794,,,,81
00035ced,body,501,143,720,377,,000348d6,百山勇希,81
00035cee,frame,26,3,780,376,,,,81
00035cef,face,94,659,311,836,,000348d6,百山勇希,81
00035cf0,frame,877,1,1631,712,,,,81
00035cf1,face,85,74,224,371,,0003487d,大宙千春,81
00035cf2,body,26,1,222,378,,0003487d,大宙千春,81
00035cf3,frame,314,616,518,1102,,,,81
00035cf4,face,886,269,1003,692,,0003487d,大宙千春,81
00035cf5,text,675,828,697,892,ぐぶっ,,,81
00035cf6,frame,522,813,782,1106,,,,81
00035cf7,text,87,432,195,560,うわー何だろ助かったっけどいたたまれないこの気持ち,,,81
00035cf8,body,877,731,1016,1104,,0003487d,大宙千春,81
