id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000351be,body,1256,833,1435,1169,0003487b,ランスロット,,37
000351bf,face,1256,885,1426,1109,0003487b,ランスロット,,37
000351c0,body,433,827,619,1045,0003487b,ランスロット,,37
000351c1,frame,19,674,232,1169,,,,37
000351c2,face,239,138,362,446,0003487d,大宙千春,,37
000351c3,body,1441,826,1637,1169,00035117,DV星人,,37
000351c4,frame,54,469,767,655,,,,37
000351c5,text,1381,48,1607,331,,,ふざけるな‼ぼっちゃまなどおぞましい顔がこの世にあってたまるかー‼,37
000351c6,face,1073,119,1379,403,0003487b,ランスロット,,37
000351c7,text,1526,684,1611,832,,,彼は慈愛に満ちた人よ,37
000351c8,frame,880,1,1633,447,,,,37
000351c9,body,185,846,229,900,0003487b,ランスロット,,37
000351ca,frame,237,657,629,1169,,,,37
000351cb,body,1301,527,1418,639,0003487b,ランスロット,,37
000351cc,face,1000,504,1108,634,0003487b,ランスロット,,37
000351cd,text,1475,471,1579,632,,,無個性なパーツがかもしだす圧倒的に低クオリティな顔面なめんなよ‼,37
000351ce,text,1333,672,1420,880,,,ぼっちゃまは鬼畜です‼,37
000351cf,body,237,497,265,521,0003487d,大宙千春,,37
000351d0,frame,1116,657,1248,1169,,,,37
000351d1,frame,637,674,764,1077,,,,37
000351d2,body,134,934,233,1169,00035117,DV星人,,37
000351d3,body,1226,465,1349,638,0003487d,大宙千春,,37
000351d4,body,1390,528,1446,636,00035117,DV星人,,37
000351d5,body,232,484,282,637,0003487d,大宙千春,,37
000351d6,frame,1259,657,1432,1169,,,,37
000351d7,body,471,499,560,652,0003487b,ランスロット,,37
000351d8,text,397,690,503,1076,,,フルスロットルON変身完了,37
000351d9,text,1096,474,1211,631,,,すみませんですが奴にわからせるためにはこのような表現でしか,37
000351da,text,75,474,146,650,,,おおなんと寛大な御心,37
000351db,body,878,657,1079,1169,0003487b,ランスロット,,37
000351dc,text,1236,474,1273,592,,,あの…ランスロットさん…？,37
000351dd,face,658,856,758,983,0003487b,ランスロット,,37
000351de,body,1112,796,1244,1169,00035117,DV星人,,37
000351df,face,658,284,686,317,00035117,DV星人,,37
000351e0,face,157,960,218,1017,00035117,DV星人,,37
000351e1,frame,1230,465,1605,638,,,,37
000351e2,text,627,475,729,649,,,そそんな奴はさっきからひどい侮蔑の言葉をぼっちゃまに,37
000351e3,face,332,751,403,818,0003487d,大宙千春,,37
000351e4,face,495,917,577,988,0003487b,ランスロット,,37
000351e5,body,885,0,1634,446,0003487b,ランスロット,,37
000351e6,frame,1439,659,1633,1165,,,,37
000351e7,text,697,679,746,836,,,ならば実力行使で一気にいきましょう,37
000351e8,body,635,261,706,444,00035117,DV星人,,37
000351e9,text,1172,666,1237,845,,,全身からいい香りがするわ,37
000351ea,body,357,261,586,447,0003487b,ランスロット,,37
000351eb,face,204,870,228,898,0003487b,ランスロット,,37
000351ec,frame,876,656,1100,1169,,,,37
000351ed,frame,24,1,765,447,,,,37
000351ee,face,1463,878,1606,1042,00035117,DV星人,,37
000351ef,text,320,476,453,626,,,うん確かに僕の心はボロボロだそしてこの先もきっとひきずるだろうでも今はもうやめよう,37
000351f0,text,48,19,208,386,,,ランスロットさんもういいです‼自分もう十分っス‼,37
000351f1,body,962,543,1018,617,0003487d,大宙千春,,37
000351f2,body,47,1,387,445,0003487d,大宙千春,,37
000351f3,text,443,49,578,257,,,あんなもんウンコウンコウンコ‼,37
000351f4,body,945,465,1109,638,0003487b,ランスロット,,37
000351f5,body,19,676,149,1167,0003487d,大宙千春,,37
000351f6,frame,882,465,1220,640,,,,37
000351f7,face,977,551,1008,586,0003487d,大宙千春,,37
000351f8,text,146,691,220,836,,,ぼっちゃまパンチ‼,37
000351f9,text,686,75,755,232,,,体つきもセクシーだし,37
000351fa,body,635,831,765,1077,0003487b,ランスロット,,37
000351fb,face,32,704,131,909,0003487d,大宙千春,,37
000351fc,face,1125,897,1244,1111,00035117,DV星人,,37
000351fd,face,501,513,523,533,0003487b,ランスロット,,37
000351fe,text,998,671,1081,1141,,,バッカじゃねーのいつも生ゴミ以下の体臭だっつーの‼,37
000351ff,face,1407,538,1427,567,00035117,DV星人,,37
00035200,text,894,498,934,633,,,あそっか意味が逆だもんね,37
00035201,body,260,727,458,1169,0003487d,大宙千春,,37
