id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00035840,face,872,778,1114,1023,0003487b,ランスロット,,63
00035841,text,150,153,170,302,,,ランスロット,63
00035842,text,365,718,431,937,,,何!?必殺コマンドを習得したのか!?,63
00035843,text,49,42,110,1112,,,前回！ランスロットの宿命のライバル・ガウェインだ。俺が登場したからにはこの漫画も本格的なバトル漫画へと変貌するガボう。あ、また鼻血が。ランスロットたちに刺客として宇宙人を送り込んでいたのは何を隠そうこの俺だったのだよ。まぁ全敗したが…。かくなる上はと、私自ら乗り込んだわけだ。まぁランスロットは俺のことは忘れていたが…。奴の操る千春とやらに対抗すべく、今までの宇宙人らを合体させて操縦、勝機は見えた！まぁ操作ミスで自爆したが…。,63
00035844,face,373,447,432,642,0003487b,ランスロット,,63
00035845,face,566,536,610,578,00035557,ガウェイン,,63
00035846,body,1184,174,1629,851,00035557,ガウェイン,,63
00035847,body,542,474,642,606,00035557,ガウェイン,,63
00035848,text,131,996,177,1098,,,え？やばいの？,63
00035849,body,524,702,782,1109,00035557,ガウェイン,,63
0003584a,face,1364,482,1535,658,00035557,ガウェイン,,63
0003584b,text,658,70,755,249,,,ふ……なかなかやるじゃねーか,63
0003584c,face,268,873,433,1079,0003487b,ランスロット,,63
0003584d,frame,451,702,786,1111,,,,63
0003584e,face,1142,571,1212,643,0003487d,大宙千春,,63
0003584f,text,878,105,1556,164,,,スロット７バトルフィールド、血に染めて,63
00035850,body,201,348,523,679,0003487b,ランスロット,,63
00035851,body,1054,502,1225,732,0003487d,大宙千春,,63
00035852,text,856,11,1601,47,,,自分自身の体で戦うことの尊さを教える教育的漫画！,63
00035853,face,166,409,234,587,0003487d,大宙千春,,63
00035854,frame,114,698,443,1111,,,,63
00035855,body,1097,517,1627,1166,00035761,合体星人,,63
00035856,frame,114,350,784,683,,,,63
00035857,frame,851,0,1627,1169,,,,63
00035858,text,462,733,529,967,,,次こそ必殺コマンドで地獄に送ってやるぜ‼,63
00035859,frame,119,37,783,327,,,,63
0003585a,face,233,122,622,324,00035557,ガウェイン,,63
0003585b,text,685,359,770,556,,,不意をづくとはあいかわらずガボガボガボガボガボガボガボ,63
0003585c,text,1110,651,1320,989,,,操られるのが主人公という新機軸バトル！,63
0003585d,body,114,348,242,681,0003487d,大宙千春,,63
0003585e,body,430,364,662,613,00035761,合体星人,,63
0003585f,body,853,579,1229,1169,0003487b,ランスロット,,63
00035860,body,138,702,439,1111,0003487b,ランスロット,,63
00035861,text,262,379,343,509,,,鼻血の量が尋常ではないぞガウェイン,63
00035862,body,116,875,220,1091,0003487d,大宙千春,,63
00035863,face,579,923,692,1025,00035557,ガウェイン,,63
00035864,text,686,721,775,921,,,フン情けをかけて油断させるつもりかしゃらくさい‼,63
00035865,body,164,35,784,327,00035557,ガウェイン,,63
00035866,face,117,907,198,987,0003487d,大宙千春,,63
