id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00035b88,text,1133,151,1182,256,どーも今日は友人を連れてきましたー,,,76
00035b89,text,1137,763,1237,1021,ハイ‼もちろんです‼不満なんてありませんありません‼,,,76
00035b8a,face,1159,755,1357,1167,,0003487d,大宙千春,76
00035b8b,frame,61,624,772,1106,,,,76
00035b8c,frame,27,1,772,402,,,,76
00035b8d,frame,406,406,773,604,,,,76
00035b8e,body,932,748,989,857,,0003487d,大宙千春,76
00035b8f,text,1495,736,1603,892,ほーう新人か時給750円スタートだがいいのか？,,,76
00035b90,body,501,638,738,1104,,00035b91,隊長,76
00035b92,face,921,936,1013,1015,,00035b91,隊長,76
00035b93,face,1010,104,1112,468,,0003487d,大宙千春,76
00035b94,text,130,690,239,885,やられた～,,,76
00035b95,text,695,433,735,497,えっと…これは…,,,76
00035b96,frame,871,3,1621,489,,,,76
00035b97,text,957,501,1103,700,厳しい所だー‼思った以上に厳しい職場だったんだー‼,,,76
00035b98,text,648,85,720,290,これがおまえの武器だ,,,76
00035b99,text,1016,718,1114,939,まぁ何ごとも慣れだからなここの仕事は体で覚えろ,,,76
00035b9a,text,670,636,766,834,油断するとこいつらのようになるから気をつけろ,,,76
00035b9b,body,1131,709,1467,1169,,0003487d,大宙千春,76
00035b9c,face,944,757,973,788,,0003487d,大宙千春,76
00035b9d,body,440,813,510,861,,0003546c,オスィリーナ星人,76
00035b9e,frame,63,406,397,604,,,,76
00035b9f,text,66,434,151,544,あの…体で覚えるにはややハードルが高めかと…,,,76
00035ba0,frame,871,707,1116,1115,,,,76
00035ba1,frame,1128,709,1629,1167,,,,76
00035ba2,body,1191,495,1566,704,,0003487d,大宙千春,76
00035ba3,body,122,421,278,601,,0003487d,大宙千春,76
00035ba4,body,871,854,1120,1115,,00035b91,隊長,76
00035ba5,text,302,443,363,544,そいつを狩る,,,76
00035ba6,body,59,885,129,950,,0003546c,オスィリーナ星人,76
00035ba7,face,1211,304,1237,343,,000348d6,百山勇希,76
00035ba8,body,644,520,703,603,,0003487d,大宙千春,76
00035ba9,body,873,1,1116,487,,0003487d,大宙千春,76
00035baa,body,1245,707,1629,1169,,00035b91,隊長,76
00035bab,body,297,811,369,850,,0003546c,オスィリーナ星人,76
00035bac,body,390,902,499,987,,0003546c,オスィリーナ星人,76
00035bad,body,172,813,231,850,,0003546c,オスィリーナ星人,76
00035bae,body,527,404,632,604,,00035b91,隊長,76
00035baf,frame,942,495,1573,704,,,,76
00035bb0,text,367,683,461,829,う～んう～ん,,,76
00035bb1,face,133,115,227,382,,0003487d,大宙千春,76
00035bb2,face,1302,79,1406,168,,00035b91,隊長,76
00035bb3,face,1245,796,1627,1163,,00035b91,隊長,76
00035bb4,text,420,423,507,544,最近うちの牧場を荒らす奴が現れてな,,,76
00035bb5,body,1167,280,1274,489,,000348d6,百山勇希,76
00035bb6,body,1202,9,1625,490,,00035b91,隊長,76
00035bb7,face,1241,495,1514,704,,0003487d,大宙千春,76
00035bb8,face,568,427,599,460,,00035b91,隊長,76
00035bb9,text,1507,50,1581,181,おお勇希じゃねーか,,,76
00035bba,face,191,451,270,542,,0003487d,大宙千春,76
00035bbb,body,27,1,623,405,,0003487d,大宙千春,76
00035bbc,face,557,683,603,762,,00035b91,隊長,76
