id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00035309,text,414,101,471,194,大丈夫？大宙くん？,,,44
0003530a,frame,648,0,773,356,,,,44
0003530b,frame,1359,633,1601,834,,,,44
0003530c,text,568,549,730,672,あーでも千春ん家は金持ちだから屋敷もパパーッと直せちゃうか,,,44
0003530d,body,1420,631,1550,834,,0003487b,ランスロット,44
0003530e,frame,379,33,771,472,,,,44
0003530f,body,1033,205,1225,373,,0003487d,大宙千春,44
00035310,text,1233,552,1251,647,あ、これコントローラーです,,,44
00035311,body,886,377,1173,853,,0003487d,大宙千春,44
00035312,face,256,106,289,132,,0003487d,大宙千春,44
00035313,text,1217,381,1321,531,さぁこれでゲームやネットなどぼっちゃま向けの娯楽は一通り,,,44
00035314,face,1256,573,1340,655,,0003487b,ランスロット,44
00035315,body,1360,452,1475,612,,0003487d,大宙千春,44
00035316,body,473,155,719,470,,000348d6,百山勇希,44
00035317,face,540,207,625,300,,000348d6,百山勇希,44
00035318,text,1083,14,1217,200,もう限界なんだよ指名手配とか機械の体とか宇宙人とのバトルとか下ネタとか,,,44
00035319,text,1361,698,1427,829,このランスロットしかと聞き届けました,,,44
0003531a,face,168,764,220,849,,0003531b,生徒B,44
0003531c,text,506,760,556,872,転校生を紹介するわね,,,44
0003531d,frame,884,377,1631,855,,,,44
0003531e,text,356,924,483,1070,まいくら美人ってもヒカルちゃんよりキレーな人なんてそうはねー,,,44
0003531f,face,1327,95,1515,304,,0003487d,大宙千春,44
00035320,face,609,794,631,820,,00035321,担任,44
00035322,body,886,136,1059,377,,0003487b,ランスロット,44
00035323,face,1448,669,1483,713,,0003487b,ランスロット,44
00035324,text,711,768,764,858,授業を始める前に,,,44
00035325,text,929,912,987,1126,なんでそこだけは現実設定なんだよ‼,,,44
00035326,text,895,44,942,173,わかりますとわかりますとも,,,44
00035327,text,113,137,144,195,ううんまぁ…,,,44
00035328,face,1430,499,1467,525,,0003487d,大宙千春,44
00035329,text,896,456,974,645,そーゆーのがいや嫌なんだよ‼,,,44
0003532a,text,560,35,622,151,よー千春ん家大変だったなー,,,44
0003532b,body,101,228,215,470,,0003487d,大宙千春,44
0003532c,face,245,300,289,348,,000348d6,百山勇希,44
0003532d,frame,99,228,371,474,,,,44
0003532e,text,1505,24,1616,248,ちょっと前まではいい所のボンボンだったのに！,,,44
0003532f,text,1123,929,1257,1093,いやー急に直っちゃったらご近所の方々に不審な目で見られるでしょうに,,,44
00035330,face,411,282,474,341,,00034baf,一ノ瀬ヒカル,44
00035331,frame,144,904,495,1169,,,,44
00035332,text,1468,893,1610,1046,せめて屋敷くらいはパパーッっと直せないの!?,,,44
00035333,text,224,556,332,646,現実は甘くないんだって勇ちゃん,,,44
00035334,body,1272,22,1615,373,,0003487d,大宙千春,44
00035335,body,254,93,319,197,,0003487d,大宙千春,44
00035336,face,131,284,198,448,,0003487d,大宙千春,44
00035337,frame,101,31,373,208,,,,44
00035338,text,308,246,368,342,今度会ったら絶対一発ぶち込んでやる,,,44
00035339,text,1541,412,1587,522,ぼっちゃまの苦しみ,,,44
0003533a,body,204,123,250,210,,000348d6,百山勇希,44
0003533b,text,112,244,121,286,……,,,44
0003533c,body,1476,704,1567,832,,0003487d,大宙千春,44
0003533d,face,222,906,410,1158,,0003487d,大宙千春,44
0003533e,face,912,480,1072,825,,0003487d,大宙千春,44
0003533f,frame,497,728,771,1169,,,,44
00035340,body,144,904,495,1169,,0003487d,大宙千春,44
00035341,text,485,549,529,606,はーい授業始めるわよー,,,44
00035342,body,420,556,462,647,,00035321,担任,44
00035343,frame,104,732,488,902,,,,44
00035344,text,113,736,150,844,マジで？うおー楽しみー,,,44
00035345,face,949,175,1012,234,,0003487b,ランスロット,44
00035346,frame,99,493,773,709,,,,44
00035347,text,729,47,768,104,翌日,,,44
00035348,body,589,783,652,897,,00035321,担任,44
00035349,frame,1235,0,1631,377,,,,44
0003534a,frame,1357,394,1599,614,,,,44
0003534b,body,103,730,250,900,,0003531b,生徒B,44
0003534c,text,1245,125,1316,367,今や娯楽でない方のテント生活‼,,,44
0003534d,body,233,766,350,898,,0003487d,大宙千春,44
0003534e,face,377,770,421,854,,0003534f,生徒A,44
00035350,text,166,36,215,119,あの変質者のしわざなんだろ,,,44
00035351,text,306,45,362,134,あ…勇ちゃんヒカルちゃん,,,44
00035352,face,254,784,319,845,,0003487d,大宙千春,44
00035353,body,200,265,340,470,,000348d6,百山勇希,44
00035354,body,381,242,504,471,,00034baf,一ノ瀬ヒカル,44
00035355,body,361,730,488,898,,0003534f,生徒A,44
00035356,face,437,562,455,580,,00035321,担任,44
00035357,frame,884,856,1635,1169,,,,44
00035358,body,1222,540,1354,852,,0003487b,ランスロット,44
00035359,text,417,743,488,827,あ俺チラッと見たんだけどスゲー美人だったぜ,,,44
0003535a,face,1478,476,1524,532,,0003487b,ランスロット,44
0003535b,body,170,170,211,211,,00034baf,一ノ瀬ヒカル,44
0003535c,frame,886,1,1228,376,,,,44
0003535d,text,329,749,343,786,へぇ,,,44
0003535e,body,1418,444,1601,612,,0003487b,ランスロット,44
