id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0003535f,face,189,478,704,790,0003487d,大宙千春,,45
00035360,text,708,61,759,391,,,しゃべった…,45
00035361,text,652,826,753,1030,,,ななんだこの尋常じゃない美しさは‼,45
00035362,body,884,0,1102,622,0003487d,大宙千春,,45
00035363,text,189,820,625,875,,,おおおおおお,45
00035364,frame,430,0,766,456,,,,45
00035365,body,22,813,279,1108,0003534f,生徒A,,45
00035366,body,99,476,768,791,0003487d,大宙千春,,45
00035367,frame,882,0,1627,620,,,,45
00035368,body,1018,667,1599,1169,0003487d,大宙千春,,45
00035369,frame,884,641,1113,1074,,,,45
0003536a,body,531,813,766,1108,0003531b,生徒B,,45
0003536b,body,383,949,491,1034,0003536c,アッキーナ小坂,,45
0003536d,text,108,497,229,766,,,照れた,45
0003536e,frame,1018,624,1629,1166,,,,45
0003536f,text,664,496,749,767,,,かんで,45
00035370,body,99,170,431,457,0003536c,アッキーナ小坂,,45
00035371,frame,97,0,431,457,,,,45
00035372,text,348,45,419,220,,,シュミは人間観さちゅでし…,45
00035373,body,1233,218,1561,490,0003536c,アッキーナ小坂,,45
00035374,frame,22,811,767,1110,,,,45
00035375,face,437,102,653,447,0003487d,大宙千春,,45
00035376,text,67,816,154,1012,,,ああへ夕な芸能人よりレベル高ぇーよな‼,45
00035377,face,931,108,1086,545,0003487d,大宙千春,,45
00035378,text,1131,652,1250,984,,,なんだあの尻は…,45
00035379,text,1036,651,1101,784,,,はじめましてアッキィーナ小坂といいます,45
0003537a,body,437,1,713,457,0003487d,大宙千春,,45
0003537b,frame,97,476,769,791,,,,45
0003537c,body,891,829,1111,1034,0003536c,アッキーナ小坂,,45
0003537d,face,1310,755,1547,1024,0003487d,大宙千春,,45
