id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000359b3,frame,103,37,428,254,,,,69
000359b4,face,468,372,499,396,0003487d,大宙千春,,69
000359b5,frame,408,715,776,1165,,,,69
000359b6,text,179,841,219,889,,,ぐはん,69
000359b7,frame,104,480,426,699,,,,69
000359b8,body,615,340,693,446,000359b9,子供,,69
000359ba,text,712,40,758,152,,,うぜーんだよおめーら,69
000359bb,text,690,293,769,367,,,こんな事出てってやる‼,69
000359bc,text,694,735,767,937,,,この稼ぎの少ないボンクラがぁ‼,69
000359bd,text,277,576,311,619,,,何だおまえ,69
000359be,text,1453,47,1598,352,,,私あなたの子を産むわ‼,69
000359bf,body,652,156,728,232,000359b9,子供,,69
000359c0,body,492,579,544,672,0003487d,大宙千春,,69
000359c1,text,903,48,1048,354,,,何だこの展開はー‼,69
000359c2,text,963,780,1059,854,,,合体星人はとヒカルにあいさつした,69
000359c3,text,190,502,305,518,,,不良にからまれた,69
000359c4,text,132,740,258,817,,,不良からヒカルちゃんを守った,69
000359c5,body,874,333,1190,748,0003487d,大宙千春,,69
000359c6,text,129,89,143,159,,,いいわよ,69
000359c7,text,1161,104,1406,189,,,アッキィーナは決心を固めた,69
000359c8,frame,436,480,776,694,,,,69
000359c9,frame,870,750,1203,1072,,,,69
000359ca,face,145,636,165,662,00034baf,一ノ瀬ヒカル,,69
000359cb,text,527,746,655,820,,,ドメスティックバイオレンスが発生,69
000359cc,text,178,54,309,126,,,合体星人は一緒に下校しようとヒカルを誘った,69
000359cd,body,587,621,668,671,0003536c,アッキーナ小坂,,69
000359ce,text,157,394,186,429,,,どーしたの,69
000359cf,body,1146,318,1630,729,0003536c,アッキーナ小坂,,69
000359d0,text,600,54,655,108,,,子供がグレた,69
000359d1,body,524,912,775,1168,0003536c,アッキーナ小坂,,69
000359d2,text,56,772,80,885,,,合体星人君‼,69
000359d3,frame,876,0,1632,733,,,,69
000359d4,body,315,113,370,256,00035761,合体星人,,69
000359d5,body,319,575,374,649,000359b9,子供,,69
000359d6,text,529,499,628,558,,,責任の押し付け合いが始まった,69
000359d7,body,205,931,417,1143,000359b9,子供,,69
000359d8,face,419,918,538,1152,0003487d,大宙千春,,69
000359d9,body,224,381,279,457,00034baf,一ノ瀬ヒカル,,69
000359da,text,529,338,567,389,,,待ってぼうや‼,69
000359db,text,183,288,285,353,,,合体星人は告白しようかどうか迷っている,69
000359dc,body,166,165,205,258,00034baf,一ノ瀬ヒカル,,69
000359dd,text,1148,767,1194,875,,,おはよーヒカルちゃん,69
000359de,body,291,331,391,457,00035761,合体星人,,69
000359df,body,525,394,584,446,0003536c,アッキーナ小坂,,69
000359e0,text,375,40,423,133,,,今日一緒に帰らない？,69
000359e1,text,695,508,768,618,,,あなたがめに冊やかすからいけないのよ,69
000359e2,text,1324,802,1497,852,,,千春とアッキィーナの子供ができた,69
000359e3,text,382,295,426,349,,,あの…その…,69
000359e4,text,425,774,495,930,,,ぐは‼,69
000359e5,text,449,45,521,156,,,ママたちの何が気に入らないの!?,69
000359e6,body,121,621,167,697,00034baf,一ノ瀬ヒカル,,69
000359e7,text,312,733,380,950,,,カッコつけんじゃねーよ‼,69
000359e8,face,58,927,91,958,00034baf,一ノ瀬ヒカル,,69
000359e9,text,890,780,912,852,,,おはよー,69
000359ea,text,578,287,652,328,,,子供が家出をした,69
000359eb,frame,445,273,776,455,,,,69
000359ec,body,39,910,106,1047,00034baf,一ノ瀬ヒカル,,69
000359ed,frame,28,716,424,1166,,,,69
000359ee,body,449,180,525,237,0003536c,アッキーナ小坂,,69
000359ef,body,417,882,638,1169,0003487d,大宙千春,,69
000359f0,body,527,137,603,245,0003487d,大宙千春,,69
000359f1,text,136,525,150,573,,,きゃあ,69
000359f2,face,874,405,1121,745,0003487d,大宙千春,,69
000359f3,face,185,176,203,203,00034baf,一ノ瀬ヒカル,,69
000359f4,face,235,392,262,419,00034baf,一ノ瀬ヒカル,,69
000359f5,body,30,890,314,1169,00035761,合体星人,,69
000359f6,frame,436,31,774,254,,,,69
000359f7,body,902,905,959,1070,00034baf,一ノ瀬ヒカル,,69
000359f8,text,370,486,420,590,,,よーよー見せつけてくれるじゃねーか,69
000359f9,body,460,357,508,437,0003487d,大宙千春,,69
000359fa,face,939,912,955,941,00034baf,一ノ瀬ヒカル,,69
000359fb,body,1073,830,1164,1070,00035761,合体星人,,69
000359fc,body,1406,968,1448,1010,000359b9,子供,,69
000359fd,frame,104,273,437,457,,,,69
000359fe,body,1326,901,1523,1070,0003536c,アッキーナ小坂,,69
000359ff,frame,1211,752,1540,1072,,,,69
00035a00,body,168,560,292,695,00035761,合体星人,,69
00035a01,face,520,592,540,629,0003487d,大宙千春,,69
