id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00035116,face,916,375,1196,675,00035117,DV星人,,34
00035118,body,876,153,1210,1167,00035117,DV星人,,34
00035119,body,222,338,367,470,0003487d,大宙千春,,34
0003511a,face,418,816,683,1070,00035117,DV星人,,34
0003511b,frame,101,61,390,260,,,,34
0003511c,text,892,634,980,859,,,ヒヒカルちゃん‼,34
0003511d,body,1471,259,1573,395,0003487d,大宙千春,,34
0003511e,text,692,704,763,867,,,好きよ,34
0003511f,text,337,103,408,233,,,あれ…？格好が…それにあの耳…,34
00035120,body,876,771,1021,1169,0003487d,大宙千春,,34
00035121,text,334,301,377,389,,,これはいったい…,34
00035122,frame,97,280,388,470,,,,34
00035123,frame,97,472,781,651,,,,34
00035124,text,198,538,217,595,,,！,34
00035125,face,600,140,665,211,00035117,DV星人,,34
00035126,face,1486,297,1566,368,0003487d,大宙千春,,34
00035127,face,424,542,468,607,00035117,DV星人,,34
00035128,frame,1452,0,1637,429,,,,34
00035129,text,1230,61,1281,219,,,い…隕石,34
0003512a,face,1218,368,1328,665,0003487d,大宙千春,,34
0003512b,body,392,652,776,1167,00035117,DV星人,,34
0003512c,face,344,540,386,611,0003487d,大宙千春,,34
0003512d,frame,876,1,1210,1165,,,,34
0003512e,frame,400,3,775,470,,,,34
0003512f,text,1238,735,1280,777,,,え,34
00035130,face,445,158,505,336,0003487d,大宙千春,,34
00035131,frame,97,656,429,1168,,,,34
00035132,text,1470,49,1512,179,,,うぅ…いったい何が…,34
00035133,body,290,512,392,648,0003487d,大宙千春,,34
00035134,frame,1213,713,1551,1071,,,,34
00035135,text,110,695,175,753,,,え,34
00035136,body,409,495,616,650,00035117,DV星人,,34
00035137,body,402,35,536,470,0003487d,大宙千春,,34
00035138,frame,389,652,775,1164,,,,34
00035139,body,1215,809,1377,1053,0003487d,大宙千春,,34
0003513a,body,536,102,777,468,00035117,DV星人,,34
0003513b,face,116,816,366,1079,0003487d,大宙千春,,34
0003513c,frame,1215,28,1549,693,,,,34
0003513d,face,248,358,313,427,0003487d,大宙千春,,34
0003513e,body,1213,241,1347,693,0003487d,大宙千春,,34
0003513f,face,1258,844,1330,918,0003487d,大宙千春,,34
00035140,body,97,702,422,1169,0003487d,大宙千春,,34
