id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00028911,text,1165,612,1188,687,おう！,,,41
00028912,frame,1447,1,1609,560,,,,41
00028913,frame,2,856,700,1168,,,,41
00028914,frame,943,1029,1177,1089,,,,41
00028915,frame,1185,826,1607,1169,,,,41
00028916,text,146,427,212,517,………オレがライバルか………,,,41
00028917,text,106,561,202,653,た…たかがオレじゃねーか！,,,41
00028918,body,1363,348,1413,443,,00028365,寅午,41
00028919,body,993,1034,1109,1083,,0002842a,鳴神源五郎,41
0002891a,face,16,751,174,847,,00028365,寅午,41
0002891b,text,549,882,590,967,理都！,,,41
0002891c,frame,585,85,704,401,,,,41
0002891d,body,239,594,381,846,,0002842a,鳴神源五郎,41
0002891e,frame,943,826,1175,1005,,,,41
0002891f,body,1284,381,1333,537,,0002842a,鳴神源五郎,41
00028920,text,638,106,683,182,ま…まあな,,,41
00028921,text,1224,597,1275,729,きょうも行くつもりか？,,,41
00028922,text,1210,844,1318,995,端島が死んだくらいで…冗談じゃねーぞ,,,41
00028923,text,244,980,322,1091,―――いやちがった先生！,,,41
00028924,body,455,238,496,335,,00028365,寅午,41
00028925,frame,3,550,230,708,,,,41
00028926,text,1455,602,1570,752,のぞいてるなんて悪趣味だぜホントに坊主かよじーさん,,,41
00028927,body,1340,925,1422,1169,,0002842a,鳴神源五郎,41
00028928,text,128,741,223,838,こやつ全然わかっておれんわ…,,,41
00028929,text,330,103,396,235,おぬしにとって大変な問題じゃぞ　これは！,,,41
0002892a,face,116,1015,207,1093,,0002842a,鳴神源五郎,41
0002892b,frame,1297,582,1609,800,,,,41
0002892c,face,983,975,1017,1001,,00028365,寅午,41
0002892d,frame,232,427,700,849,,,,41
0002892e,body,960,61,1184,859,,0002842a,鳴神源五郎,41
0002892f,body,1294,583,1478,800,,0002842a,鳴神源五郎,41
00028930,body,979,1031,1138,1086,,0002842a,鳴神源五郎,41
00028931,body,45,439,127,526,,0002842a,鳴神源五郎,41
00028932,body,280,425,549,684,,000281eb,端島密,41
00028933,frame,1150,583,1290,799,,,,41
00028934,face,535,751,625,837,,00028365,寅午,41
00028935,body,965,942,1046,1003,,00028365,寅午,41
00028936,text,1193,87,1218,214,るせーなー,,,41
00028937,body,394,286,437,401,,0002842a,鳴神源五郎,41
00028938,text,539,439,683,648,源五郎にとってはその理想化された端島か恋敵なのじゃぞ！,,,41
00028939,frame,1,0,294,400,,,,41
0002893a,face,63,469,115,504,,0002842a,鳴神源五郎,41
0002893b,text,1524,133,1547,207,しかし,,,41
0002893c,body,1,733,228,849,,00028365,寅午,41
0002893d,frame,2,733,229,846,,,,41
0002893e,text,493,103,558,212,なにを喜んでおるんじゃ！,,,41
0002893f,text,34,79,275,276,彼女の想い出の中の端島は不滅じゃ　生きておれぱ欠点も多く見えてこようが　死人は理想化されていく一方じゃからな！,,,41
00028940,text,593,179,624,233,へへっ,,,41
00028941,body,486,700,696,847,,00028365,寅午,41
00028942,text,1003,850,1160,997,それほどまでに………好かれておったんじゃなあ　端島は………,,,41
00028943,face,1001,137,1111,215,,0002842a,鳴神源五郎,41
00028944,face,609,278,685,337,,0002842a,鳴神源五郎,41
00028945,frame,944,0,1480,556,,,,41
00028946,text,1455,840,1576,979,おふくろさんの話だと　理都「学校をやめる」なんて言ってるらしい,,,41
00028947,text,1129,142,1148,195,ちぇ,,,41
00028948,frame,303,83,580,402,,,,41
00028949,frame,35,964,342,1167,,,,41
0002894a,text,1309,91,1442,255,ひどいありさまじゃったのう源五郎と彼女の初対面は………,,,41
0002894b,face,338,500,500,623,,000281eb,端島密,41
0002894c,face,261,664,352,726,,0002842a,鳴神源五郎,41
0002894d,frame,1,425,224,527,,,,41
0002894e,face,1363,954,1403,979,,0002842a,鳴神源五郎,41
0002894f,body,590,238,702,399,,0002842a,鳴神源五郎,41
00028950,body,93,971,279,1169,,0002842a,鳴神源五郎,41
00028951,face,1316,659,1408,731,,0002842a,鳴神源五郎,41
