id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0002861a,text,957,496,1054,649,そうか…　あいつにエサをやってくれてたのも…,,,23
0002861b,text,66,186,170,405,あなたにまでなにか　あったら私…もう…,,,23
0002861c,frame,29,478,365,615,,,,23
0002861d,body,189,148,369,448,,000281d9,星崎理都,23
0002861e,face,1440,935,1599,1097,,000281d9,星崎理都,23
0002861f,body,40,738,267,917,,000281d9,星崎理都,23
00028620,frame,410,90,696,449,,,,23
00028621,text,1467,716,1582,898,今の私にはこんなことしかできないから………,,,23
00028622,body,1412,846,1599,1091,,000281d9,星崎理都,23
00028623,text,1543,491,1584,612,理都……,,,23
00028624,text,1196,716,1351,956,端島先生のために　私は　もうこんなことしかできないから…！,,,23
00028625,face,115,479,319,612,,000281d9,星崎理都,23
00028626,body,1392,260,1629,449,,000281d9,星崎理都,23
00028627,frame,936,87,1239,453,,,,23
00028628,frame,2,638,377,1168,,,,23
00028629,body,415,176,606,380,,000281df,ネコ,23
0002862a,text,1535,111,1585,208,おねがい…きて,,,23
0002862b,frame,1382,703,1602,1098,,,,23
0002862c,body,1360,195,1398,236,,000281df,ネコ,23
0002862d,face,1086,261,1191,367,,000281d9,星崎理都,23
0002862e,frame,934,695,1378,1166,,,,23
0002862f,body,1123,480,1505,671,,0002842a,鳴神源五郎,23
00028630,face,1527,312,1572,347,,000281d9,星崎理都,23
00028631,frame,30,91,428,449,,,,23
00028632,text,1291,330,1367,437,あなたを助けたいの………,,,23
00028633,body,261,235,319,307,,000281df,ネコ,23
00028634,frame,1241,1,1649,453,,,,23
00028635,frame,559,471,699,1165,,,,23
00028636,frame,935,475,1601,675,,,,23
00028637,face,1152,497,1446,671,,0002842a,鳴神源五郎,23
00028638,text,351,109,394,286,よかった…,,,23
00028639,frame,363,474,567,1169,,,,23
0002863a,face,208,190,287,251,,000281d9,星崎理都,23
0002863b,text,352,494,391,597,あっ!!,,,23
0002863c,text,982,103,1046,257,守つてあげたいの！,,,23
0002863d,text,1147,103,1221,194,端島先生が好きだったあなたを,,,23
0002863e,body,935,200,1235,450,,000281d9,星崎理都,23
0002863f,body,111,476,359,615,,000281d9,星崎理都,23
