id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00029227,text,630,109,697,311,だからこそあえて「１－Ｂ」に入れてもらったのね…！,,,86
00029228,body,383,264,454,463,,0002842a,鳴神源五郎,86
00029229,body,203,796,416,1093,,00029064,鶫原ちなみ,86
0002922a,text,455,525,538,645,幽体離脱しても動物には姿が見えるってことか…,,,86
0002922b,face,1337,443,1651,695,,00029064,鶫原ちなみ,86
0002922c,frame,940,489,1264,1169,,,,86
0002922d,body,91,306,236,486,,00028ebf,吉田明,86
0002922e,face,425,897,534,1021,,00029064,鶫原ちなみ,86
0002922f,face,670,380,703,415,,000281cf,Ｏｈｔｅｒ,86
00029230,text,378,525,440,734,「おめーにはおれの姿が見えるのか…」なんて…,,,86
00029231,body,629,358,707,468,,000281cf,Ｏｈｔｅｒ,86
00029232,frame,430,790,534,1097,,,,86
00029233,frame,1,2,254,488,,,,86
00029234,frame,239,1,468,489,,,,86
00029235,face,507,297,532,322,,000281d9,星崎理都,86
00029236,face,64,336,102,363,,0002842a,鳴神源五郎,86
00029237,frame,536,788,707,1098,,,,86
00029238,text,22,521,260,758,そんな悲しいセリフ…！誰にも自分の本当の姿をわかってもらえないからって…だからって…そんなこと　ネコなんかに語りかけなくたっていいじゃない…！そんな…そんな…悲しすぎるよっ！,,,86
00029239,body,200,528,444,764,,00029064,鶫原ちなみ,86
0002923a,body,41,312,123,488,,0002842a,鳴神源五郎,86
0002923b,body,426,829,532,1095,,00029064,鶫原ちなみ,86
0002923c,text,511,109,596,237,クラスで孤立することもカクゴのうえで……！,,,86
0002923d,text,499,803,512,861,………,,,86
0002923e,body,624,966,701,1067,,000281df,ネコ,86
0002923f,frame,476,1,712,488,,,,86
00029240,body,455,651,551,764,,0002842a,鳴神源五郎,86
00029241,body,269,250,368,462,,000281d9,星崎理都,86
00029242,body,1269,251,1651,1169,,00029064,鶫原ちなみ,86
00029243,face,559,905,654,992,,0002842a,鳴神源五郎,86
00029244,text,272,105,454,313,そして　かつて端島先生の教え子だった星崎先生のつめたい仕打ちをもあまんじて受け…！,,,86
00029245,text,956,105,1233,343,自分の命を救うためにひとりの教師が命を落とした…　そのことが心のキズになって未だに癒せないまま…!?,,,86
00029246,text,570,535,641,651,おめーにはおれの姿が見えるのか…,,,86
00029247,face,468,674,509,715,,0002842a,鳴神源五郎,86
00029248,face,265,591,398,684,,00029064,鶫原ちなみ,86
00029249,face,284,829,352,878,,00029064,鶫原ちなみ,86
0002924a,text,677,531,693,583,ふむ…,,,86
0002924b,frame,0,514,448,763,,,,86
0002924c,face,599,344,629,361,,0002842a,鳴神源五郎,86
0002924d,frame,44,788,424,1093,,,,86
0002924e,frame,454,512,712,763,,,,86
0002924f,frame,1250,1,1652,1169,,,,86
00029250,body,585,330,638,450,,0002842a,鳴神源五郎,86
00029251,body,538,825,706,1094,,0002842a,鳴神源五郎,86
00029252,text,974,516,1253,887,今にして　わかった…！　あいつは　自分が許せなくてそれで…罪を　つぐなうつもりでこの学校へきたんだ…！,,,86
00029253,frame,943,1,1253,465,,,,86
00029254,frame,3,821,160,1142,,,,86
00029255,text,70,110,227,256,おまけに！端島先生に救われたその命で吉田くん（の妹）を救ったなんて…！,,,86
00029256,text,1432,90,1587,304,「そう早くは回復しねーか…」って………心のキズが…？そ…そうなのね!?,,,86
00029257,body,517,687,562,739,,000281df,ネコ,86
00029258,body,483,289,546,382,,000281d9,星崎理都,86
