id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00028cc1,body,1298,814,1435,1096,0002842a,鳴神源五郎,,61
00028cc2,frame,953,1,1652,520,,,,61
00028cc3,text,967,884,1073,1074,,,直接　教わったことはありませんが端島先生はぼくの心の恩師です！,61
00028cc4,frame,270,812,715,1169,,,,61
00028cc5,face,224,511,274,550,00028c72,教頭先生,,61
00028cc6,text,1109,573,1156,669,,,…なにか理由でも？,61
00028cc7,face,83,1037,128,1067,0002842a,鳴神源五郎,,61
00028cc8,body,1425,294,1525,507,0002842a,鳴神源五郎,,61
00028cc9,body,953,560,1170,783,00028c72,教頭先生,,61
00028cca,text,74,848,121,935,,,そーじゃなくて！,61
00028ccb,text,1523,825,1610,988,,,ぼくは　この学校の喘島先生に命を救われました,61
00028ccc,face,305,182,547,403,0002842a,鳴神源五郎,,61
00028ccd,frame,49,995,262,1169,,,,61
00028cce,face,415,665,517,755,000281d9,星崎理都,,61
00028ccf,frame,1176,551,1616,782,,,,61
00028cd0,body,182,499,303,593,00028c72,教頭先生,,61
00028cd1,body,952,54,1362,524,00028c72,教頭先生,,61
00028cd2,face,972,608,1084,714,00028c72,教頭先生,,61
00028cd3,frame,46,612,725,811,,,,61
00028cd4,text,569,835,672,990,,,どうしてそこまでして私につきまとうの？,61
00028cd5,face,1442,327,1509,384,0002842a,鳴神源五郎,,61
00028cd6,frame,953,555,1170,781,,,,61
00028cd7,face,1326,861,1390,899,0002842a,鳴神源五郎,,61
00028cd8,frame,950,808,1617,1095,,,,61
00028cd9,body,261,60,715,608,0002842a,鳴神源五郎,,61
00028cda,text,586,628,666,763,,,端島先生をダシにつかうなんて…,61
00028cdb,text,1552,96,1625,267,,,ぼくをぜひ１年Ｂ組に!!,61
00028cdc,text,184,1014,244,1094,,,前にも言ったろ,61
00028cdd,frame,49,453,370,590,,,,61
00028cde,face,128,486,166,516,000281cf,Ｏｈｔｅｒ,,61
00028cdf,body,1388,562,1451,620,00028c72,教頭先生,,61
00028ce0,body,459,951,512,1123,000281d9,星崎理都,,61
00028ce1,body,59,1012,142,1169,0002842a,鳴神源五郎,,61
00028ce2,body,371,906,421,1063,0002842a,鳴神源五郎,,61
00028ce3,text,90,628,289,772,,,ひきょうよ　教頭先生はとくにその類の話に弱いんだから！,61
00028ce4,body,1335,687,1375,777,0002842a,鳴神源五郎,,61
00028ce5,body,413,616,578,812,000281d9,星崎理都,,61
00028ce6,text,186,827,246,939,,,帰り路同じ方向だぜ,61
00028ce7,text,1537,567,1612,715,,,き　きみィ！ムチャを言うもんじゃない！,61
00028ce8,body,97,466,179,586,000281cf,Ｏｈｔｅｒ,,61
00028ce9,frame,46,814,263,975,,,,61
00028cea,text,574,79,679,394,,,端島先生のいたクラスで端島先生の教え子たちといっしよに勉強したいんです！,61
00028ceb,frame,1,3,718,614,,,,61
