id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00028e04,text,1463,49,1623,373,バッ…バカモン!!,,,70
00028e05,frame,941,0,1653,578,,,,70
00028e06,body,482,293,699,487,,00028365,寅午,70
00028e07,frame,355,766,597,1091,,,,70
00028e08,text,64,525,118,609,ま…まて！,,,70
00028e09,text,1274,782,1376,948,なんで　おぬしは考えなしにそういうことをするのじゃ！,,,70
00028e0a,frame,477,88,713,484,,,,70
00028e0b,text,640,528,689,615,じゃーなじーさん,,,70
00028e0c,frame,940,1019,1239,1102,,,,70
00028e0d,text,241,520,415,636,転校初日遅刻しちゃ理都におこられる　もう行くわ！,,,70
00028e0e,body,1138,581,1287,741,,0002842a,鳴神源五郎,70
00028e0f,body,185,581,231,720,,0002842a,鳴神源五郎,70
00028e10,face,1053,881,1162,955,,0002842a,鳴神源五郎,70
00028e11,body,1,283,186,483,,0002842a,鳴神源五郎,70
00028e12,frame,1246,765,1612,1100,,,,70
00028e13,text,1146,775,1234,910,源五郎の親御さんたちも喜んでたぜ,,,70
00028e14,face,496,336,699,483,,00028365,寅午,70
00028e15,text,1525,612,1576,714,びっくりした～,,,70
00028e16,frame,0,0,470,484,,,,70
00028e17,frame,43,507,439,754,,,,70
00028e18,body,431,870,590,1060,,0002842a,鳴神源五郎,70
00028e19,frame,41,771,401,1092,,,,70
00028e1a,text,455,524,560,675,いちおー転校したこと言いに寄っただけだから,,,70
00028e1b,body,1458,955,1492,1062,,00028365,寅午,70
00028e1c,face,595,642,650,680,,0002842a,鳴神源五郎,70
00028e1d,text,213,1019,296,1103,な…なんだ……？,,,70
00028e1e,body,152,882,287,963,,0002842a,鳴神源五郎,70
00028e1f,body,114,661,171,752,,00028365,寅午,70
00028e20,frame,20,981,313,1113,,,,70
00028e21,text,1175,1028,1218,1095,よいか！,,,70
00028e22,frame,577,765,712,1093,,,,70
00028e23,body,938,5,1530,567,,00028365,寅午,70
00028e24,text,656,785,689,831,！,,,70
00028e25,text,488,110,695,343,その学絞にはかつての　おぬし――端島密の同僚や教え子たちがおる！　つまり端島密を知る者が多くおるということじゃ！,,,70
00028e26,text,967,776,1065,920,「うちの子が初めて　自分からやる気出した」って！,,,70
00028e27,frame,939,569,1613,743,,,,70
00028e28,face,294,332,356,381,,00028365,寅午,70
00028e29,text,1024,586,1075,713,なんだよーじーさん,,,70
00028e2a,text,515,775,554,848,あら,,,70
00028e2b,face,63,348,148,454,,0002842a,鳴神源五郎,70
00028e2c,body,585,609,703,739,,0002842a,鳴神源五郎,70
00028e2d,body,997,795,1207,995,,0002842a,鳴神源五郎,70
00028e2e,frame,446,509,713,741,,,,70
00028e2f,text,31,83,165,292,へーきだって　おれ　すっかり自分が鳴神源五郎だってことになじんできてるし…,,,70
00028e30,body,1339,992,1421,1066,,0002842a,鳴神源五郎,70
00028e31,body,228,311,389,485,,00028365,寅午,70
00028e32,frame,941,765,1240,997,,,,70
00028e33,face,1181,624,1264,684,,0002842a,鳴神源五郎,70
00028e34,text,1498,778,1601,947,端島が働いていた学校へ転校したじゃと!?,,,70
00028e35,face,934,91,1529,529,,00028365,寅午,70
00028e36,text,239,77,459,278,「おぬしが端島密であることが知れるとおぬしは死んでしまう」ということを忘れたか！　まちがいなく命とりになるぞ!!,,,70
