id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00028401,text,1024,879,1068,970,すいません……でも,,,12
00028402,body,313,870,643,1103,,000281eb,端島密,12
00028403,face,1308,953,1334,975,,000281eb,端島密,12
00028404,frame,948,854,1618,1105,,,,12
00028405,frame,35,254,455,533,,,,12
00028406,face,274,317,355,393,,000281eb,端島密,12
00028407,frame,34,88,196,229,,,,12
00028408,frame,948,0,1652,831,,,,12
00028409,face,454,630,479,651,,000281eb,端島密,12
0002840a,face,36,93,195,228,,000281d9,星崎理都,12
0002840b,face,125,392,204,473,,000281d9,星崎理都,12
0002840c,frame,35,861,705,1102,,,,12
0002840d,body,392,644,445,825,,000281d9,星崎理都,12
0002840e,frame,3,558,703,852,,,,12
0002840f,text,54,562,101,824,たいへんだ！,,,12
00028410,body,453,120,704,536,,000281eb,端島密,12
00028411,text,1472,875,1592,1023,バ　バカ　泣くなよこんなところで！,,,12
00028412,body,168,261,447,535,,000281eb,端島密,12
00028413,body,1304,939,1364,1105,,000281eb,端島密,12
00028414,body,86,356,204,534,,000281d9,星崎理都,12
00028415,text,1587,107,1623,226,先生～～～,,,12
00028416,body,119,958,290,1100,,000281d9,星崎理都,12
00028417,body,1020,105,1574,830,,000281d9,星崎理都,12
00028418,face,416,653,429,668,,000281d9,星崎理都,12
00028419,body,299,128,373,230,,000281eb,端島密,12
0002841a,face,170,1002,262,1070,,000281d9,星崎理都,12
0002841b,face,1191,972,1216,996,,000281d9,星崎理都,12
0002841c,face,512,248,697,393,,000281eb,端島密,12
0002841d,text,635,911,662,971,ん？,,,12
0002841e,frame,455,0,703,535,,,,12
0002841f,body,36,93,199,227,,000281d9,星崎理都,12
00028420,frame,203,88,458,229,,,,12
00028421,body,1165,959,1219,1103,,000281d9,星崎理都,12
00028422,body,265,149,304,232,,000281d9,星崎理都,12
00028423,body,437,612,495,835,,000281eb,端島密,12
00028424,face,359,907,537,1042,,000281eb,端島密,12
00028425,face,1165,270,1418,452,,000281d9,星崎理都,12
