id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00028ad3,text,1566,916,1586,958,ん？,,,51
00028ad4,face,1332,940,1358,965,,000281cf,Ｏｈｔｅｒ,51
00028ad5,text,968,911,1042,1060,説明してみろ！「メンデルの法則」とは!?,,,51
00028ad6,text,382,640,493,756,私たちわからないとこあるんだけど……教えて！,,,51
00028ad7,text,1215,102,1296,233,あのネコに会いに行くのを口実にすりゃあ,,,51
00028ad8,body,527,785,585,843,,000281cf,Ｏｈｔｅｒ,51
00028ad9,body,452,768,518,846,,000281cf,Ｏｈｔｅｒ,51
00028ada,frame,285,636,717,847,,,,51
00028adb,text,1084,360,1219,473,理都じゃなくネコに会いにきたと言えば理都も文句は言えまい,,,51
00028adc,body,521,269,541,353,,000281cf,Ｏｈｔｅｒ,51
00028add,face,342,356,360,368,,000281cf,Ｏｈｔｅｒ,51
00028ade,frame,52,872,717,1095,,,,51
00028adf,body,589,781,638,847,,000281cf,Ｏｈｔｅｒ,51
00028ae0,body,1577,1023,1603,1092,,000281cf,Ｏｈｔｅｒ,51
00028ae1,text,1476,347,1581,501,放課後ネコにエサをやる理都に　毎日会いに行ける！,,,51
00028ae2,text,302,646,341,794,え――――っ,,,51
00028ae3,frame,71,928,266,1114,,,,51
00028ae4,body,269,412,397,555,,0002842a,鳴神源五郎,51
00028ae5,body,1319,929,1365,1094,,000281cf,Ｏｈｔｅｒ,51
00028ae6,body,74,466,171,608,,0002842a,鳴神源五郎,51
00028ae7,text,1327,143,1454,312,他校の生徒である「源五郎」が校舎内に入りこんじまうわけにも　いかねー……が！,,,51
00028ae8,body,364,762,423,847,,0002842a,鳴神源五郎,51
00028ae9,text,1120,644,1182,852,さっそく　きょうの放課後に行ってみよう！,,,51
00028aea,face,1519,915,1544,936,,000281cf,Ｏｈｔｅｒ,51
00028aeb,body,1503,908,1553,1060,,000281cf,Ｏｈｔｅｒ,51
00028aec,body,1379,898,1441,1037,,000281cf,Ｏｈｔｅｒ,51
00028aed,face,474,778,504,805,,000281cf,Ｏｈｔｅｒ,51
00028aee,face,1096,948,1139,982,,00028aef,教師男Ａ,51
00028af0,face,1404,907,1430,929,,000281cf,Ｏｈｔｅｒ,51
00028af1,face,1273,699,1445,822,,0002842a,鳴神源五郎,51
00028af2,body,56,257,221,368,,0002842a,鳴神源五郎,51
00028af3,face,260,271,315,316,,00028aef,教師男Ａ,51
00028af4,body,71,932,261,1112,,000281d9,星崎理都,51
00028af5,face,542,794,580,824,,000281cf,Ｏｈｔｅｒ,51
00028af6,face,1473,954,1502,979,,0002842a,鳴神源五郎,51
00028af7,text,1515,103,1590,287,「見舞い」のロ実はなくなっちまったから自宅へは行けねーし,,,51
00028af8,body,1046,506,1097,550,,000281df,ネコ,51
00028af9,face,117,759,202,814,,0002842a,鳴神源五郎,51
00028afa,text,415,410,491,524,よっし待ちに待った放課後だぁ！,,,51
00028afb,frame,234,94,334,371,,,,51
00028afc,body,235,256,334,365,,00028aef,教師男Ａ,51
00028afd,body,484,331,522,367,,000281cf,Ｏｈｔｅｒ,51
00028afe,text,456,97,563,228,で　「優性の法則」ってのは――――――――――,,,51
00028aff,body,1437,943,1519,1050,,0002842a,鳴神源五郎,51
00028b00,body,340,280,360,350,,000281cf,Ｏｈｔｅｒ,51
00028b01,body,1131,633,1506,869,,0002842a,鳴神源五郎,51
00028b02,frame,50,392,213,609,,,,51
00028b03,face,383,781,421,815,,0002842a,鳴神源五郎,51
00028b04,body,340,351,368,365,,000281cf,Ｏｈｔｅｒ,51
00028b05,frame,49,90,225,367,,,,51
00028b06,face,523,280,543,296,,000281cf,Ｏｈｔｅｒ,51
00028b07,text,69,644,155,752,う――……ちょっとだけだぞーまじに――っ,,,51
00028b08,body,1216,419,1295,562,,000281d9,星崎理都,51
00028b09,face,448,288,466,302,,000281cf,Ｏｈｔｅｒ,51
00028b0a,body,1050,935,1170,1093,,00028aef,教師男Ａ,51
00028b0b,body,84,710,219,847,,0002842a,鳴神源五郎,51
00028b0c,frame,939,88,1308,329,,,,51
00028b0d,body,424,283,474,357,,000281cf,Ｏｈｔｅｒ,51
00028b0e,frame,548,87,715,367,,,,51
00028b0f,face,593,800,623,829,,000281cf,Ｏｈｔｅｒ,51
00028b10,frame,939,895,1309,1092,,,,51
00028b11,frame,940,626,1605,872,,,,51
00028b12,body,363,170,426,239,,00028aef,教師男Ａ,51
00028b13,frame,1316,90,1606,331,,,,51
00028b14,face,341,295,357,312,,000281cf,Ｏｈｔｅｒ,51
00028b15,body,584,228,677,369,,0002842a,鳴神源五郎,51
00028b16,frame,524,392,715,610,,,,51
00028b17,text,61,101,221,237,これでも一応大学　出て教師やってたんだからな　できて当然だ…,,,51
00028b18,frame,959,345,1598,601,,,,51
00028b19,text,1514,649,1579,833,とにかく毎日顔を会わせてりゃなんとかなるんだ！,,,51
00028b1a,face,1578,1035,1604,1076,,000281cf,Ｏｈｔｅｒ,51
00028b1b,frame,52,631,276,845,,,,51
00028b1c,text,534,645,593,773,予習してるの？塾とか？,,,51
00028b1d,body,952,102,1163,300,,000281df,ネコ,51
00028b1e,text,1021,741,1068,841,鳴神！,,,51
00028b1f,text,224,644,250,748,おねがい,,,51
00028b20,frame,342,90,538,369,,,,51
00028b21,text,151,395,186,488,鳴神くん,,,51
00028b22,text,610,106,698,219,「優性の法則」「分離の法則」「独立の法則」,,,51
00028b23,text,609,878,651,994,府浦高校,,,51
00028b24,face,381,175,406,195,,00028aef,教師男Ａ,51
00028b25,face,603,255,656,286,,0002842a,鳴神源五郎,51
00028b26,face,80,489,123,519,,0002842a,鳴神源五郎,51
00028b27,text,284,103,322,194,…よ　よろしい！,,,51
00028b28,face,97,278,198,337,,0002842a,鳴神源五郎,51
00028b29,frame,225,390,511,609,,,,51
00028b2a,frame,1317,896,1606,1091,,,,51
00028b2b,text,622,652,707,750,意外――鳴神くんてけっこうできたんだー,,,51
00028b2c,body,1459,1053,1511,1093,,000281cf,Ｏｈｔｅｒ,51
00028b2d,text,1165,901,1294,1034,ポーッとして！　今のとこ試験に出すぞ！,,,51
00028b2e,face,324,443,370,470,,0002842a,鳴神源五郎,51
00028b2f,face,112,974,224,1073,,000281d9,星崎理都,51
00028b30,face,484,335,501,355,,000281cf,Ｏｈｔｅｒ,51
