id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00028a05,face,64,364,188,470,0002842a,鳴神源五郎,,45
00028a06,body,270,96,421,286,0002842a,鳴神源五郎,,45
00028a07,frame,55,91,486,290,,,,45
00028a08,face,1462,505,1552,569,000281d9,星崎理都,,45
00028a09,frame,191,314,505,550,,,,45
00028a0a,text,188,935,250,1052,,,こんなもの…!!,45
00028a0b,face,291,758,395,833,0002842a,鳴神源五郎,,45
00028a0c,frame,54,312,206,558,,,,45
00028a0d,body,931,363,1344,1096,000281d9,星崎理都,,45
00028a0e,face,17,819,147,962,000281d9,星崎理都,,45
00028a0f,body,1326,436,1653,931,000281d9,星崎理都,,45
00028a10,body,190,316,419,546,000281d9,星崎理都,,45
00028a11,text,56,643,113,702,,,やっ……,45
00028a12,face,196,387,354,520,000281d9,星崎理都,,45
00028a13,text,360,322,479,431,,,なっ…　なにをするの!?,45
00028a14,text,1462,103,1577,312,,,どうせ　もう私は教師をやめるのよ！,45
00028a15,frame,478,2,720,1165,,,,45
00028a16,face,1052,560,1332,857,000281d9,星崎理都,,45
00028a17,frame,1290,0,1651,1169,,,,45
00028a18,face,205,183,243,214,000281d9,星崎理都,,45
00028a19,body,13,720,166,1138,000281d9,星崎理都,,45
00028a1a,frame,54,551,542,1092,,,,45
00028a1b,frame,13,625,174,1134,,,,45
00028a1c,face,488,288,722,950,0002842a,鳴神源五郎,,45
00028a1d,body,481,76,722,953,0002842a,鳴神源五郎,,45
00028a1e,face,307,138,383,178,0002842a,鳴神源五郎,,45
00028a1f,text,80,99,116,208,,,あっ！,45
00028a20,text,1143,115,1270,360,,,端島先生のいない人生なんて…もう…,45
00028a21,body,211,561,475,1096,0002842a,鳴神源五郎,,45
00028a22,text,45,954,86,1130,,,やめてぇ!!,45
00028a23,frame,931,91,1348,1095,,,,45
00028a24,text,1000,159,1063,309,,,どうでも………！,45
00028a25,body,192,163,274,267,000281d9,星崎理都,,45
00028a26,body,55,316,204,547,0002842a,鳴神源五郎,,45
