id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000285cb,face,441,667,527,736,000281d9,星崎理都,,21
000285cc,text,1102,907,1171,1016,,,そんなでもなかったのかなあ…,21
000285cd,text,975,112,1066,267,,,返事はきいてなかったような気がする…,21
000285ce,text,1453,489,1486,625,,,ただいま,21
000285cf,face,1133,766,1195,802,0002842a,鳴神源五郎,,21
000285d0,body,106,173,165,330,000281d9,星崎理都,,21
000285d1,body,431,1014,485,1081,000281d9,星崎理都,,21
000285d2,text,31,363,110,532,,,日曜だってのに雨の中いったいどこへ…!?,21
000285d3,frame,0,354,323,562,,,,21
000285d4,text,1539,902,1601,1057,,,理都にとっておれって…,21
000285d5,text,435,366,488,455,,,ん？理都…,21
000285d6,text,199,915,267,1025,,,他のネコとケンカしたんだわ　ここで,21
000285d7,frame,267,591,701,875,,,,21
000285d8,body,305,215,490,333,0002842a,鳴神源五郎,,21
000285d9,text,629,915,685,1027,,,ネコの毛が散らばって…,21
000285da,face,380,422,443,479,0002842a,鳴神源五郎,,21
000285db,face,1580,258,1597,271,0002842a,鳴神源五郎,,21
000285dc,text,268,371,318,451,,,出かけたのか？,21
000285dd,frame,331,354,506,565,,,,21
000285de,frame,938,720,1393,868,,,,21
000285df,frame,1481,1,1653,433,,,,21
000285e0,text,657,595,680,730,,,これは…!?,21
000285e1,text,465,95,536,238,,,あら　理都　どこへ行くの？,21
000285e2,text,663,120,701,193,,,二日目,21
000285e3,body,1514,247,1613,356,0002842a,鳴神源五郎,,21
000285e4,text,1099,71,1165,202,,,理都は泣いただけで,21
000285e5,face,1216,203,1372,346,0002842a,鳴神源五郎,,21
000285e6,body,1131,725,1233,868,0002842a,鳴神源五郎,,21
000285e7,frame,34,591,276,875,,,,21
000285e8,frame,932,0,1479,434,,,,21
000285e9,frame,1252,462,1387,701,,,,21
000285ea,frame,934,891,1653,1169,,,,21
000285eb,body,366,384,484,538,0002842a,鳴神源五郎,,21
000285ec,body,326,631,574,875,000281d9,星崎理都,,21
000285ed,frame,1397,460,1603,864,,,,21
000285ee,face,1296,524,1316,539,0002842a,鳴神源五郎,,21
000285ef,frame,509,2,699,565,,,,21
000285f0,frame,0,2,505,332,,,,21
000285f1,body,1177,56,1466,431,0002842a,鳴神源五郎,,21
000285f2,frame,30,902,139,1165,,,,21
000285f3,text,597,73,642,228,,,行ってきます,21
000285f4,body,1289,513,1324,688,0002842a,鳴神源五郎,,21
000285f5,face,363,258,491,330,0002842a,鳴神源五郎,,21
000285f6,text,1544,184,1570,248,,,はーーっ,21
000285f7,text,1334,64,1441,202,,,思いかえせばプロポーズのときだって………,21
000285f8,frame,932,460,1246,701,,,,21
000285f9,body,172,415,238,543,0002842a,鳴神源五郎,,21
000285fa,frame,148,901,698,1099,,,,21
