id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00028eb1,face,213,259,251,286,000281cf,Ｏｈｔｅｒ,,73
00028eb2,body,1028,511,1081,608,00028365,寅午,,73
00028eb3,frame,189,85,723,596,,,,73
00028eb4,face,1491,459,1625,594,000281eb,端島密,,73
00028eb5,text,522,912,582,1025,,,照子ちゃんのお兄さん,73
00028eb6,face,281,273,321,299,000281cf,Ｏｈｔｅｒ,,73
00028eb7,body,139,475,180,602,000281cf,Ｏｈｔｅｒ,,73
00028eb8,body,459,1015,518,1088,000281cf,Ｏｈｔｅｒ,,73
00028eb9,text,1363,871,1419,1019,,,じゃーなじーさん！,73
00028eba,text,1434,85,1591,312,,,幽体離脱では肉体というカラがないために　ぼう大なエネルギーが消費される…,73
00028ebb,face,1269,970,1329,1010,0002842a,鳴神源五郎,,73
00028ebc,body,1020,1042,1157,1167,00028365,寅午,,73
00028ebd,face,277,383,316,409,000281cf,Ｏｈｔｅｒ,,73
00028ebe,body,275,712,346,873,00028ebf,吉田明,,73
00028ec0,text,1483,643,1626,797,,,おれは理都に「死なねぇ」って約束したんだからな,73
00028ec1,face,1288,524,1337,557,0002842a,鳴神源五郎,,73
00028ec2,body,192,372,236,552,000281cf,Ｏｈｔｅｒ,,73
00028ec3,frame,958,854,1447,1169,,,,73
00028ec4,text,196,907,281,1021,,,あ～～う～～そ…それが～～～,73
00028ec5,face,585,376,630,406,00028ebf,吉田明,,73
00028ec6,body,324,269,406,551,000281cf,Ｏｈｔｅｒ,,73
00028ec7,frame,1269,358,1422,609,,,,73
00028ec8,body,198,242,262,546,000281cf,Ｏｈｔｅｒ,,73
00028ec9,body,248,256,340,534,000281cf,Ｏｈｔｅｒ,,73
00028eca,face,86,950,182,1032,00028ebf,吉田明,,73
00028ecb,text,649,306,662,358,,,あうー～,73
00028ecc,face,1016,711,1083,754,0002842a,鳴神源五郎,,73
00028ecd,frame,958,635,1199,830,,,,73
00028ece,face,606,973,693,1040,00028ebf,吉田明,,73
00028ecf,frame,955,1,1653,335,,,,73
00028ed0,face,139,476,180,543,000281cf,Ｏｈｔｅｒ,,73
00028ed1,text,1405,647,1435,740,,,理都に…,73
00028ed2,frame,1457,638,1653,1169,,,,73
00028ed3,text,991,874,1071,1001,,,こ…これおまもりおまもり！,73
00028ed4,text,199,639,247,700,,,あう～～照子？,73
00028ed5,frame,600,900,723,1093,,,,73
00028ed6,text,976,647,1012,726,,,学校！,73
00028ed7,frame,955,357,1260,612,,,,73
00028ed8,body,53,330,171,600,000281cf,Ｏｈｔｅｒ,,73
00028ed9,body,1098,454,1200,544,0002842a,鳴神源五郎,,73
00028eda,frame,464,622,724,876,,,,73
00028edb,body,1283,497,1425,582,0002842a,鳴神源五郎,,73
00028edc,face,1334,702,1408,776,0002842a,鳴神源五郎,,73
00028edd,face,52,383,158,475,000281cf,Ｏｈｔｅｒ,,73
00028ede,text,1467,829,1538,953,,,命懸けだもんな遊びに使うのはよそう…,73
00028edf,body,1482,782,1650,1169,0002842a,鳴神源五郎,,73
00028ee0,body,1276,360,1420,512,000281eb,端島密,,73
00028ee1,face,1078,1061,1114,1088,00028365,寅午,,73
00028ee2,text,989,373,1067,481,,,早く言ってくれよなじーさん,73
00028ee3,frame,55,898,294,1092,,,,73
00028ee4,frame,2,622,458,874,,,,73
00028ee5,face,1303,436,1352,470,000281eb,端島密,,73
00028ee6,text,377,632,430,749,,,照子ーーっバスきたぞー,73
00028ee7,face,251,238,284,271,000281cf,Ｏｈｔｅｒ,,73
00028ee8,frame,1292,634,1453,831,,,,73
00028ee9,body,993,680,1105,829,0002842a,鳴神源五郎,,73
00028eea,text,1106,647,1173,776,,,こんなことしてる場合じゃねーよ！,73
00028eeb,body,510,351,658,579,00028ebf,吉田明,,73
00028eec,body,596,931,719,1091,00028ebf,吉田明,,73
00028eed,body,1430,360,1628,612,000281eb,端島密,,73
00028eee,text,998,87,1227,299,,,その状態を長く続ければ魂はエネルギーを使い果たし肉体に戻れなくなるぞ！すなわち死じゃ！,73
00028eef,body,54,912,235,1092,00028ebf,吉田明,,73
00028ef0,body,253,373,321,541,000281cf,Ｏｈｔｅｒ,,73
00028ef1,body,1294,638,1452,829,0002842a,鳴神源五郎,,73
00028ef2,frame,533,2,703,251,,,,73
00028ef3,text,1179,368,1255,498,,,そ…そーゆー大切なことは,73
00028ef4,body,349,993,403,1089,00028ebf,吉田明,,73
00028ef5,body,250,227,288,343,000281cf,Ｏｈｔｅｒ,,73
00028ef6,face,1544,896,1648,996,0002842a,鳴神源五郎,,73
00028ef7,text,73,100,173,270,,,あっ　幼稚園のバスきたわよ,73
00028ef8,frame,1431,357,1627,609,,,,73
00028ef9,frame,55,87,185,598,,,,73
00028efa,text,449,914,495,1005,,,照子ちゃんは？,73
00028efb,body,1190,928,1349,1169,0002842a,鳴神源五郎,,73
00028efc,frame,1204,633,1291,828,,,,73
00028efd,face,350,280,377,315,000281cf,Ｏｈｔｅｒ,,73
00028efe,frame,305,898,590,1093,,,,73
