id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00028c4d,text,1206,622,1279,704,私のチョーク勝手にもってかないでくださいよ！,,,57
00028c4e,body,1499,382,1548,538,,0002842a,鳴神源五郎,57
00028c4f,text,989,397,1079,550,おれが　まだ　端島密だったころは…,,,57
00028c50,frame,130,3,697,1169,,,,57
00028c51,body,1020,903,1330,1099,,0002842a,鳴神源五郎,57
00028c52,text,1516,907,1582,1056,でも　今はただ　それだけのことが,,,57
00028c53,face,1197,764,1246,807,,000281eb,端島密,57
00028c54,text,966,908,1035,1061,ぜいたくなのかよ！,,,57
00028c55,frame,1341,900,1599,1097,,,,57
00028c56,text,1132,678,1174,741,わリーちょっとかりたんだ,,,57
00028c57,face,1290,701,1334,732,,000281d9,星崎理都,57
00028c58,body,1266,673,1359,876,,000281d9,星崎理都,57
00028c59,text,961,657,1075,795,そんなことが幸せだなんてべつに思いもしなかった…,,,57
00028c5a,body,1123,727,1267,871,,000281eb,端島密,57
00028c5b,text,1256,908,1313,1045,たったそれだけが,,,57
00028c5c,frame,934,612,1600,876,,,,57
00028c5d,face,1425,962,1484,1010,,0002842a,鳴神源五郎,57
00028c5e,frame,935,898,1332,1100,,,,57
00028c5f,face,1059,154,1231,289,,000281d9,星崎理都,57
00028c60,text,1358,911,1403,1051,ままならねえ………！,,,57
00028c61,text,311,774,477,1013,それだけのことなのになんで　こんなに苦労しなきゃなんねーんだよ！,,,57
00028c62,frame,934,94,1410,589,,,,57
00028c63,face,1099,967,1297,1097,,0002842a,鳴神源五郎,57
00028c64,body,1122,261,1406,587,,0002842a,鳴神源五郎,57
00028c65,body,1406,915,1520,1095,,0002842a,鳴神源五郎,57
00028c66,text,528,81,657,318,理都に会いてぇ！顔が見てえんだ！,,,57
00028c67,text,46,214,147,703,くそーーっ！もー うんざりだ!!,,,57
00028c68,frame,0,0,242,1165,,,,57
00028c69,frame,1414,0,1604,589,,,,57
00028c6a,face,1177,417,1369,584,,0002842a,鳴神源五郎,57
00028c6b,text,1360,630,1379,682,先生！,,,57
00028c6c,text,1471,633,1570,854,学校へ行きさえすりゃ毎日でも理都の顔が見れたし　話もできた,,,57
00028c6d,face,397,370,492,427,,0002842a,鳴神源五郎,57
00028c6e,body,368,300,533,763,,0002842a,鳴神源五郎,57
00028c6f,body,955,99,1252,546,,000281d9,星崎理都,57
