id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00028353,body,945,722,1008,850,000281eb,端島密,,9
00028354,frame,943,83,1375,343,,,,9
00028355,face,1176,486,1264,579,000281d9,星崎理都,,9
00028356,text,1289,886,1412,1001,,,先生！　そんなな占いなんかきいてないで！,9
00028357,face,1405,156,1463,192,000281d9,星崎理都,,9
00028358,text,245,725,276,775,,,理都,9
00028359,face,1453,1041,1468,1057,000281cf,Ｏｈｔｅｒ,,9
0002835a,body,1025,347,1296,443,000281d9,星崎理都,,9
0002835b,body,1438,1031,1493,1169,000281cf,Ｏｈｔｅｒ,,9
0002835c,body,338,911,398,1105,000281d9,星崎理都,,9
0002835d,frame,945,446,1042,640,,,,9
0002835e,frame,972,347,1349,444,,,,9
0002835f,frame,1349,83,1652,657,,,,9
00028360,face,525,543,599,592,000281d9,星崎理都,,9
00028361,frame,1129,877,1419,1091,,,,9
00028362,frame,41,970,289,1104,,,,9
00028363,frame,298,699,421,1105,,,,9
00028364,body,1133,992,1176,1087,00028365,寅午,,9
00028366,face,1049,360,1282,446,000281d9,星崎理都,,9
00028367,text,630,478,660,516,,,？,9
00028368,face,953,559,1022,608,000281d9,星崎理都,,9
00028369,body,1191,965,1267,1090,000281d9,星崎理都,,9
0002836a,frame,945,879,1120,1169,,,,9
0002836b,frame,1085,663,1417,853,,,,9
0002836c,body,69,968,235,1107,000281d9,星崎理都,,9
0002836d,face,621,950,650,965,000281d9,星崎理都,,9
0002836e,frame,1052,448,1398,637,,,,9
0002836f,body,1350,123,1492,638,000281d9,星崎理都,,9
00028370,face,272,469,392,569,000281eb,端島密,,9
00028371,face,957,1003,1061,1085,000281d9,星崎理都,,9
00028372,text,1042,912,1113,1022,,,いっだい大事な用ってなんですか？,9
00028373,body,1148,449,1321,639,000281d9,星崎理都,,9
00028374,text,573,713,699,851,,,く　クモの巣とかはってますよ　営業してるんですか？,9
00028375,face,104,763,156,806,000281eb,端島密,,9
00028376,frame,40,456,710,675,,,,9
00028377,frame,2,2,708,429,,,,9
00028378,frame,946,664,1074,853,,,,9
00028379,frame,429,700,710,1165,,,,9
0002837a,face,1127,686,1335,843,00028365,寅午,,9
0002837b,frame,40,699,288,941,,,,9
0002837c,body,1086,663,1379,850,00028365,寅午,,9
0002837d,face,83,988,212,1085,000281d9,星崎理都,,9
0002837e,body,1005,777,1073,850,00028365,寅午,,9
0002837f,text,110,481,148,572,,,ここだ,9
00028380,text,1140,921,1159,952,,,あっ,9
00028381,text,1315,80,1367,189,,,大事な用って…いったい…,9
00028382,body,586,926,667,1167,000281d9,星崎理都,,9
00028383,body,1165,955,1220,1088,000281eb,端島密,,9
00028384,body,1506,867,1546,1000,000281d9,星崎理都,,9
00028385,frame,1428,667,1651,1169,,,,9
00028386,body,492,939,585,1168,000281eb,端島密,,9
00028387,body,944,526,1041,640,000281d9,星崎理都,,9
00028388,text,1057,463,1139,632,,,先生が　そんなふうに私を見てくれてるかしら…,9
00028389,text,1314,457,1384,582,,,もしかして…プロポーズ…なんて…まさか,9
0002838a,face,529,955,554,976,000281eb,端島密,,9
0002838b,text,324,719,414,832,,,…こんな店に　いったいなにが…？,9
0002838c,text,1559,739,1612,829,,,あっ　いない！,9
0002838d,body,1473,93,1646,652,000281eb,端島密,,9
0002838e,body,483,499,641,672,000281d9,星崎理都,,9
0002838f,face,355,922,380,943,000281d9,星崎理都,,9
00028390,text,1300,682,1395,811,,,おぬしには死相がで出ておる,9
00028391,text,1004,465,1043,510,,,先生,9
00028392,face,1543,129,1602,169,000281eb,端島密,,9
00028393,face,965,737,996,766,000281eb,端島密,,9
00028394,body,949,969,1096,1169,000281d9,星崎理都,,9
00028395,text,248,986,268,1031,,,！,9
00028396,text,437,715,525,904,,,こーゆー店のほうがけっこう掘り出し物あるもんなんだぜ,9
00028397,body,83,727,212,943,000281eb,端島密,,9
00028398,body,162,389,492,674,000281eb,端島密,,9
