id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000282e3,body,125,557,179,629,000281d9,星崎理都,,7
000282e4,text,671,394,693,475,,,えっ？,7
000282e5,body,253,678,638,1167,000281eb,端島密,,7
000282e6,body,1462,139,1649,854,000281eb,端島密,,7
000282e7,face,1322,930,1352,956,000281eb,端島密,,7
000282e8,frame,276,88,372,344,,,,7
000282e9,face,1035,468,1073,485,000281d9,星崎理都,,7
000282ea,frame,1089,348,1342,584,,,,7
000282eb,frame,938,858,1080,1103,,,,7
000282ec,face,1419,914,1573,1048,000281d9,星崎理都,,7
000282ed,face,20,881,211,1043,000281d9,星崎理都,,7
000282ee,frame,1087,859,1380,1100,,,,7
000282ef,body,1063,644,1294,830,000281d9,星崎理都,,7
000282f0,face,233,479,257,498,000281eb,端島密,,7
000282f1,frame,935,5,1649,330,,,,7
000282f2,face,275,124,367,271,000281d9,星崎理都,,7
000282f3,face,978,922,1079,1033,000281eb,端島密,,7
000282f4,body,944,413,1030,581,000281eb,端島密,,7
000282f5,body,1391,860,1609,1098,000281d9,星崎理都,,7
000282f6,body,472,371,709,624,000281d9,星崎理都,,7
000282f7,text,118,98,251,268,,,理都　おまえ教師になれよ,7
000282f8,frame,1320,134,1648,852,,,,7
000282f9,frame,472,372,710,624,,,,7
000282fa,frame,1,652,233,1100,,,,7
000282fb,body,208,460,274,623,000281eb,端島密,,7
000282fc,face,566,111,581,123,000281d9,星崎理都,,7
000282fd,frame,936,610,1367,832,,,,7
000282fe,body,591,158,631,309,000281eb,端島密,,7
000282ff,body,549,102,594,236,000281d9,星崎理都,,7
00028300,body,943,859,1081,1105,000281eb,端島密,,7
00028301,face,492,411,651,537,000281d9,星崎理都,,7
00028302,body,1298,907,1369,1101,000281eb,端島密,,7
00028303,face,1183,673,1236,708,000281d9,星崎理都,,7
00028304,body,1026,451,1078,582,000281d9,星崎理都,,7
00028305,text,642,687,679,766,,,おう,7
00028306,frame,939,348,1078,583,,,,7
00028307,body,274,91,371,273,000281d9,星崎理都,,7
00028308,face,410,755,540,859,000281eb,端島密,,7
00028309,frame,211,653,711,1165,,,,7
0002830a,frame,1387,859,1610,1099,,,,7
0002830b,face,960,433,998,458,000281eb,端島密,,7
0002830c,frame,379,1,709,342,,,,7
0002830d,text,40,403,105,503,,,ほ　本当ですか!?,7
0002830e,body,1198,950,1279,1101,000281d9,星崎理都,,7
0002830f,face,600,173,622,185,000281eb,端島密,,7
00028310,text,289,283,309,342,,,うわー,7
00028311,face,1369,286,1454,349,000281d9,星崎理都,,7
00028312,face,1219,966,1249,996,000281d9,星崎理都,,7
00028313,face,1525,181,1602,245,000281eb,端島密,,7
00028314,text,285,399,457,508,,,おまえの授業なんだかおもしれーし　いーんじゃねーかあ？,7
00028315,frame,2,372,457,623,,,,7
00028316,body,1318,256,1486,881,000281d9,星崎理都,,7
00028317,body,1,782,232,1101,000281d9,星崎理都,,7
