id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00028bb9,frame,1360,489,1604,708,,,,54
00028bba,face,1258,261,1443,395,0002842a,鳴神源五郎,,54
00028bbb,face,1409,539,1533,619,000281d9,星崎理都,,54
00028bbc,frame,536,0,702,221,,,,54
00028bbd,face,102,159,313,319,0002842a,鳴神源五郎,,54
00028bbe,body,1174,1068,1228,1104,000281df,ネコ,,54
00028bbf,body,232,828,275,915,000281cf,Ｏｈｔｅｒ,,54
00028bc0,text,1258,757,1620,955,,,4時35分――帰宅前に理都は毎日　ネコにエサをやる―――――　そしてしばらく見守ったあと5時ちょうどには校門を出る　理都は一度決めた習慣は絶対に変えないんだ―――――,54
00028bc1,body,215,679,255,835,000281cf,Ｏｈｔｅｒ,,54
00028bc2,body,1127,88,1604,460,0002842a,鳴神源五郎,,54
00028bc3,body,1016,158,1108,258,0002842a,鳴神源五郎,,54
00028bc4,body,677,838,721,992,000281cf,Ｏｈｔｅｒ,,54
00028bc5,text,406,940,486,1055,,,ま…マジかよ〜〜〜っ,54
00028bc6,text,1564,500,1580,567,,,………,54
00028bc7,frame,539,241,704,425,,,,54
00028bc8,text,607,453,683,529,,,数日後放課後,54
00028bc9,frame,938,485,1354,711,,,,54
00028bca,body,430,748,468,896,000281cf,Ｏｈｔｅｒ,,54
00028bcb,text,676,146,700,194,,,源五郎ちゃーん,54
00028bcc,body,610,759,653,840,000281cf,Ｏｈｔｅｒ,,54
00028bcd,body,312,835,361,917,000281cf,Ｏｈｔｅｒ,,54
00028bce,body,379,528,423,643,0002842a,鳴神源五郎,,54
00028bcf,body,521,913,562,1054,000281cf,Ｏｈｔｅｒ,,54
00028bd0,text,538,158,563,206,,,なんかふえてる…,54
00028bd1,text,569,40,663,145,,,なんかうっとーしーやつらが毎日くるけど,54
00028bd2,body,644,727,685,873,000281cf,Ｏｈｔｅｒ,,54
00028bd3,text,1000,919,1095,1100,,,だから１日で　たった25分…この時間だけははずせねえんだ…,54
00028bd4,body,990,313,1048,457,000281d9,星崎理都,,54
00028bd5,body,102,804,187,915,000281cf,Ｏｈｔｅｒ,,54
00028bd6,body,535,776,584,933,000281cf,Ｏｈｔｅｒ,,54
00028bd7,body,347,750,399,893,000281cf,Ｏｈｔｅｒ,,54
00028bd8,body,3,680,85,796,000281cf,Ｏｈｔｅｒ,,54
00028bd9,body,482,851,527,927,000281cf,Ｏｈｔｅｒ,,54
00028bda,frame,0,422,728,1168,,,,54
00028bdb,body,1219,995,1485,1090,0002842a,鳴神源五郎,,54
00028bdc,frame,1128,88,1605,460,,,,54
00028bdd,text,284,101,351,243,,,理都に会うために…,54
00028bde,frame,35,91,363,422,,,,54
00028bdf,body,1362,487,1587,708,000281d9,星崎理都,,54
00028be0,face,132,951,360,1095,0002842a,鳴神源五郎,,54
00028be1,body,286,682,338,825,000281cf,Ｏｈｔｅｒ,,54
00028be2,frame,370,91,529,422,,,,54
00028be3,text,59,938,143,1075,,,なんかバイクまでいるぞ…,54
00028be4,body,231,206,352,383,000281df,ネコ,,54
00028be5,text,951,497,1349,662,,,理都に「教科書女」というアダ名をつけたのは端島だった…　理都が教科書みたいにくそまじめでいつも常識や規則にとらわれているやつだからだ　だから　当然時間にも正確だ…,54
00028be6,text,1512,108,1579,255,,,よっ…理都センセ,54
00028be7,text,34,103,99,229,,,よっ理都先生！,54
00028be8,body,1348,910,1443,1133,000281d9,星崎理都,,54
00028be9,body,36,93,363,420,0002842a,鳴神源五郎,,54
00028bea,body,1326,91,1460,187,000281df,ネコ,,54
00028beb,body,459,680,494,823,000281cf,Ｏｈｔｅｒ,,54
00028bec,body,573,889,663,1017,000281cf,Ｏｈｔｅｒ,,54
00028bed,frame,935,734,1650,1168,,,,54
00028bee,body,3,847,44,991,000281cf,Ｏｈｔｅｒ,,54
00028bef,text,1370,496,1424,596,,,何？息きらして,54
00028bf0,body,581,1037,620,1167,000281cf,Ｏｈｔｅｒ,,54
00028bf1,face,1256,1016,1300,1050,0002842a,鳴神源五郎,,54
00028bf2,body,116,920,380,1090,0002842a,鳴神源五郎,,54
00028bf3,frame,939,88,1144,459,,,,54
00028bf4,text,453,98,517,284,,,おれは通いつづけるぜ！,54
