id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00028218,frame,176,90,695,289,,,,4
00028219,text,494,752,695,931,おめーだって目の前でおぼれてるやつがいたら　手をさしのべるだろ,,,4
0002821a,frame,33,903,352,1163,,,,4
0002821b,face,1526,266,1583,300,,000281d9,星崎理都,4
0002821c,body,413,956,699,1166,,000281eb,端島密,4
0002821d,text,1341,855,1400,980,授業　始まってるんですよ！,,,4
0002821e,body,588,440,699,692,,000281eb,端島密,4
0002821f,face,518,979,563,1023,,000281eb,端島密,4
00028220,face,375,175,392,190,,000281d9,星崎理都,4
00028221,face,397,946,428,967,,000281d9,星崎理都,4
00028222,face,43,753,142,820,,000281d9,星崎理都,4
00028223,frame,585,320,696,691,,,,4
00028224,text,1519,103,1594,193,端島先生！,,,4
00028225,face,103,468,147,498,,000281d9,星崎理都,4
00028226,text,1009,152,1067,228,なんだ理都か,,,4
00028227,body,1068,81,1385,556,,000281eb,端島密,4
00028228,body,1481,246,1604,553,,000281d9,星崎理都,4
00028229,text,376,342,563,517,おれはなにかしてやれるのになんにもせずに見殺しにするのは　　　いやなんだ,,,4
0002822a,text,1480,842,1595,998,先生！　ネコに　かまってる場合じゃないでしょう！,,,4
0002822b,face,229,403,352,491,,000281eb,端島密,4
0002822c,face,207,753,304,824,,000281d9,星崎理都,4
0002822d,text,123,99,159,198,教科書女！,,,4
0002822e,text,594,106,684,239,見殺しにすると呪われるぞう,,,4
0002822f,body,1004,503,1110,566,,000281df,ネコ,4
00028230,body,58,443,170,684,,000281d9,星崎理都,4
00028231,frame,33,708,177,879,,,,4
00028232,body,1395,1003,1562,1167,,000281d9,星崎理都,4
00028233,face,1432,1048,1510,1103,,000281d9,星崎理都,4
00028234,text,1252,853,1314,948,まあ待て理都,,,4
00028235,text,178,105,292,254,私は　そういう非科学的なことは一切　信じない主義なんです,,,4
00028236,body,1074,701,1129,784,,000281eb,端島密,4
00028237,body,175,321,540,689,,000281eb,端島密,4
00028238,frame,941,2,1472,570,,,,4
00028239,body,364,931,454,1169,,000281d9,星崎理都,4
0002823a,frame,2,319,579,691,,,,4
0002823b,body,462,195,572,292,,000281eb,端島密,4
0002823c,face,76,222,129,266,,000281eb,端島密,4
0002823d,body,1258,662,1316,768,,000281d9,星崎理都,4
0002823e,frame,941,817,1323,1169,,,,4
0002823f,body,188,712,350,878,,000281d9,星崎理都,4
00028240,body,345,158,391,291,,000281d9,星崎理都,4
00028241,face,593,519,694,591,,000281eb,端島密,4
00028242,frame,187,710,348,877,,,,4
00028243,text,957,624,1043,756,こら　こわがるな敵じゃねえ！,,,4
00028244,frame,1447,575,1604,783,,,,4
00028245,body,33,709,177,879,,000281d9,星崎理都,4
00028246,body,43,204,145,290,,000281eb,端島密,4
00028247,body,1079,972,1307,1169,,000281eb,端島密,4
00028248,body,614,619,680,684,,000281df,ネコ,4
00028249,frame,941,586,1436,793,,,,4
0002824a,frame,1481,83,1605,550,,,,4
0002824b,frame,31,90,161,292,,,,4
0002824c,frame,1332,812,1607,1166,,,,4
0002824d,face,513,208,539,233,,000281eb,端島密,4
0002824e,face,1186,160,1292,234,,000281eb,端島密,4
0002824f,text,591,337,691,447,ま　いーや　呪われるってのは冗談にしても,,,4
00028250,body,1447,590,1592,770,,000281df,ネコ,4
00028251,text,960,851,1139,1043,深手を負って　死にかけてたんだ　手当てしてエサをやるくらいいーじゃねーか,,,4
00028252,frame,361,714,694,1169,,,,4
00028253,text,378,737,428,847,そ　そりゃあ…,,,4
00028254,text,1398,89,1430,155,ん？,,,4
00028255,text,1360,587,1426,760,なにしてるんですかこんなところで！,,,4
00028256,text,155,923,335,1049,と…とにかく早く教室に入ってください　もうエサは食べたんでしょう！,,,4
