id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000287f0,frame,948,750,1648,978,,,,34
000287f1,frame,239,265,450,743,,,,34
000287f2,face,338,784,420,855,00028674,星崎理都の母,,34
000287f3,body,477,377,706,740,000281d9,星崎理都,,34
000287f4,body,66,153,168,243,0002842a,鳴神源五郎,,34
000287f5,text,339,278,428,400,,,お母さん警察！,34
000287f6,body,968,50,1531,1169,000281d9,星崎理都,,34
000287f7,body,1273,758,1634,979,0002842a,鳴神源五郎,,34
000287f8,text,161,777,307,994,,,端島密に命を救われた男だ,34
000287f9,text,263,295,307,452,,,一一〇番よ！,34
000287fa,text,264,616,321,721,,,いや…あのな…,34
000287fb,face,1176,174,1410,363,000281d9,星崎理都,,34
000287fc,frame,45,767,715,1095,,,,34
000287fd,body,2,911,122,1167,000281d9,星崎理都,,34
000287fe,body,29,460,200,593,00028674,星崎理都の母,,34
000287ff,text,600,63,678,380,,,きゃああ,34
00028800,text,1478,39,1653,266,,,!!,34
00028801,text,148,288,216,469,,,理都　この学生さんよ！,34
00028802,face,1299,770,1561,941,0002842a,鳴神源五郎,,34
00028803,body,446,364,543,568,0002842a,鳴神源五郎,,34
00028804,frame,44,612,242,741,,,,34
00028805,frame,0,1,435,245,,,,34
00028806,text,186,625,226,700,,,えっ,34
00028807,body,289,769,450,1077,00028674,星崎理都の母,,34
00028808,frame,0,840,129,1166,,,,34
00028809,frame,0,269,239,593,,,,34
0002880a,body,297,811,562,1097,0002842a,鳴神源五郎,,34
0002880b,frame,943,1,1653,1166,,,,34
0002880c,text,25,286,120,463,,,雨の中　倒れてたおまえを運んでくれたの！,34
0002880d,face,78,498,146,551,00028674,星崎理都の母,,34
0002880e,frame,435,0,711,745,,,,34
0002880f,face,444,430,521,491,0002842a,鳴神源五郎,,34
00028810,body,330,582,445,743,0002842a,鳴神源五郎,,34
00028811,text,636,776,683,957,,,鳴神源五郎,34
00028812,text,77,850,106,913,,,！,34
00028813,text,460,157,517,272,,,え…!?あ…わ！,34
00028814,face,388,916,522,1011,0002842a,鳴神源五郎,,34
00028815,text,345,69,414,221,,,痴漢!!,34
00028816,face,90,179,131,213,0002842a,鳴神源五郎,,34
00028817,face,2,996,108,1126,000281d9,星崎理都,,34
