id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00028f50,text,340,923,442,1085,くそっ考えたって時間のムダだ！,,,75
00028f51,face,326,759,444,889,,0002842a,鳴神源五郎,75
00028f52,body,1128,240,1239,369,,00028ebf,吉田明,75
00028f53,frame,50,914,225,1166,,,,75
00028f54,text,490,90,505,148,………,,,75
00028f55,text,967,866,1077,1027,警察はまだ来ねーしよー役に立たねーなー………,,,75
00028f56,body,960,701,1105,758,,00028f57,吉田照子,75
00028f58,face,59,107,160,231,,0002842a,鳴神源五郎,75
00028f59,body,303,758,445,892,,0002842a,鳴神源五郎,75
00028f5a,frame,1254,85,1609,373,,,,75
00028f5b,text,155,925,218,1037,吉田おれ　ちょつとトイレ,,,75
00028f5c,body,1288,299,1350,370,,00028ebf,吉田明,75
00028f5d,text,1170,416,1217,509,連れ去られたか……,,,75
00028f5e,body,208,800,314,887,,00028ebf,吉田明,75
00028f5f,text,1423,867,1583,1005,なんにしても時間がムダに過ぎていくと事態は悪化するんじゃねーか…？,,,75
00028f60,text,180,94,238,200,こんなことしてるときりがねーぞ,,,75
00028f61,text,542,566,685,719,…たださっきじーさんとこでムダに離脱してエネルギー使ったからなーー,,,75
00028f62,face,542,301,710,532,,0002842a,鳴神源五郎,75
00028f63,face,557,931,700,1026,,0002842a,鳴神源五郎,75
00028f64,frame,470,82,711,244,,,,75
00028f65,body,1131,613,1189,719,,00028f57,吉田照子,75
00028f66,body,446,270,711,535,,0002842a,鳴神源五郎,75
00028f67,face,1452,231,1498,275,,000281cf,Ｏｈｔｅｒ,75
00028f68,text,965,414,1070,557,あるいはケガをして返事が　できねぇ状態にあるか…,,,75
00028f69,frame,940,85,1250,371,,,,75
00028f6a,frame,233,914,448,1168,,,,75
00028f6b,text,256,281,383,433,壁に囲まれた部屋でも車の…トランクの中でもおかまいなしだ,,,75
00028f6c,text,1270,100,1387,216,このごろは誘拐だってこわいわよ奥さん,,,75
00028f6d,frame,940,853,1607,1093,,,,75
00028f6e,text,472,762,541,856,理都との約束が…,,,75
00028f6f,body,458,828,710,1169,,0002842a,鳴神源五郎,75
00028f70,text,1472,409,1588,530,でも確かにこれだけ名前呼んでも出てこねえってことは…,,,75
00028f71,body,515,137,558,242,,0002842a,鳴神源五郎,75
00028f72,body,69,1007,119,1074,,00028ebf,吉田明,75
00028f73,frame,46,755,449,891,,,,75
00028f74,text,1338,421,1410,501,どこかに閉じこめられたか,,,75
00028f75,text,102,563,329,716,あれから少しは回復してんのかもしれねーけどそれでもあの調子だと制限時間は多くて5～6分てとこじゃねーか!?,,,75
00028f76,text,623,769,692,879,やべぇかなヘタすると死ぬもんなー,,,75
00028f77,text,64,925,109,992,あう～うん,,,75
00028f78,body,563,140,656,244,,00028ebf,吉田明,75
00028f79,text,1162,97,1231,195,あう～～どうしよう照子ーー,,,75
00028f7a,frame,45,86,163,246,,,,75
00028f7b,text,964,100,1080,254,なぜ奥様連中は吉田の不安をあおることばかりゆーーんだ!?,,,75
00028f7c,frame,941,395,1443,828,,,,75
00028f7d,body,1252,307,1285,370,,0002842a,鳴神源五郎,75
00028f7e,body,147,1037,195,1166,,0002842a,鳴神源五郎,75
00028f7f,body,1448,429,1600,794,,0002842a,鳴神源五郎,75
00028f80,frame,45,561,711,730,,,,75
00028f81,face,1364,281,1409,306,,000281cf,Ｏｈｔｅｒ,75
00028f82,body,1360,270,1446,369,,000281cf,Ｏｈｔｅｒ,75
00028f83,text,639,89,697,164,照子ォ～～ッ,,,75
00028f84,frame,2,268,711,538,,,,75
00028f85,frame,456,756,713,1167,,,,75
00028f86,body,1405,207,1605,369,,000281cf,Ｏｈｔｅｒ,75
00028f87,face,1152,254,1192,288,,00028ebf,吉田明,75
00028f88,text,1528,98,1589,234,車にでもはねられたら,,,75
00028f89,text,406,283,446,514,幽体離脱を使えぱ！,,,75
00028f8a,frame,171,82,466,246,,,,75
00028f8b,text,344,84,443,241,小さな子供だからなーちょっとした物陰でも見すごせねーが,,,75
00028f8c,text,80,281,187,418,なんでもすりぬけて自由にさがしまわれる！,,,75
00028f8d,body,1068,276,1125,367,,0002842a,鳴神源五郎,75
00028f8e,body,44,87,158,247,,0002842a,鳴神源五郎,75
00028f8f,body,1174,556,1233,713,,000281cf,Ｏｈｔｅｒ,75
00028f90,body,1296,689,1362,781,,00028f57,吉田照子,75
00028f91,text,61,764,123,841,あう～照子ォ～～～ッ,,,75
00028f92,face,1477,609,1607,794,,0002842a,鳴神源五郎,75
00028f93,frame,1450,399,1607,824,,,,75
00028f94,text,133,87,153,182,そうだ！,,,75
