id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0002866b,text,601,844,691,946,起きろよじーさんきけよ！,,,25
0002866c,frame,178,833,360,1098,,,,25
0002866d,text,1279,505,1367,660,夜も眠れないほどつらいことがあったんだから………,,,25
0002866e,frame,2,490,703,809,,,,25
0002866f,face,228,1045,285,1088,,00028365,寅午,25
00028670,face,99,952,166,1060,,00028365,寅午,25
00028671,frame,1273,91,1412,467,,,,25
00028672,text,1181,728,1372,855,学生さんがうちまで運んできてくれて　きっきまでついててくれたのよ,,,25
00028673,face,1147,545,1257,630,,00028674,星崎理都の母,25
00028675,text,570,510,669,740,決めたぞじーさん！,,,25
00028676,frame,36,1,399,465,,,,25
00028677,text,958,502,1118,675,学校を二～三日休むくらいすれぱよかったのに……　やせがまんするから…,,,25
00028678,body,1087,494,1295,685,,00028674,星崎理都の母,25
00028679,text,1153,122,1192,189,私…,,,25
0002867a,frame,946,2,1267,468,,,,25
0002867b,text,119,849,146,899,むっ,,,25
0002867c,face,1273,236,1406,463,,000281d9,星崎理都,25
0002867d,body,501,1020,603,1058,,00028365,寅午,25
0002867e,face,1242,1011,1384,1089,,000281d9,星崎理都,25
0002867f,body,489,875,547,1027,,0002842a,鳴神源五郎,25
00028680,body,200,1024,314,1100,,00028365,寅午,25
00028681,body,992,263,1078,405,,00028674,星崎理都の母,25
00028682,body,68,494,588,809,,0002842a,鳴神源五郎,25
00028683,frame,0,833,168,1099,,,,25
00028684,face,1197,301,1236,320,,000281d9,星崎理都,25
00028685,text,182,844,350,976,三日以内に寺に　こいとは言うたが　今何時だと思うとる　非常識な！,,,25
00028686,body,1183,293,1247,324,,000281d9,星崎理都,25
00028687,face,229,553,394,671,,0002842a,鳴神源五郎,25
00028688,body,187,160,288,358,,0002842a,鳴神源五郎,25
00028689,frame,365,832,705,1097,,,,25
0002868a,text,1468,187,1614,321,……………………おれは……ここにいる……………………,,,25
0002868b,text,396,851,446,1017,な…なにごどじゃ!!,,,25
0002868c,body,101,922,165,1099,,00028365,寅午,25
0002868d,text,587,121,690,300,先生におぶってもらう夢　みてた…,,,25
0002868e,frame,948,713,1394,921,,,,25
0002868f,frame,948,947,1383,1098,,,,25
00028690,body,1275,177,1408,465,,000281d9,星崎理都,25
00028691,frame,948,490,1401,685,,,,25
00028692,frame,407,94,704,465,,,,25
00028693,text,1005,974,1077,1073,私……………,,,25
00028694,text,984,804,1005,862,さあ？,,,25
00028695,face,507,894,529,907,,0002842a,鳴神源五郎,25
00028696,face,223,174,252,196,,0002842a,鳴神源五郎,25
00028697,text,1230,104,1250,186,……？,,,25
00028698,body,1236,963,1385,1092,,000281d9,星崎理都,25
00028699,frame,1387,1,1651,1169,,,,25
0002869a,text,975,108,1016,223,理都…！,,,25
0002869b,text,1047,730,1092,787,うちの生徒？,,,25
