id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00028952,body,1071,176,1204,413,0002842a,鳴神源五郎,,42
00028953,face,999,626,1058,666,0002842a,鳴神源五郎,,42
00028954,body,1193,558,1269,662,0002842a,鳴神源五郎,,42
00028955,body,215,689,376,842,0002842a,鳴神源五郎,,42
00028956,face,1465,576,1494,602,0002842a,鳴神源五郎,,42
00028957,text,960,767,1061,917,,,人間　怒りをぶつける対象でもあると　いきいきするものねぇ,42
00028958,frame,948,755,1283,1168,,,,42
00028959,frame,462,1,712,533,,,,42
0002895a,face,1158,916,1189,951,00028674,星崎理都の母,,42
0002895b,text,1158,520,1198,598,,,へくしっ,42
0002895c,frame,1377,436,1608,727,,,,42
0002895d,body,120,99,414,383,00028674,星崎理都の母,,42
0002895e,face,476,357,535,400,0002842a,鳴神源五郎,,42
0002895f,frame,1113,437,1369,731,,,,42
00028960,text,520,81,689,267,,,端島さんという方が亡くなってそりゃあ　ショックだったかもしれないけど…,42
00028961,frame,1285,753,1413,1097,,,,42
00028962,face,1087,251,1184,319,0002842a,鳴神源五郎,,42
00028963,face,465,672,496,694,0002842a,鳴神源五郎,,42
00028964,text,1514,766,1588,906,,,寒いでしょ？あがってお茶でも　どう？,42
00028965,body,1120,906,1217,1015,00028674,星崎理都の母,,42
00028966,text,459,860,561,994,,,自分で選んだ道よ！　ひとりでもやっていくわ！,42
00028967,text,1318,434,1362,530,,,三日目,42
00028968,frame,1412,752,1610,1095,,,,42
00028969,text,967,998,1006,1090,,,おれのことかい…,42
0002896a,text,332,98,446,232,,,私は　あの子に教師は続けてほしいと思ってるのよ,42
0002896b,face,1425,883,1532,968,00028674,星崎理都の母,,42
0002896c,text,1096,770,1264,888,,,でも　あなたが来てから元気になってきてるのよ　食欲も出てきてるし,42
0002896d,face,271,742,361,806,0002842a,鳴神源五郎,,42
0002896e,text,1555,443,1596,506,,,翌日,42
0002896f,frame,210,559,387,843,,,,42
00028970,body,204,858,421,1169,000281d9,星崎理都,,42
00028971,text,21,560,193,729,,,教師を　なさってる知り合いの方が校内暴力に悩まされてすっかりノイローゼのようになられてねえ…,42
00028972,text,44,858,150,1059,,,理都は　とうとう家をとびだしちゃったの………,42
00028973,frame,0,0,459,383,,,,42
00028974,face,274,901,352,962,000281d9,星崎理都,,42
00028975,face,597,335,669,407,00028674,星崎理都の母,,42
00028976,frame,941,94,1202,413,,,,42
00028977,body,1420,827,1555,1091,00028674,星崎理都の母,,42
00028978,text,1298,769,1395,888,,,あの子はあいかわらず部屋に　こもってるけど,42
00028979,body,1303,225,1410,409,0002842a,鳴神源五郎,,42
0002897a,body,492,738,599,839,00028674,星崎理都の母,,42
0002897b,frame,398,556,711,843,,,,42
0002897c,face,1009,503,1035,547,00028674,星崎理都の母,,42
0002897d,face,182,162,301,258,00028674,星崎理都の母,,42
0002897e,text,625,859,694,1047,,,それで　お父さんは心配して猛反対…,42
0002897f,face,1214,563,1249,594,0002842a,鳴神源五郎,,42
00028980,face,170,424,266,497,0002842a,鳴神源五郎,,42
00028981,body,522,297,706,525,00028674,星崎理都の母,,42
00028982,body,426,649,513,759,0002842a,鳴神源五郎,,42
00028983,body,981,608,1104,731,0002842a,鳴神源五郎,,42
00028984,body,96,409,287,534,0002842a,鳴神源五郎,,42
00028985,text,221,570,379,718,,,猛反対ってなんで　また…　べつに反対されるよーな　職業でも………,42
00028986,text,413,583,449,618,,,？,42
00028987,body,1436,565,1513,671,0002842a,鳴神源五郎,,42
00028988,frame,1207,0,1653,411,,,,42
00028989,frame,45,408,455,532,,,,42
0002898a,frame,2,844,712,1165,,,,42
0002898b,body,462,326,569,490,0002842a,鳴神源五郎,,42
0002898c,frame,945,438,1118,732,,,,42
0002898d,body,1026,978,1081,1108,0002842a,鳴神源五郎,,42
0002898e,text,41,118,113,254,,,自分で選んだ道だものねぇ,42
0002898f,body,1010,474,1045,565,00028674,星崎理都の母,,42
00028990,frame,0,558,201,845,,,,42
00028991,text,953,108,1055,369,,,口もききやしねえ…　こーなりゃ持久戦だ！,42
00028992,text,507,565,705,699,,,大学受験の歳になってあの子が教師になるって言いだしたときお父さんが猛反対してねぇ,42
