id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007b055,face,1054,119,1104,179,0007ad56,早坂,,53
0007b056,text,1225,653,1249,782,,,打てるんだ,53
0007b057,frame,0,0,411,594,,,,53
0007b058,text,1550,1008,1580,1086,,,打てる,53
0007b059,body,0,0,407,590,0007ad56,早坂,,53
0007b05a,frame,1272,971,1573,1118,,,,53
0007b05b,text,683,38,708,195,,,お願いします,53
0007b05c,text,1207,102,1230,415,,,なんでかわかんないけど…,53
0007b05d,frame,1235,0,1653,606,,,,53
0007b05e,frame,416,67,752,595,,,,53
0007b05f,face,924,653,1263,1063,0007a833,鳥羽大和,,53
0007b060,frame,1274,613,1571,800,,,,53
0007b061,body,1251,27,1643,601,0007a833,鳥羽大和,,53
0007b062,frame,893,615,1267,1169,,,,53
0007b063,body,978,70,1175,601,0007ad56,早坂,,53
0007b064,face,114,151,362,394,0007ad56,早坂,,53
0007b065,frame,0,606,500,847,,,,53
0007b066,frame,509,608,752,1090,,,,53
0007b067,text,447,155,471,279,,,ラブオール,53
0007b068,text,1282,815,1451,883,,,じゃんけん,53
0007b069,text,73,925,96,1083,,,初心者のくせに,53
0007b06a,face,529,141,589,211,0007a833,鳥羽大和,,53
0007b06b,text,323,865,475,1054,,,私は小４の時からバドをしてるそれでも勝てないことがある,53
0007b06c,text,527,610,602,799,,,そのうち飽きてやめるかと思ったけど…,53
0007b06d,text,403,610,479,765,,,沢本翔と試合したいって…,53
0007b06e,face,1360,124,1466,217,0007a833,鳥羽大和,,53
0007b06f,frame,1269,813,1573,957,,,,53
0007b070,frame,2,861,502,1092,,,,53
0007b071,frame,895,0,1229,606,,,,53
0007b072,body,897,617,1264,1169,0007a833,鳥羽大和,,53
0007b073,text,35,618,110,796,,,バドミントンを甘くみてるんじゃないの？,53
0007b074,text,1288,632,1314,708,,,試合だ,53
0007b075,body,420,96,751,597,0007a833,鳥羽大和,,53
