id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0007b87b,frame,893,0,1293,416,,,,110
0007b87c,text,332,774,400,867,オオレもやります,,,110
0007b87d,face,461,428,503,467,,0007b451,小泉正平,110
0007b87e,face,992,112,1076,194,,0007a833,鳥羽大和,110
0007b87f,body,1026,732,1217,1169,,0007a833,鳥羽大和,110
0007b880,face,1296,841,1405,956,,0007b278,小野,110
0007b881,body,109,106,239,373,,0007b451,小泉正平,110
0007b882,text,1393,90,1560,209,妹と時々打ってて…に２ヶ月くらいかも…,,,110
0007b883,body,70,756,409,1096,,0007a833,鳥羽大和,110
0007b884,body,1071,437,1216,713,,0007b278,小野,110
0007b885,body,419,407,537,744,,0007b451,小泉正平,110
0007b886,text,346,90,393,202,何点とられた？,,,110
0007b887,face,458,498,500,534,,0007b451,小泉正平,110
0007b888,body,914,63,1150,424,,0007a833,鳥羽大和,110
0007b889,text,80,79,149,169,な７点です…,,,110
0007b88a,face,422,790,561,993,,0007a833,鳥羽大和,110
0007b88b,face,152,784,276,905,,0007a833,鳥羽大和,110
0007b88c,text,1248,437,1324,738,オレたちはあちこちで打ってるから練習に来たかったら小野に聞け,,,110
0007b88d,body,1226,750,1493,1166,,0007b278,小野,110
0007b88e,face,1047,829,1213,1056,,0007a833,鳥羽大和,110
0007b88f,text,66,547,147,691,どーりでテンパってたはずだよ…,,,110
0007b890,body,1344,422,1647,1169,,0007b24c,高津仁,110
0007b891,frame,1178,86,1330,413,,,,110
0007b892,text,81,399,130,490,なるほど…,,,110
0007b893,text,1125,78,1203,199,こいつ…,,,110
0007b894,body,55,388,322,734,,0007aac7,_Other,110
0007b895,frame,888,425,1222,717,,,,110
0007b896,frame,55,72,405,373,,,,110
0007b897,face,164,139,209,178,,0007b451,小泉正平,110
0007b898,body,416,756,585,1096,,0007a833,鳥羽大和,110
0007b899,text,664,413,742,524,じゃースクワット２１０回な,,,110
0007b89a,face,1214,215,1338,409,,0007b24c,高津仁,110
0007b89b,frame,1335,88,1653,413,,,,110
0007b89c,body,558,385,682,740,,0007b24c,高津仁,110
0007b89d,body,589,802,713,1096,,0007b24c,高津仁,110
0007b89e,body,206,130,369,376,,0007b24c,高津仁,110
0007b89f,body,568,72,765,366,,0007b24c,高津仁,110
0007b8a0,body,143,565,303,741,,0007aac7,_Other,110
0007b8a1,face,634,829,694,883,,0007b24c,高津仁,110
0007b8a2,frame,55,386,766,741,,,,110
0007b8a3,frame,1024,732,1222,1169,,,,110
0007b8a4,body,1338,173,1611,410,,0007a833,鳥羽大和,110
0007b8a5,text,1156,449,1203,566,高津さん！じゃあ…,,,110
0007b8a6,text,711,82,763,175,ショ〜〜ヘ〜〜,,,110
0007b8a7,body,889,777,1019,1165,,0007b24c,高津仁,110
0007b8a8,face,1414,559,1647,887,,0007b24c,高津仁,110
0007b8a9,frame,888,730,1016,1169,,,,110
0007b8aa,frame,53,753,406,1099,,,,110
0007b8ab,face,889,850,946,965,,0007b24c,高津仁,110
0007b8ac,face,1399,246,1541,394,,0007a833,鳥羽大和,110
0007b8ad,face,583,106,686,245,,0007b24c,高津仁,110
0007b8ae,text,924,37,987,102,お怒ってるのかな…？,,,110
0007b8af,text,906,445,956,533,来るのは勝手だ,,,110
0007b8b0,face,461,179,524,227,,0007b451,小泉正平,110
0007b8b1,body,1184,91,1332,416,,0007b24c,高津仁,110
0007b8b2,body,419,127,567,367,,0007b451,小泉正平,110
0007b8b3,text,1350,719,1382,767,！！,,,110
0007b8b4,frame,1223,421,1653,1169,,,,110
0007b8b5,body,941,498,1068,716,,0007b24c,高津仁,110
0007b8b6,text,383,394,429,455,ははいっ,,,110
0007b8b7,frame,411,70,766,371,,,,110
0007b8b8,frame,411,753,764,1099,,,,110
