id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007b1fb,frame,1068,739,1304,1099,,,,64
0007b1fc,frame,355,580,612,1101,,,,64
0007b1fd,body,387,734,503,853,0007a840,鳥羽撫子,,64
0007b1fe,face,398,752,428,779,0007a840,鳥羽撫子,,64
0007b1ff,face,1396,653,1509,774,0007a833,鳥羽大和,,64
0007b200,text,649,603,746,760,,,まえは自分から誘ってたくせに…,64
0007b201,face,1122,86,1393,412,0007a840,鳥羽撫子,,64
0007b202,frame,93,0,771,212,,,,64
0007b203,frame,1310,423,1653,1096,,,,64
0007b204,text,227,811,336,922,,,サービスの練習でもするか…あっフットワーク,64
0007b205,text,1242,429,1296,601,,,あたしだって忙しいんだから,64
0007b206,text,1335,432,1399,609,,,いいかげんにしてよ,64
0007b207,frame,93,222,771,565,,,,64
0007b208,face,380,260,405,290,0007a833,鳥羽大和,,64
0007b209,text,365,921,420,1045,,,もいっかいだけ！,64
0007b20a,face,1041,486,1195,648,0007a840,鳥羽撫子,,64
0007b20b,frame,881,741,1064,1096,,,,64
0007b20c,frame,51,577,350,791,,,,64
0007b20d,body,886,904,1055,1093,0007a840,鳥羽撫子,,64
0007b20e,text,895,440,986,624,,,今日は行かないったら行かない！！,64
0007b20f,text,492,588,589,768,,,たしかに最近は無理につき合ってもらってたけどさ…,64
0007b210,text,988,754,1038,832,,,まったくもう…,64
0007b211,face,1163,863,1249,951,0007a833,鳥羽大和,,64
0007b212,frame,884,0,1653,411,,,,64
0007b213,text,1515,39,1593,291,,,あーもーっうるさいな！！,64
0007b214,text,1509,436,1568,619,,,朝から晩までバドバド言って,64
0007b215,body,1309,600,1648,1098,0007a833,鳥羽大和,,64
0007b216,frame,2,800,355,1104,,,,64
0007b217,text,279,591,337,721,,,一人じゃ打てねえじゃん…,64
0007b218,face,114,617,217,748,0007a833,鳥羽大和,,64
0007b219,text,906,87,997,346,,,毎日毎日大和につき合ってらんないってゆーの！,64
0007b21a,text,118,291,177,451,,,なんだよ撫子のやつ…,64
0007b21b,body,1066,817,1306,1095,0007a833,鳥羽大和,,64
0007b21c,body,400,906,551,1101,0007a833,鳥羽大和,,64
0007b21d,text,1274,772,1294,868,,,…,64
0007b21e,body,992,2,1625,414,0007a840,鳥羽撫子,,64
0007b21f,frame,886,425,1309,724,,,,64
0007b220,frame,614,577,770,1101,,,,64
0007b221,text,899,757,951,862,,,テストも近いのに…,64
0007b222,text,652,263,674,377,,,ちぇー,64
0007b223,body,362,248,483,493,0007a833,鳥羽大和,,64
0007b224,body,935,427,1282,728,0007a840,鳥羽撫子,,64
0007b225,body,71,582,339,787,0007a833,鳥羽大和,,64
0007b226,text,393,595,425,741,,,もうやだよー,64
