id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0007b326,text,42,922,128,1055,なんであんなのが打てんだ！？,,,72
0007b327,frame,395,0,565,650,,,,72
0007b328,face,1244,113,1312,196,,0007b24c,高津仁,72
0007b329,text,1523,48,1546,123,おっと,,,72
0007b32a,body,1129,53,1638,587,,0007b24c,高津仁,72
0007b32b,text,251,906,304,1095,すげーよっなんだあれっ,,,72
0007b32c,text,605,917,733,1095,す…すげーっどーやって打ったんだ？今の！？,,,72
0007b32d,text,371,63,393,157,うりゃ,,,72
0007b32e,frame,570,0,754,648,,,,72
0007b32f,frame,1129,0,1653,585,,,,72
0007b330,face,608,387,701,485,,0007b24c,高津仁,72
0007b331,body,902,113,1124,584,,0007a833,鳥羽大和,72
0007b332,frame,505,657,753,873,,,,72
0007b333,frame,4,0,436,657,,,,72
0007b334,body,175,658,245,870,,0007b278,小野,72
0007b335,face,466,293,503,336,,0007b24c,高津仁,72
0007b336,text,499,891,526,992,すげー,,,72
0007b337,frame,4,884,754,1167,,,,72
0007b338,body,198,883,643,1169,,0007a833,鳥羽大和,72
0007b339,text,519,666,546,703,！！,,,72
0007b33a,frame,900,93,1122,584,,,,72
0007b33b,body,560,660,749,872,,0007a833,鳥羽大和,72
0007b33c,face,1036,823,1101,883,,0007b278,小野,72
0007b33d,face,314,914,463,1076,,0007a833,鳥羽大和,72
0007b33e,body,304,726,423,870,,0007aac7,_Other,72
0007b33f,text,1076,98,1098,133,！,,,72
0007b340,body,1345,595,1484,860,,0007b24c,高津仁,72
0007b341,body,2,43,427,622,,0007b24c,高津仁,72
0007b342,text,417,670,480,807,そんなんアリすかー？高津さん！,,,72
0007b343,body,398,265,565,601,,0007b24c,高津仁,72
0007b344,text,930,611,960,773,そんな〜〜,,,72
0007b345,face,1403,597,1435,640,,0007b24c,高津仁,72
0007b346,text,578,82,627,170,おっぬけたか,,,72
0007b347,body,901,759,1296,1169,,0007b278,小野,72
0007b348,frame,3,662,499,874,,,,72
0007b349,text,1511,612,1596,850,そんなんでやられてんじゃねーぞ小野！,,,72
0007b34a,body,572,359,749,647,,0007b24c,高津仁,72
0007b34b,frame,900,596,1650,1169,,,,72
0007b34c,face,205,103,263,158,,0007b24c,高津仁,72
0007b34d,face,615,693,716,806,,0007a833,鳥羽大和,72
0007b34e,face,973,243,1122,445,,0007a833,鳥羽大和,72
