id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007a995,face,99,139,190,232,0007a840,鳥羽撫子,,11
0007a996,body,960,493,1532,1166,0007a877,沢本翔,,11
0007a997,frame,565,718,752,1097,,,,11
0007a998,body,1282,217,1451,505,0007a833,鳥羽大和,,11
0007a999,body,48,101,225,397,0007a840,鳥羽撫子,,11
0007a99a,face,1059,344,1107,394,0007a833,鳥羽大和,,11
0007a99b,text,561,70,743,353,,,ひ…卑怯だぞっっ届かないとこばっか打ってっ！！,11
0007a99c,frame,1483,519,1653,1169,,,,11
0007a99d,face,1322,250,1377,293,0007a833,鳥羽大和,,11
0007a99e,text,1507,543,1532,680,,,この人…,11
0007a99f,body,567,716,751,1095,0007a833,鳥羽大和,,11
0007a9a0,body,73,0,731,402,0007a833,鳥羽大和,,11
0007a9a1,text,462,732,553,885,,,じゃあ今度はぐっと後ろにかまえて…,11
0007a9a2,frame,4,718,261,1169,,,,11
0007a9a3,body,390,420,460,577,0007a833,鳥羽大和,,11
0007a9a4,frame,897,88,1208,207,,,,11
0007a9a5,frame,271,718,561,1097,,,,11
0007a9a6,face,375,736,400,766,0007a833,鳥羽大和,,11
0007a9a7,body,489,486,552,675,0007a840,鳥羽撫子,,11
0007a9a8,frame,900,521,1475,1166,,,,11
0007a9a9,face,575,881,749,1076,0007a833,鳥羽大和,,11
0007a9aa,text,958,760,1022,886,,,ラインギリギリ,11
0007a9ab,face,317,75,484,244,0007a833,鳥羽大和,,11
0007a9ac,face,66,744,169,878,0007a877,沢本翔,,11
0007a9ad,text,191,35,216,88,,,！！,11
0007a9ae,frame,900,219,1211,504,,,,11
0007a9af,face,1484,757,1643,1109,0007a840,鳥羽撫子,,11
0007a9b0,face,1193,572,1291,673,0007a877,沢本翔,,11
0007a9b1,text,1173,256,1197,373,,,うがーっ,11
0007a9b2,text,587,421,749,655,,,そういうものなのっ追いかけてお互い打ち合うのよっ,11
0007a9b3,frame,1216,86,1454,504,,,,11
0007a9b4,text,231,730,249,779,,,…,11
0007a9b5,text,961,540,1063,687,,,ものすごく正確に打ってる,11
0007a9b6,frame,0,0,757,400,,,,11
0007a9b7,frame,76,409,754,703,,,,11
0007a9b8,body,0,719,263,1169,0007a877,沢本翔,,11
0007a9b9,body,968,222,1193,503,0007a833,鳥羽大和,,11
0007a9ba,body,1484,549,1653,1164,0007a840,鳥羽撫子,,11
0007a9bb,text,1242,101,1257,216,,,くそーっ,11
0007a9bc,body,306,719,465,1027,0007a833,鳥羽大和,,11
0007a9bd,text,617,732,705,856,,,つまり追いつきゃいいんだな,11
0007a9be,frame,1461,88,1575,506,,,,11
0007a9bf,text,74,442,165,654,,,なにい〜〜？陰険なスポーツだな,11
0007a9c0,text,906,958,1010,1137,,,それも一番うちにくいとことに…,11
