id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0007b30d,text,910,506,935,730,軽やかなフットワーク,,,71
0007b30e,text,415,835,435,883,！,,,71
0007b30f,body,185,650,673,814,,0007a833,鳥羽大和,71
0007b310,body,983,425,1241,1121,,0007b24c,高津仁,71
0007b311,body,499,830,759,1037,,0007b278,小野,71
0007b312,frame,0,0,762,638,,,,71
0007b313,text,1067,386,1098,499,なめらかで,,,71
0007b314,face,1499,471,1547,529,,0007b24c,高津仁,71
0007b315,face,139,845,192,900,,0007b24c,高津仁,71
0007b316,body,1180,384,1640,1113,,0007b24c,高津仁,71
0007b317,frame,893,0,1652,381,,,,71
0007b318,body,177,2,759,640,,0007b24c,高津仁,71
0007b319,body,1145,417,1388,1110,,0007b24c,高津仁,71
0007b31a,frame,896,390,1651,1166,,,,71
0007b31b,body,894,501,1089,1096,,0007b24c,高津仁,71
0007b31c,face,641,873,704,933,,0007b278,小野,71
0007b31d,face,344,116,498,283,,0007b24c,高津仁,71
0007b31e,frame,0,648,760,821,,,,71
0007b31f,text,83,670,140,802,ちがう！何もかも！！,,,71
0007b320,text,687,668,740,800,パワー！スピード！,,,71
0007b321,frame,455,830,759,1101,,,,71
0007b322,frame,81,830,455,1103,,,,71
0007b323,face,1254,473,1291,533,,0007b24c,高津仁,71
0007b324,face,185,650,671,812,,0007a833,鳥羽大和,71
0007b325,body,84,828,306,1104,,0007b24c,高津仁,71
