id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007aced,face,190,681,369,840,0007a833,鳥羽大和,,35
0007acee,face,501,352,561,407,0007a833,鳥羽大和,,35
0007acef,text,482,686,558,846,,,こんなにハマらなかったのかもしれない,35
0007acf0,frame,86,678,427,851,,,,35
0007acf1,frame,1448,666,1653,1098,,,,35
0007acf2,body,932,288,1203,652,0007a833,鳥羽大和,,35
0007acf3,face,1046,354,1114,435,0007a833,鳥羽大和,,35
0007acf4,body,1140,453,1256,650,0007a840,鳥羽撫子,,35
0007acf5,text,919,128,953,208,,,や…,35
0007acf6,frame,895,283,1259,659,,,,35
0007acf7,text,594,881,642,1079,,,シャトルがケースに入っていたら,35
0007acf8,text,1209,293,1237,414,,,やったあ,35
0007acf9,frame,895,666,1288,1101,,,,35
0007acfa,body,268,321,625,660,0007a833,鳥羽大和,,35
0007acfb,body,139,678,417,850,0007a833,鳥羽大和,,35
0007acfc,face,1000,40,1202,260,0007a833,鳥羽大和,,35
0007acfd,text,388,686,411,733,,,でも,35
0007acfe,text,669,306,714,355,,,はあ…,35
0007acff,text,1385,678,1421,730,,,！！,35
0007ad00,text,65,951,88,1107,,,気になるんだ？,35
0007ad01,frame,67,865,429,1099,,,,35
0007ad02,text,1200,680,1260,827,,,いで〜〜〜っっ,35
0007ad03,text,62,697,109,840,,,なんでだろう？,35
0007ad04,body,897,0,1254,273,0007a833,鳥羽大和,,35
0007ad05,frame,93,0,766,269,,,,35
0007ad06,frame,1290,666,1439,1100,,,,35
0007ad07,frame,90,278,768,664,,,,35
0007ad08,text,708,684,753,803,,,あの時もし…,35
0007ad09,frame,425,676,570,1099,,,,35
0007ad0a,frame,579,677,766,1100,,,,35
0007ad0b,face,1173,486,1221,530,0007a840,鳥羽撫子,,35
0007ad0c,frame,895,0,1257,269,,,,35
0007ad0d,text,349,874,416,1021,,,なんでこんなにアイツに負けた事が,35
0007ad0e,text,1461,675,1515,731,,,やっ…,35
0007ad0f,text,125,349,177,403,,,夢か…,35
0007ad10,frame,1263,0,1653,655,,,,35
