id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0007a83a,text,893,758,954,909,いーじゃない別に,,,3
0007a83b,text,535,554,571,594,ん,,,3
0007a83c,face,557,695,594,725,,0007a833,鳥羽大和,3
0007a83d,frame,875,751,1223,1169,,,,3
0007a83e,text,696,537,751,637,着がえてくるから,,,3
0007a83f,face,1253,56,1381,202,,0007a840,鳥羽撫子,3
0007a841,face,419,665,458,700,,0007a840,鳥羽撫子,3
0007a842,text,490,537,513,583,あれ,,,3
0007a843,frame,529,522,765,858,,,,3
0007a844,body,229,100,358,260,,0007a833,鳥羽大和,3
0007a845,text,349,543,389,694,もう先に打ってる人がいる,,,3
0007a846,frame,1226,527,1651,1169,,,,3
0007a847,frame,875,72,1173,522,,,,3
0007a848,frame,1182,2,1652,522,,,,3
0007a849,text,1229,748,1350,929,練習ってお前のバドミントンのだろー？,,,3
0007a84a,frame,3,524,323,1168,,,,3
0007a84b,text,1139,67,1164,177,知ってる,,,3
0007a84c,body,893,86,1163,517,,0007a833,鳥羽大和,3
0007a84d,face,1253,569,1276,610,,0007a840,鳥羽撫子,3
0007a84e,text,681,219,765,364,あシューズは持ってってね,,,3
0007a84f,face,1003,569,1043,605,,0007a833,鳥羽大和,3
0007a850,face,453,230,520,297,,0007a833,鳥羽大和,3
0007a851,face,562,97,643,179,,0007a840,鳥羽撫子,3
0007a852,text,1391,539,1566,735,サッカーの試合中止になったんでしょだったら練習付き合ってよ,,,3
0007a853,frame,91,72,421,263,,,,3
0007a854,text,1482,53,1544,211,大和！雨降ってるよ,,,3
0007a855,body,1202,2,1497,522,,0007a840,鳥羽撫子,3
0007a856,body,122,160,231,260,,0007a840,鳥羽撫子,3
0007a857,body,544,870,751,1092,,0007a840,鳥羽撫子,3
0007a858,body,1231,551,1346,735,,0007a840,鳥羽撫子,3
0007a859,text,444,58,463,202,めんどくせー,,,3
0007a85a,body,996,554,1224,730,,0007a833,鳥羽大和,3
0007a85b,body,883,751,1218,1169,,0007a840,鳥羽撫子,3
0007a85c,body,424,197,541,502,,0007a833,鳥羽大和,3
0007a85d,frame,332,524,525,1098,,,,3
0007a85e,face,647,555,674,582,,0007a840,鳥羽撫子,3
0007a85f,face,157,185,209,227,,0007a840,鳥羽撫子,3
0007a860,face,269,115,323,170,,0007a833,鳥羽大和,3
0007a861,body,504,60,706,510,,0007a840,鳥羽撫子,3
0007a862,body,409,642,516,1024,,0007a840,鳥羽撫子,3
0007a863,frame,432,72,765,512,,,,3
0007a864,body,622,542,678,767,,0007a840,鳥羽撫子,3
0007a865,face,973,129,1060,215,,0007a833,鳥羽大和,3
0007a866,frame,91,278,421,512,,,,3
0007a867,face,1396,825,1653,1097,,0007a833,鳥羽大和,3
0007a868,text,1254,967,1312,1076,鳥羽大和中学一年,,,3
0007a869,face,1033,820,1145,917,,0007a840,鳥羽撫子,3
0007a86a,text,1141,974,1217,1061,双子の妹鳥羽撫子中学一年,,,3
0007a86b,text,880,569,939,713,え〜〜〜〜〜〜？,,,3
0007a86c,text,55,73,121,205,友達みんな用事があるって言うんだモン,,,3
0007a86d,frame,875,534,1569,738,,,,3
0007a86e,frame,524,873,767,1099,,,,3
0007a86f,body,1233,669,1653,1165,,0007a833,鳥羽大和,3
0007a870,text,347,72,414,209,なんでオレがつき合わなきゃなんないわけ？,,,3
0007a871,text,683,66,768,188,ラケットもシャトルもあるし,,,3
0007a872,face,612,900,689,965,,0007a840,鳥羽撫子,3
0007a873,body,532,685,621,860,,0007a833,鳥羽大和,3
