id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0007b34f,frame,526,720,752,1105,,,,73
0007b350,text,268,739,369,873,バーカお前が弱すぎるだけだろー,,,73
0007b351,text,685,741,738,834,コースがあめーよ,,,73
0007b352,body,1560,268,1651,498,,0007aac7,_Other,73
0007b353,frame,1141,762,1342,1108,,,,73
0007b354,frame,900,760,1133,1111,,,,73
0007b355,body,1142,759,1339,986,,0007b24c,高津仁,73
0007b356,frame,1349,760,1653,1108,,,,73
0007b357,text,527,721,570,842,うう…やられた！,,,73
0007b358,face,631,891,750,1042,,0007b24c,高津仁,73
0007b359,face,106,929,257,1093,,0007b24c,高津仁,73
0007b35a,face,154,379,212,429,,0007b278,小野,73
0007b35b,text,35,724,60,797,かかか,,,73
0007b35c,face,1596,283,1623,313,,0007aac7,_Other,73
0007b35d,face,266,909,349,997,,0007b24c,高津仁,73
0007b35e,face,1347,863,1379,908,,0007b278,小野,73
0007b35f,body,71,914,255,1098,,0007b24c,高津仁,73
0007b360,frame,4,720,263,901,,,,73
0007b361,face,1201,812,1289,898,,0007b24c,高津仁,73
0007b362,text,902,764,952,865,読まれたー…,,,73
0007b363,body,46,785,154,898,,0007b24c,高津仁,73
0007b364,body,53,336,389,708,,0007b278,小野,73
0007b365,frame,898,0,1648,751,,,,73
0007b366,body,134,785,240,898,,0007b278,小野,73
0007b367,body,897,780,1140,1109,,0007b278,小野,73
0007b368,body,261,861,392,1101,,0007b24c,高津仁,73
0007b369,frame,266,720,516,1106,,,,73
0007b36a,body,608,815,747,1101,,0007b24c,高津仁,73
0007b36b,body,296,43,592,420,,0007b24c,高津仁,73
0007b36c,face,428,916,493,976,,0007b278,小野,73
0007b36d,frame,4,0,752,709,,,,73
0007b36e,text,428,729,509,868,今日調子いいっスねえ高津さん,,,73
0007b36f,text,220,721,257,822,そりゃないっスよー,,,73
0007b370,body,1368,265,1519,541,,0007b24c,高津仁,73
0007b371,body,375,866,511,1104,,0007b278,小野,73
0007b372,face,973,825,1033,880,,0007b278,小野,73
0007b373,face,1408,288,1443,320,,0007b24c,高津仁,73
0007b374,body,1347,840,1478,1103,,0007b278,小野,73
0007b375,face,86,797,121,829,,0007b24c,高津仁,73
0007b376,body,899,172,1256,643,,0007b278,小野,73
0007b377,face,484,73,529,113,,0007b24c,高津仁,73
0007b378,body,1044,258,1330,655,,0007aac7,_Other,73
0007b379,frame,0,912,262,1106,,,,73
0007b37a,body,527,855,625,951,,0007b278,小野,73
0007b37b,text,1095,782,1122,832,わっ,,,73
