id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0007a951,text,1160,104,1265,297,ちょっと大和あの人たぶんすごく強いよ,,,9
0007a952,face,501,458,559,549,,0007a877,沢本翔,9
0007a953,body,950,144,1028,404,,0007a833,鳥羽大和,9
0007a954,text,1284,116,1362,250,２対１の方が練習になるんだけどな…,,,9
0007a955,face,111,481,202,574,,0007a833,鳥羽大和,9
0007a956,text,1089,498,1219,654,とにかくやろーぜ退屈してたとこなんだ,,,9
0007a957,text,909,487,948,545,撫子審判な,,,9
0007a958,face,1393,547,1476,663,,0007a833,鳥羽大和,9
0007a959,face,1025,133,1052,164,,0007a840,鳥羽撫子,9
0007a95a,body,78,37,323,432,,0007a877,沢本翔,9
0007a95b,body,355,412,750,1169,,0007a877,沢本翔,9
0007a95c,frame,2,673,179,1169,,,,9
0007a95d,face,1340,926,1456,1029,,0007a877,沢本翔,9
0007a95e,frame,897,477,1250,1167,,,,9
0007a95f,body,1259,521,1380,873,,0007a840,鳥羽撫子,9
0007a960,frame,334,446,749,1169,,,,9
0007a961,text,331,65,345,142,…,,,9
0007a962,frame,371,0,749,434,,,,9
0007a963,body,1125,729,1249,1144,,0007a840,鳥羽撫子,9
0007a964,frame,1258,475,1575,872,,,,9
0007a965,text,57,105,121,215,何だあのかまえは…,,,9
0007a966,face,501,86,625,220,,0007a833,鳥羽大和,9
0007a967,body,1398,0,1653,460,,0007a877,沢本翔,9
0007a968,face,192,91,260,156,,0007a877,沢本翔,9
0007a969,frame,1255,884,1650,1169,,,,9
0007a96a,body,372,10,731,432,,0007a833,鳥羽大和,9
0007a96b,frame,1276,88,1650,462,,,,9
0007a96c,face,1168,757,1200,794,,0007a840,鳥羽撫子,9
0007a96d,text,1569,904,1584,969,…,,,9
0007a96e,body,1317,886,1542,1169,,0007a877,沢本翔,9
0007a96f,face,983,157,1008,187,,0007a833,鳥羽大和,9
0007a970,face,1304,562,1362,663,,0007a840,鳥羽撫子,9
0007a971,body,18,448,283,658,,0007a833,鳥羽大和,9
0007a972,frame,72,4,366,436,,,,9
0007a973,frame,901,88,1269,469,,,,9
0007a974,face,1000,678,1040,733,,0007a833,鳥羽大和,9
0007a975,body,879,630,1129,1161,,0007a833,鳥羽大和,9
0007a976,frame,184,673,329,1169,,,,9
0007a977,frame,4,449,329,661,,,,9
0007a978,text,1503,502,1580,726,ダイジョーブ！ハネの打ち合いすりゃいーだけだろー？,,,9
0007a979,text,1337,484,1355,535,ば…,,,9
0007a97a,body,1393,498,1575,867,,0007a833,鳥羽大和,9
0007a97b,face,1434,157,1636,405,,0007a877,沢本翔,9
0007a97c,text,687,105,723,224,こいっ,,,9
0007a97d,body,1013,119,1086,359,,0007a840,鳥羽撫子,9
0007a97e,text,897,91,925,219,んー？,,,9
