id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007acb6,face,1426,144,1489,225,0007a833,鳥羽大和,,31
0007acb7,frame,883,566,1561,1099,,,,31
0007acb8,text,192,539,246,647,,,もう一度…,31
0007acb9,face,418,848,521,951,0007aac7,_Other,,31
0007acba,text,688,123,736,257,,,オレと同い年なのに,31
0007acbb,text,915,99,988,194,,,特集されてる…,31
0007acbc,text,47,417,131,536,,,もし会ったら…,31
0007acbd,text,1106,605,1230,787,,,「試合の時にはビデオをとって毎日研究してます」,31
0007acbe,text,929,603,1057,815,,,「将来の夢はオリンピックでメダルをとることです」,31
0007acbf,frame,561,84,769,364,,,,31
0007acc0,body,248,433,562,782,0007aac7,_Other,,31
0007acc1,body,904,339,1061,544,0007a877,沢本翔,,31
0007acc2,frame,4,671,275,937,,,,31
0007acc3,body,1163,820,1322,1017,0007a833,鳥羽大和,,31
0007acc4,body,469,329,788,1167,0007aac7,_Other,,31
0007acc5,face,456,557,516,635,0007aac7,_Other,,31
0007acc6,body,5,676,276,934,0007a833,鳥羽大和,,31
0007acc7,face,1056,86,1210,237,0007a833,鳥羽大和,,31
0007acc8,frame,275,376,824,1169,,,,31
0007acc9,text,275,102,296,221,,,選手なんだ,31
0007acca,text,502,99,528,198,,,日本一の,31
0007accb,body,218,774,739,1166,0007aac7,_Other,,31
0007accc,frame,886,67,1234,303,,,,31
0007accd,body,1297,81,1631,549,0007a833,鳥羽大和,,31
0007acce,text,175,960,231,1066,,,もう一回…,31
0007accf,text,600,181,619,266,,,こいつは,31
0007acd0,text,525,428,568,953,,,世界をめざしてるー！！,31
0007acd1,text,21,958,105,1064,,,アイツと対等に…,31
0007acd2,frame,1235,0,1653,554,,,,31
0007acd3,frame,249,86,555,364,,,,31
0007acd4,text,1077,347,1222,477,,,沢本 翔（小６）２月１９日生全小５年単全小６年単 優勝,31
0007acd5,text,1424,601,1517,804,,,「正確にラリーを続けることに集中しました」,31
0007acd6,frame,0,936,273,1167,,,,31
0007acd7,text,158,164,180,296,,,日本どころか,31
0007acd8,face,955,379,1013,434,0007a877,沢本翔,,31
0007acd9,face,76,686,268,939,0007a833,鳥羽大和,,31
0007acda,face,671,496,749,587,0007aac7,_Other,,31
0007acdb,text,290,730,316,862,,,すげえ…,31
0007acdc,frame,883,313,1233,558,,,,31
0007acdd,frame,0,0,825,379,,,,31
0007acde,frame,97,81,246,366,,,,31
0007acdf,text,1280,601,1370,829,,,「スタミナ切れしないように走り込みしてます」,31
0007ace0,body,1013,70,1230,297,0007a833,鳥羽大和,,31
0007ace1,frame,4,374,273,675,,,,31
