id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0007ac90,text,114,337,268,456,沢本 翔全小６年生の部優勝。去年と同じ圧倒的な強さを,,,30
0007ac91,text,1355,586,1494,692,これ…アイツじゃねえか…？,,,30
0007ac92,body,1347,585,1653,1007,,0007a833,鳥羽大和,30
0007ac93,body,897,189,1109,568,,0007a840,鳥羽撫子,30
0007ac94,frame,1183,585,1339,1095,,,,30
0007ac95,face,410,151,587,335,,0007a840,鳥羽撫子,30
0007ac96,frame,1120,0,1653,577,,,,30
0007ac97,face,1393,714,1646,972,,0007a833,鳥羽大和,30
0007ac98,face,985,785,1010,815,,0007a833,鳥羽大和,30
0007ac99,body,362,501,521,789,,0007a833,鳥羽大和,30
0007ac9a,frame,282,2,768,491,,,,30
0007ac9b,frame,895,67,1114,572,,,,30
0007ac9c,face,1416,93,1522,209,,0007a877,沢本翔,30
0007ac9d,text,382,506,434,671,こんなすごい人だったんだね！,,,30
0007ac9e,body,501,501,726,789,,0007a840,鳥羽撫子,30
0007ac9f,frame,893,582,1183,1094,,,,30
0007aca0,body,1183,590,1340,1091,,0007a877,沢本翔,30
0007aca1,face,1066,785,1096,810,,0007a840,鳥羽撫子,30
0007aca2,face,458,539,503,647,,0007a833,鳥羽大和,30
0007aca3,text,682,508,760,649,めちゃくちゃ上手い人だと思ったけど,,,30
0007aca4,face,1188,688,1327,812,,0007a877,沢本翔,30
0007aca5,text,967,595,1158,725,そうなのよ〜〜〜どっかで見たことがあると思ったら,,,30
0007aca6,body,932,767,1040,1073,,0007a833,鳥羽大和,30
0007aca7,body,322,37,714,485,,0007a840,鳥羽撫子,30
0007aca8,text,743,836,762,916,…,,,30
0007aca9,frame,90,500,361,1096,,,,30
0007acaa,body,362,802,767,1050,,0007a833,鳥羽大和,30
0007acab,frame,362,802,771,1093,,,,30
0007acac,text,639,69,767,279,去年の全国小学生大会の優勝者だったのよーっ,,,30
0007acad,frame,359,498,768,790,,,,30
0007acae,frame,88,198,277,492,,,,30
0007acaf,body,897,68,1112,571,,0007a833,鳥羽大和,30
0007acb0,frame,88,39,277,184,,,,30
0007acb1,face,532,547,628,650,,0007a840,鳥羽撫子,30
0007acb2,frame,1345,587,1651,1092,,,,30
0007acb3,body,1038,764,1131,1067,,0007a840,鳥羽撫子,30
0007acb4,body,1122,0,1633,574,,0007a877,沢本翔,30
0007acb5,face,403,817,732,1047,,0007a833,鳥羽大和,30
