id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0007ad46,text,164,567,266,773,２ ３年生は基礎打ち一年生は腹筋ね,,,37
0007ad47,frame,402,86,748,539,,,,37
0007ad48,face,1150,888,1172,928,,0007aac7,_Other,37
0007ad49,frame,0,552,285,811,,,,37
0007ad4a,body,349,607,566,847,,0007aac7,_Other,37
0007ad4b,face,1421,883,1451,915,,0007aac7,_Other,37
0007ad4c,face,962,909,1002,952,,0007aac7,_Other,37
0007ad4d,face,922,906,959,954,,0007aac7,_Other,37
0007ad4e,text,1498,778,1598,1073,ごらんの通りうちは女子しかいないんだけど…本当にいいの？,,,37
0007ad4f,body,894,151,1002,530,,0007aac7,_Other,37
0007ad50,frame,890,772,1570,1101,,,,37
0007ad51,frame,287,554,750,1169,,,,37
0007ad52,body,1332,131,1463,528,,0007aac7,_Other,37
0007ad53,body,1383,547,1565,759,,0007aac7,_Other,37
0007ad54,face,1183,888,1223,925,,0007aac7,_Other,37
0007ad55,body,1449,2,1608,528,,0007ad56,早坂,37
0007ad57,face,413,625,448,657,,0007aac7,_Other,37
0007ad58,body,233,716,281,809,,0007aac7,_Other,37
0007ad59,face,1064,217,1094,247,,0007aac7,_Other,37
0007ad5a,face,89,1056,162,1137,,0007ad56,早坂,37
0007ad5b,face,562,592,612,647,,0007a833,鳥羽大和,37
0007ad5c,body,696,579,739,776,,0007aac7,_Other,37
0007ad5d,frame,1293,547,1569,759,,,,37
0007ad5e,body,1588,106,1653,528,,0007aac7,_Other,37
0007ad5f,body,1003,843,1137,1096,,0007a833,鳥羽大和,37
0007ad60,face,1023,179,1071,219,,0007aac7,_Other,37
0007ad61,body,51,1007,175,1164,,0007ad56,早坂,37
0007ad62,text,321,560,368,693,フットワーク４種１６回,,,37
0007ad63,frame,0,823,283,1047,,,,37
0007ad64,body,1408,868,1451,921,,0007aac7,_Other,37
0007ad65,body,675,255,743,540,,0007aac7,_Other,37
0007ad66,face,1132,212,1164,239,,0007aac7,_Other,37
0007ad67,face,1315,668,1380,746,,0007a840,鳥羽撫子,37
0007ad68,body,1046,212,1109,404,,0007aac7,_Other,37
0007ad69,face,656,590,686,617,,0007aac7,_Other,37
0007ad6a,frame,890,545,1072,762,,,,37
0007ad6b,frame,2,1060,287,1165,,,,37
0007ad6c,body,1168,881,1231,1012,,0007aac7,_Other,37
0007ad6d,face,1201,225,1226,255,,0007aac7,_Other,37
0007ad6e,body,86,331,301,536,,0007aac7,_Other,37
0007ad6f,face,339,301,376,341,,0007aac7,_Other,37
0007ad70,body,1244,871,1287,926,,0007aac7,_Other,37
0007ad71,face,707,582,734,622,,0007aac7,_Other,37
0007ad72,body,965,154,1076,526,,0007aac7,_Other,37
0007ad73,face,1069,886,1129,974,,0007a833,鳥羽大和,37
0007ad74,text,948,817,980,906,はいっ,,,37
0007ad75,face,109,628,162,681,,0007ad56,早坂,37
0007ad76,body,380,562,770,1086,,0007a833,鳥羽大和,37
0007ad77,body,955,901,1025,1093,,0007aac7,_Other,37
0007ad78,body,1114,871,1172,1096,,0007aac7,_Other,37
0007ad79,face,512,169,582,242,,0007a833,鳥羽大和,37
0007ad7a,face,20,683,68,731,,0007aac7,_Other,37
