id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007b3da,face,1109,124,1162,202,0007b24c,高津仁,,77
0007b3db,text,375,465,397,561,,,名前は？,77
0007b3dc,text,615,676,721,1010,,,おれは高津 仁！２５歳だ！！,77
0007b3dd,body,1119,701,1648,1169,0007b24c,高津仁,,77
0007b3de,body,0,612,762,1169,0007b24c,高津仁,,77
0007b3df,frame,890,437,1126,689,,,,77
0007b3e0,face,1233,850,1296,915,0007b278,小野,,77
0007b3e1,face,960,202,1018,270,0007a833,鳥羽大和,,77
0007b3e2,frame,893,84,1372,423,,,,77
0007b3e3,body,423,308,547,487,0007a833,鳥羽大和,,77
0007b3e4,face,1472,172,1570,288,0007b24c,高津仁,,77
0007b3e5,frame,7,610,767,1169,,,,77
0007b3e6,frame,88,81,766,207,,,,77
0007b3e7,body,8,225,344,599,0007a833,鳥羽大和,,77
0007b3e8,body,1368,435,1573,683,0007a833,鳥羽大和,,77
0007b3e9,text,1509,693,1611,894,,,あーっっ泣ーかした泣ーかした,77
0007b3ea,frame,1129,437,1360,689,,,,77
0007b3eb,text,1251,82,1366,410,,,見てすぐマネできるよーになったら誰も苦労しねんだよガキは帰れジャマだから,77
0007b3ec,body,1135,438,1355,686,0007a833,鳥羽大和,,77
0007b3ed,frame,1380,79,1653,422,,,,77
0007b3ee,body,1132,805,1309,994,0007b278,小野,,77
0007b3ef,face,1309,769,1428,898,0007b24c,高津仁,,77
0007b3f0,body,894,177,1086,427,0007a833,鳥羽大和,,77
0007b3f1,face,1183,503,1302,632,0007a833,鳥羽大和,,77
0007b3f2,body,1099,83,1238,422,0007b24c,高津仁,,77
0007b3f3,body,1382,116,1642,419,0007b24c,高津仁,,77
0007b3f4,text,679,232,756,348,,,お前年はいくつだ？,77
0007b3f5,frame,1115,702,1653,1169,,,,77
0007b3f6,frame,0,224,355,603,,,,77
0007b3f7,text,289,241,336,329,,,鳥羽大和です,77
0007b3f8,face,1401,503,1535,637,0007a833,鳥羽大和,,77
0007b3f9,text,1535,939,1572,1075,,,いじめだ！,77
0007b3fa,frame,1363,435,1575,687,,,,77
0007b3fb,face,220,671,544,982,0007b24c,高津仁,,77
0007b3fc,text,1537,65,1564,113,,,はっ,77
0007b3fd,text,372,235,422,328,,,１２…中１です,77
0007b3fe,body,436,273,729,576,0007b24c,高津仁,,77
0007b3ff,body,1426,820,1572,941,0007aac7,_Other,,77
0007b400,face,479,324,516,364,0007a833,鳥羽大和,,77
0007b401,face,595,298,635,343,0007b24c,高津仁,,77
0007b402,text,1246,704,1263,785,,,…！,77
0007b403,frame,893,699,1108,1110,,,,77
0007b404,text,1041,732,1092,837,,,ううるせえ,77
0007b405,body,892,455,1125,690,0007a833,鳥羽大和,,77
0007b406,text,1122,709,1208,921,,,何やってんすかー高津さん大人気ない！,77
0007b407,text,1553,458,1575,533,,,…！,77
0007b408,text,957,756,1015,885,,,お前らは練習してろ,77
0007b409,face,1434,853,1502,913,0007aac7,_Other,,77
0007b40a,face,109,311,301,488,0007a833,鳥羽大和,,77
0007b40b,text,72,796,112,855,,,は…はあ…,77
0007b40c,face,952,552,1071,663,0007a833,鳥羽大和,,77
0007b40d,frame,357,224,766,598,,,,77
