id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007b142,face,1081,498,1121,535,0007a833,鳥羽大和,,60
0007b143,text,684,545,742,702,,,また試合してください！,60
0007b144,frame,893,446,1566,750,,,,60
0007b145,text,195,764,246,849,,,負けたのに…,60
0007b146,face,669,833,694,873,0007aac7,_Other,,60
0007b147,body,73,131,265,528,0007ad56,早坂,,60
0007b148,body,894,767,1337,1164,0007ad56,早坂,,60
0007b149,body,0,835,106,1083,0007aac7,_Other,,60
0007b14a,text,398,83,440,234,,,はい！,60
0007b14b,face,347,602,455,700,0007a833,鳥羽大和,,60
0007b14c,face,935,149,1109,331,0007ad56,早坂,,60
0007b14d,body,304,853,387,1085,0007ad56,早坂,,60
0007b14e,frame,893,760,1337,1169,,,,60
0007b14f,body,1112,108,1329,429,0007a833,鳥羽大和,,60
0007b150,body,68,863,174,1068,0007aac7,_Other,,60
0007b151,frame,0,0,498,526,,,,60
0007b152,text,1340,283,1405,422,,,１点ミスっちゃったわ,60
0007b153,text,922,780,1010,1091,,,沢本翔に勝ちたいならまず私に勝たないとね,60
0007b154,text,80,562,155,719,,,ななんで嬉しそうなのよ？,60
0007b155,text,1352,765,1428,989,,,パワーとスピードでは男子にかなわないかもしれないけど,60
0007b156,body,522,795,559,1081,0007aac7,_Other,,60
0007b157,body,258,151,412,520,0007a833,鳥羽大和,,60
0007b158,frame,1345,758,1653,1167,,,,60
0007b159,text,602,555,626,688,,,センパイ！,60
0007b15a,text,1472,457,1578,637,,,打たれてから追いかけてるから余計な力が入って疲れるのよ,60
0007b15b,face,1466,848,1640,1045,0007ad56,早坂,,60
0007b15c,face,527,817,562,854,0007aac7,_Other,,60
0007b15d,body,99,536,276,733,0007ad56,早坂,,60
0007b15e,text,932,481,985,559,,,ははい,60
0007b15f,body,104,871,296,1086,0007aac7,_Other,,60
0007b160,frame,890,70,1109,435,,,,60
0007b161,text,85,769,133,900,,,こてんぱんにされたのに,60
0007b162,body,499,0,759,514,0007a833,鳥羽大和,,60
0007b163,face,233,595,265,708,0007ad56,早坂,,60
0007b164,face,1064,838,1241,1012,0007ad56,早坂,,60
0007b165,body,636,815,737,1080,0007aac7,_Other,,60
0007b166,text,1279,48,1329,278,,,あありがとうございました…,60
0007b167,face,1152,189,1260,290,0007a833,鳥羽大和,,60
0007b168,body,334,552,513,736,0007a833,鳥羽大和,,60
0007b169,face,595,853,625,885,0007aac7,_Other,,60
0007b16a,face,122,174,180,242,0007ad56,早坂,,60
0007b16b,body,1416,10,1649,435,0007ad56,早坂,,60
0007b16c,body,1041,481,1134,746,0007a833,鳥羽大和,,60
0007b16d,frame,500,0,764,523,,,,60
0007b16e,text,451,754,499,840,,,次はいつですか！？,60
0007b16f,frame,2,746,516,1087,,,,60
0007b170,frame,0,538,519,734,,,,60
0007b171,text,1365,71,1413,184,,,１１ー１で私の勝ちね,60
0007b172,body,552,838,635,1088,0007aac7,_Other,,60
0007b173,frame,1122,70,1334,432,,,,60
0007b174,face,279,182,314,273,0007a833,鳥羽大和,,60
0007b175,frame,1338,0,1653,432,,,,60
0007b176,face,512,124,760,468,0007a833,鳥羽大和,,60
0007b177,text,1272,787,1321,988,,,技術は男も女も関係ないと思ってる,60
0007b178,text,306,759,354,840,,,しらないわよっ,60
0007b179,body,1216,445,1357,743,0007ad56,早坂,,60
0007b17a,frame,518,535,761,1087,,,,60
0007b17b,face,1482,60,1547,118,0007ad56,早坂,,60
0007b17c,body,892,73,1107,435,0007ad56,早坂,,60
0007b17d,body,1393,757,1651,1167,0007ad56,早坂,,60
0007b17e,body,408,876,491,1083,0007a833,鳥羽大和,,60
0007b17f,face,1269,465,1299,495,0007ad56,早坂,,60
