id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007b806,frame,87,470,437,701,,,,107
0007b807,body,1348,346,1575,722,0007aac7,_Other,,107
0007b808,text,1404,149,1526,304,,,精神は技術以上にきたえる事がむずかしい,107
0007b809,text,369,717,414,873,,,もっとうまければ…,107
0007b80a,body,155,54,337,266,0007b278,小野,,107
0007b80b,face,1487,407,1559,467,0007aac7,_Other,,107
0007b80c,text,375,78,422,166,,,１４マッチポイント,107
0007b80d,text,101,582,121,675,,,…,107
0007b80e,face,228,498,328,598,0007a833,鳥羽大和,,107
0007b80f,text,385,302,429,373,,,あと１点！,107
0007b810,frame,893,0,1650,727,,,,107
0007b811,face,1250,82,1328,157,0007aac7,_Other,,107
0007b812,text,1228,515,1317,670,,,どんな選手もその壁につきあたる,107
0007b813,face,258,787,346,878,0007b451,小泉正平,,107
0007b814,body,121,285,439,461,0007b451,小泉正平,,107
0007b815,face,434,768,597,1026,0007a833,鳥羽大和,,107
0007b816,body,91,732,367,1096,0007b451,小泉正平,,107
0007b817,face,200,91,260,145,0007b278,小野,,107
0007b818,frame,896,737,1653,1102,,,,107
0007b819,body,619,15,691,206,0007b451,小泉正平,,107
0007b81a,text,671,921,774,1075,,,コントロールが悪くて打ちたい所へ打てない,107
0007b81b,body,904,200,1368,722,0007aac7,_Other,,107
0007b81c,body,1090,69,1199,263,0007aac7,_Other,,107
0007b81d,body,131,471,388,698,0007a833,鳥羽大和,,107
0007b81e,face,959,297,1086,421,0007aac7,_Other,,107
0007b81f,face,1083,741,1404,1069,0007a833,鳥羽大和,,107
0007b820,body,1122,18,1473,522,0007aac7,_Other,,107
0007b821,text,1471,792,1553,866,,,いずれお前も…,107
0007b822,frame,425,713,799,1099,,,,107
0007b823,text,694,728,769,838,,,なんとなくコースはわかるけど,107
0007b824,face,173,285,342,458,0007b451,小泉正平,,107
0007b825,frame,83,716,417,1097,,,,107
0007b826,frame,88,278,436,458,,,,107
0007b827,text,72,943,141,1050,,,もっと打てるのに…,107
0007b828,frame,86,0,439,271,,,,107
0007b829,frame,446,0,799,702,,,,107
0007b82a,body,613,385,801,567,0007a833,鳥羽大和,,107
0007b82b,body,895,738,1653,1099,0007a833,鳥羽大和,,107
0007b82c,body,428,708,661,1027,0007a833,鳥羽大和,,107
