id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007b0f8,body,1152,48,1369,288,0007a833,鳥羽大和,,58
0007b0f9,frame,905,0,1136,530,,,,58
0007b0fa,text,936,55,956,196,,,しまった！,58
0007b0fb,body,0,116,488,1169,0007a833,鳥羽大和,,58
0007b0fc,frame,2,0,488,1169,,,,58
0007b0fd,frame,493,0,757,1169,,,,58
0007b0fe,face,902,643,1213,1025,0007a833,鳥羽大和,,58
0007b0ff,text,1206,569,1271,877,,,上がった！,58
0007b100,face,1228,316,1301,381,0007a833,鳥羽大和,,58
0007b101,face,1487,215,1552,273,0007aac7,_Other,,58
0007b102,body,491,417,754,1166,0007a833,鳥羽大和,,58
0007b103,face,157,189,260,313,0007a833,鳥羽大和,,58
0007b104,body,907,116,1132,523,0007ad56,早坂,,58
0007b105,face,1261,63,1293,103,0007a833,鳥羽大和,,58
0007b106,body,1228,747,1613,1164,0007ad56,早坂,,58
0007b107,body,902,544,1281,1166,0007a833,鳥羽大和,,58
0007b108,face,1016,182,1069,245,0007ad56,早坂,,58
0007b109,frame,1391,0,1653,526,,,,58
0007b10a,body,1449,179,1580,523,0007aac7,_Other,,58
0007b10b,face,512,610,757,984,0007a833,鳥羽大和,,58
0007b10c,frame,1286,538,1653,1169,,,,58
0007b10d,face,1403,258,1451,311,0007aac7,_Other,,58
0007b10e,body,1514,91,1653,524,0007aac7,_Other,,58
0007b10f,body,1195,303,1392,525,0007a833,鳥羽大和,,58
0007b110,face,1600,134,1650,212,0007aac7,_Other,,58
0007b111,frame,1138,301,1388,530,,,,58
0007b112,frame,1134,0,1389,292,,,,58
0007b113,frame,902,542,1285,1169,,,,58
0007b114,body,1391,230,1469,523,0007aac7,_Other,,58
0007b115,text,1550,15,1577,182,,,信じられない,58
