id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007b640,face,101,197,169,260,0007b24c,高津仁,,94
0007b641,face,1178,116,1246,194,0007b24c,高津仁,,94
0007b642,text,303,729,378,1057,,,簡単にテンパるんじゃねえ！！相手は中坊だぞ,94
0007b643,face,1013,314,1056,359,0007b451,小泉正平,,94
0007b644,face,674,230,757,333,0007aac7,_Other,,94
0007b645,frame,1117,67,1372,462,,,,94
0007b646,face,134,767,250,891,0007b24c,高津仁,,94
0007b647,body,889,478,1545,1095,0007b451,小泉正平,,94
0007b648,frame,252,72,462,413,,,,94
0007b649,text,201,65,226,164,,,バカが…,94
0007b64a,frame,888,243,1107,465,,,,94
0007b64b,text,487,64,536,221,,,なにやってんだショーへー,94
0007b64c,body,5,714,311,1096,0007b24c,高津仁,,94
0007b64d,body,393,471,765,1096,0007b451,小泉正平,,94
0007b64e,body,471,210,602,415,0007aac7,_Other,,94
0007b64f,text,1279,84,1361,190,,,お怒られる…！,94
0007b650,body,116,491,260,698,0007b451,小泉正平,,94
0007b651,text,615,435,734,622,,,ど…どうしよう…,94
0007b652,body,40,151,227,421,0007b24c,高津仁,,94
0007b653,body,1122,73,1372,305,0007b24c,高津仁,,94
0007b654,face,1135,308,1299,449,0007b451,小泉正平,,94
0007b655,frame,888,475,1653,1097,,,,94
0007b656,text,1102,486,1139,536,,,！！,94
0007b657,body,570,189,767,414,0007aac7,_Other,,94
0007b658,frame,58,423,397,703,,,,94
0007b659,text,1109,60,1200,257,,,何やってんだーっバカヤロウ,94
0007b65a,face,471,286,574,405,0007aac7,_Other,,94
0007b65b,frame,4,713,392,1099,,,,94
0007b65c,face,1434,200,1525,288,0007a833,鳥羽大和,,94
0007b65d,body,937,250,1099,462,0007b451,小泉正平,,94
0007b65e,text,311,430,384,647,,,こらあっ！！ショーヘー！,94
0007b65f,body,258,86,445,412,0007b451,小泉正平,,94
0007b660,text,720,78,770,166,,,からぶりやがった,94
0007b661,body,1117,308,1367,457,0007b451,小泉正平,,94
0007b662,face,1325,536,1446,670,0007b451,小泉正平,,94
0007b663,text,426,71,445,136,,,３ー３,94
0007b664,frame,1375,67,1564,459,,,,94
0007b665,frame,888,67,1107,228,,,,94
0007b666,frame,392,423,770,1096,,,,94
0007b667,face,415,536,490,639,0007b451,小泉正平,,94
0007b668,frame,44,53,252,422,,,,94
0007b669,frame,472,72,771,413,,,,94
0007b66a,text,1556,66,1575,141,,,２ー３,94
0007b66b,body,1378,151,1562,454,0007a833,鳥羽大和,,94
0007b66c,face,299,141,367,209,0007b451,小泉正平,,94
