id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0007b569,frame,4,2,754,390,,,,88
0007b56a,text,1507,67,1564,221,何かやり方はないか,,,88
0007b56b,body,1028,964,1119,1166,,0007b451,小泉正平,88
0007b56c,face,101,91,288,288,,0007a833,鳥羽大和,88
0007b56d,body,474,397,729,766,,0007b451,小泉正平,88
0007b56e,body,5,0,364,387,,0007a833,鳥羽大和,88
0007b56f,text,1248,876,1275,1064,考えるんだ！！,,,88
0007b570,face,1006,192,1054,235,,0007a833,鳥羽大和,88
0007b571,frame,432,781,752,1101,,,,88
0007b572,frame,2,395,399,767,,,,88
0007b573,body,2,400,392,767,,0007a833,鳥羽大和,88
0007b574,body,491,782,751,1103,,0007b451,小泉正平,88
0007b575,face,605,113,686,199,,0007b451,小泉正平,88
0007b576,frame,897,0,1210,173,,,,88
0007b577,face,1254,405,1598,744,,0007a833,鳥羽大和,88
0007b578,body,1122,468,1185,576,,0007a833,鳥羽大和,88
0007b579,frame,0,779,428,1104,,,,88
0007b57a,body,1210,91,1653,1167,,0007a833,鳥羽大和,88
0007b57b,face,114,435,268,569,,0007a833,鳥羽大和,88
0007b57c,frame,1214,0,1651,1165,,,,88
0007b57d,frame,895,184,1215,427,,,,88
0007b57e,face,258,825,382,951,,0007a833,鳥羽大和,88
0007b57f,text,425,650,452,718,全部,,,88
0007b580,face,494,787,752,1090,,0007b451,小泉正平,88
0007b581,frame,897,437,1210,1164,,,,88
0007b582,body,940,184,1076,422,,0007a833,鳥羽大和,88
0007b583,body,0,780,428,1099,,0007a833,鳥羽大和,88
0007b584,frame,397,402,754,769,,,,88
0007b585,text,452,787,474,1101,クリアでくるつもりかよ！！,,,88
0007b586,body,501,53,741,387,,0007b451,小泉正平,88
0007b587,face,610,506,691,587,,0007b451,小泉正平,88
