id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007e761,face,1171,261,1238,350,0007daba,奈美姫,,101
0007e762,frame,886,410,1552,583,,,,101
0007e763,face,531,531,631,662,0007dacb,ゆう姫,,101
0007e764,face,643,465,755,592,0007daba,奈美姫,,101
0007e765,frame,494,0,768,718,,,,101
0007e766,body,1349,163,1476,388,0007e6d0,羅刹尼,,101
0007e767,face,974,287,1026,351,0007dacb,ゆう姫,,101
0007e768,frame,886,592,1550,770,,,,101
0007e769,body,1134,226,1237,392,0007daba,奈美姫,,101
0007e76a,face,1223,445,1271,495,0007e6d0,羅刹尼,,101
0007e76b,text,944,420,1043,512,,,わたしの本当の姿を見せてやろう,101
0007e76c,frame,99,736,574,1073,,,,101
0007e76d,text,384,717,433,784,,,奈美姫さま！！,101
0007e76e,body,904,784,1545,1165,0007e6d0,羅刹尼,,101
0007e76f,face,147,240,380,492,0007e6d0,羅刹尼,,101
0007e770,face,1398,201,1428,236,0007e6d0,羅刹尼,,101
0007e771,text,1075,84,1094,179,,,醜い････！？,101
0007e772,body,28,24,554,716,0007e6d0,羅刹尼,,101
0007e773,body,1033,596,1423,767,0007e6d0,羅刹尼,,101
0007e774,body,1168,410,1324,583,0007e6d0,羅刹尼,,101
0007e775,face,1183,615,1291,756,0007e6d0,羅刹尼,,101
0007e776,face,393,884,447,947,0007daba,奈美姫,,101
0007e777,body,885,254,1026,387,0007dacb,ゆう姫,,101
0007e778,frame,588,739,767,1075,,,,101
0007e779,text,902,88,990,237,,,そんな････あなたはとても美しい人ではありませんか････,101
0007e77a,body,492,464,663,719,0007dacb,ゆう姫,,101
0007e77b,body,484,758,573,931,0007dacb,ゆう姫,,101
0007e77c,face,1134,839,1329,1045,0007e6d0,羅刹尼,,101
0007e77d,body,609,376,766,716,0007daba,奈美姫,,101
0007e77e,text,1464,80,1530,203,,,わたしのように醜く生まれた女にとって,101
0007e77f,text,537,0,759,439,,,キャアア！,101
0007e780,body,108,826,573,1073,0007daba,奈美姫,,101
0007e781,body,1013,223,1120,389,0007daba,奈美姫,,101
0007e782,face,1036,262,1096,321,0007daba,奈美姫,,101
0007e783,text,1156,77,1328,228,,,おまえたちのように美しい姿形をした女の存在がどれほど憎くねたましいものかわかるまい,101
0007e784,text,164,724,233,816,,,次の“わたし”はおまえだ！！,101
0007e785,text,1438,417,1529,533,,,この美しさは四郎さまの妖力のおかげ････,101
0007e786,face,517,792,559,829,0007dacb,ゆう姫,,101
0007e787,frame,884,788,1550,1167,,,,101
0007e788,frame,26,0,589,719,,,,101
0007e789,frame,1130,76,1551,390,,,,101
0007e78a,frame,884,78,1117,388,,,,101
