id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0007dd68,text,1494,735,1593,1098,だめーっ！！,,,43
0007dd69,text,932,328,1040,624,この化け物は斬れない！！おれだけにしかーー！！,,,43
0007dd6a,text,901,813,1052,987,逃げて････死なないで重蔵さま！！,,,43
0007dd6b,text,207,37,259,129,！！,,,43
0007dd6c,face,511,587,600,648,,0007d6f2,花影重蔵,43
0007dd6d,body,1108,177,1466,933,,0007d6f2,花影重蔵,43
0007dd6e,frame,288,1,797,1169,,,,43
0007dd6f,face,1194,835,1338,998,,0007d6f0,徳川綾,43
0007dd70,face,1066,39,1192,232,,0007d579,本田信之丈,43
0007dd71,body,848,0,1621,857,,0007d579,本田信之丈,43
0007dd72,body,888,708,1396,1166,,0007d6f0,徳川綾,43
0007dd73,frame,851,0,1627,1169,,,,43
0007dd74,face,1293,243,1353,307,,0007d6f2,花影重蔵,43
0007dd75,frame,25,74,303,481,,,,43
0007dd76,text,1494,33,1549,220,おれだけが････おれしか････,,,43
0007dd77,frame,28,440,346,1169,,,,43
0007dd78,text,662,34,703,394,おれだけがーー････,,,43
0007dd79,text,380,213,452,408,守る！！,,,43
0007dd7a,body,340,313,796,1169,,0007d6f2,花影重蔵,43
0007dd7b,body,24,72,256,479,,0007d6f0,徳川綾,43
0007dd7c,face,27,192,224,422,,0007d6f0,徳川綾,43
