id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0007dc23,text,722,836,744,938,光れ 光れ,,,36
0007dc24,body,105,325,481,599,,0007db43,徳川家光,36
0007dc25,face,1491,1044,1522,1076,,0007d558,Other,36
0007dc26,frame,344,0,533,381,,,,36
0007dc27,frame,452,826,772,1168,,,,36
0007dc28,face,568,914,735,1062,,0007d6f2,花影重蔵,36
0007dc29,frame,543,0,769,362,,,,36
0007dc2a,body,609,666,663,758,,0007d6f2,花影重蔵,36
0007dc2b,text,67,90,87,203,食われてる！！,,,36
0007dc2c,frame,880,0,1205,446,,,,36
0007dc2d,body,527,827,773,1169,,0007d6f2,花影重蔵,36
0007dc2e,frame,450,608,772,807,,,,36
0007dc2f,body,437,454,704,609,,0007d558,Other,36
0007dc30,face,1337,1042,1375,1080,,0007d558,Other,36
0007dc31,frame,1212,0,1545,440,,,,36
0007dc32,text,680,395,710,457,殿！！,,,36
0007dc33,text,1388,833,1483,993,うわああ･･･,,,36
0007dc34,face,1116,956,1161,1009,,0007d558,Other,36
0007dc35,frame,886,462,1626,856,,,,36
0007dc36,body,1450,1033,1544,1168,,0007d558,Other,36
0007dc37,frame,24,575,452,1167,,,,36
0007dc38,frame,101,364,770,611,,,,36
0007dc39,body,992,938,1272,1166,,0007d558,Other,36
0007dc3a,text,970,846,1044,1015,ギャアッ,,,36
0007dc3b,text,708,639,726,694,くそっ,,,36
0007dc3c,text,359,646,420,776,どけどけーー！！,,,36
0007dc3d,text,462,832,496,1009,光れーーっ！！,,,36
0007dc3e,face,1220,598,1248,626,,0007d579,本田信之丈,36
0007dc3f,body,547,129,765,355,,0007d558,Other,36
0007dc40,frame,882,879,1546,1169,,,,36
0007dc41,body,70,620,355,1095,,0007d90b,柳生十兵衛,36
0007dc42,body,981,508,1546,858,,0007d579,本田信之丈,36
0007dc43,face,345,369,410,462,,0007db43,徳川家光,36
0007dc44,frame,25,0,334,413,,,,36
0007dc45,text,112,41,131,97,ひいっ,,,36
0007dc46,body,1314,965,1492,1168,,0007d558,Other,36
0007dc47,text,87,879,143,980,おれがやるっ！！,,,36
0007dc48,body,356,199,534,300,,0007d558,Other,36
0007dc49,body,106,114,207,333,,0007d558,Other,36
0007dc4a,face,886,1037,927,1087,,0007d558,Other,36
0007dc4b,face,561,484,620,554,,0007d558,Other,36
0007dc4c,body,881,1015,1003,1169,,0007d558,Other,36
0007dc4d,face,195,729,238,782,,0007d90b,柳生十兵衛,36
0007dc4e,body,22,204,98,349,,0007d558,Other,36
