id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007e6ef,face,502,1042,554,1090,0007d558,Other,,99
0007e6f0,text,1235,47,1278,199,,,おまえの気持ちはわかった,99
0007e6f1,face,1338,901,1475,1075,0007d570,天草四郎,,99
0007e6f2,text,591,564,611,676,,,出してくれ！！,99
0007e6f3,body,1330,818,1555,1076,0007d570,天草四郎,,99
0007e6f4,face,609,140,674,208,0007d558,Other,,99
0007e6f5,body,1267,649,1394,797,0007e6d0,羅刹尼,,99
0007e6f6,text,1331,296,1344,490,,,ああ････四郎さま････,99
0007e6f7,body,174,90,342,275,0007d558,Other,,99
0007e6f8,face,704,993,749,1049,0007d558,Other,,99
0007e6f9,face,619,1024,658,1074,0007d558,Other,,99
0007e6fa,body,426,1022,643,1169,0007d558,Other,,99
0007e6fb,face,1422,325,1475,407,0007e6d0,羅刹尼,,99
0007e6fc,text,1270,843,1307,880,,,････はい,99
0007e6fd,face,1393,39,1449,120,0007d570,天草四郎,,99
0007e6fe,frame,1135,509,1558,804,,,,99
0007e6ff,frame,1312,289,1555,490,,,,99
0007e700,face,164,902,224,987,0007e6d0,羅刹尼,,99
0007e701,body,1318,535,1541,804,0007d570,天草四郎,,99
0007e702,text,913,45,980,143,,,花影の始末おまえにまかせよう,99
0007e703,body,950,4,1298,490,0007d570,天草四郎,,99
0007e704,body,1139,824,1325,1074,0007e6d0,羅刹尼,,99
0007e705,face,1027,181,1163,345,0007e6d0,羅刹尼,,99
0007e706,text,90,414,110,549,,,帰してくれ！！,99
0007e707,text,1320,152,1363,265,,,かわいい事を申す････,99
0007e708,face,1179,903,1324,1070,0007e6d0,羅刹尼,,99
0007e709,text,483,627,507,739,,,お願いだ！！,99
0007e70a,frame,1135,821,1323,1073,,,,99
0007e70b,frame,24,864,765,1168,,,,99
0007e70c,face,1086,115,1228,292,0007d570,天草四郎,,99
0007e70d,body,566,118,707,275,0007d558,Other,,99
0007e70e,body,1359,0,1556,270,0007d570,天草四郎,,99
0007e70f,face,209,118,262,172,0007d558,Other,,99
0007e710,text,720,34,743,212,,,出してくれ～～！！,99
0007e711,body,1359,302,1503,492,0007e6d0,羅刹尼,,99
0007e712,text,203,330,252,443,,,家へ帰してくれ！！,99
0007e713,body,888,154,1161,490,0007e6d0,羅刹尼,,99
0007e714,frame,91,0,764,281,,,,99
0007e715,text,361,170,408,251,,,ここから出せ～～,99
0007e716,text,1518,61,1534,152,,,羅刹尼････,99
0007e717,text,1489,833,1536,927,,,“あれ”を使うがよい,99
0007e718,face,1396,604,1433,649,0007d570,天草四郎,,99
0007e719,body,359,406,419,583,0007e6d0,羅刹尼,,99
0007e71a,frame,25,296,764,846,,,,99
0007e71b,text,942,864,1048,1108,,,うう･････うおおお･･････,99
0007e71c,text,1217,521,1311,576,,,もっと美しくなるがいい,99
0007e71d,text,1154,654,1256,801,,,もっと若くて美しい“おまえ”が地下牢に閉じ込めてある,99
0007e71e,face,426,64,478,135,0007d558,Other,,99
0007e71f,frame,1311,0,1556,270,,,,99
0007e720,text,114,135,157,229,,,家へ帰してくれ～～,99
0007e721,body,582,984,713,1162,0007d558,Other,,99
0007e722,text,1256,613,1282,658,,,！,99
0007e723,text,1489,521,1533,634,,,美しい････羅刹尼････！！,99
0007e724,face,1336,684,1368,727,0007e6d0,羅刹尼,,99
0007e725,frame,889,0,1299,491,,,,99
0007e726,frame,889,509,1166,1169,,,,99
0007e727,body,191,35,495,276,0007d558,Other,,99
0007e728,text,674,332,697,402,,,出せ！！,99
0007e729,body,697,965,760,1161,0007d558,Other,,99
0007e72a,body,62,831,682,1166,0007e6d0,羅刹尼,,99
0007e72b,frame,1333,821,1556,1073,,,,99
