id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007e253,frame,485,509,770,1074,,,,68
0007e254,face,21,759,242,1120,0007d570,天草四郎,,68
0007e255,body,303,4,761,306,0007dfbd,隣国の民,,68
0007e256,text,506,528,532,687,,,戦であろう！！,68
0007e257,text,1123,616,1197,745,,,わたしはずっとあなたの様子を見てきた,68
0007e258,body,1033,886,1086,1021,0007d558,Other,,68
0007e259,face,549,761,728,912,0007d570,天草四郎,,68
0007e25a,frame,105,325,765,491,,,,68
0007e25b,text,1103,355,1147,410,,,なぜ････？,68
0007e25c,text,1408,610,1535,739,,,あなたはただやみくもに同志たちを戦場に送り出し････,68
0007e25d,body,1314,840,1452,955,0007d558,Other,,68
0007e25e,body,888,357,996,582,0007dfbd,隣国の民,,68
0007e25f,frame,22,517,313,1169,,,,68
0007e260,body,900,895,949,1024,0007d558,Other,,68
0007e261,frame,885,607,1209,1072,,,,68
0007e262,body,1289,710,1409,774,0007d558,Other,,68
0007e263,frame,886,0,1550,336,,,,68
0007e264,body,1321,736,1422,793,0007d558,Other,,68
0007e265,body,24,513,309,1168,0007d570,天草四郎,,68
0007e266,face,1193,71,1290,172,0007dfbd,隣国の民,,68
0007e267,text,151,525,286,694,,,人は戦う事によって内に秘めた残虐性が呼び起こされ身も心も高揚し生きる活力を感じる,68
0007e268,text,1231,900,1383,1066,,,さしたる策を与えぬまま無益な戦いを繰り返させ屍の山を築いているだけではないか！！,68
0007e269,text,712,529,738,662,,,戦の目的は,68
0007e26a,body,1154,392,1250,584,0007d570,天草四郎,,68
0007e26b,text,558,79,752,249,,,税の軽減宗教の自由それらのわれわれの主張を相手に伝えずして,68
0007e26c,body,1424,796,1542,846,0007d558,Other,,68
0007e26d,text,909,104,1056,237,,,みんなと即刻この場から離れたい！！,68
0007e26e,text,200,897,290,1100,,,わらわは人々に戦う快感を与えているのじゃ！！,68
0007e26f,body,484,550,771,1076,0007d570,天草四郎,,68
0007e270,body,1352,755,1477,819,0007d558,Other,,68
0007e271,text,118,55,192,202,,,何のための戦いだ！？,68
0007e272,body,380,329,529,488,0007d570,天草四郎,,68
0007e273,frame,1333,348,1554,588,,,,68
0007e274,frame,1222,609,1548,1074,,,,68
0007e275,body,333,706,470,1082,0007dfbd,隣国の民,,68
0007e276,text,1460,98,1519,254,,,仲間を返してくれっ！！,68
0007e277,body,1369,774,1499,828,0007d558,Other,,68
0007e278,text,1263,357,1310,484,,,悲しい事を言いますね････,68
0007e279,face,921,370,986,490,0007dfbd,隣国の民,,68
0007e27a,text,898,620,1053,732,,,その間ただの一度も領主たちと交渉の場を持とうとしなかった！！,68
0007e27b,text,229,334,305,415,,,おかしな事を言う････,68
0007e27c,face,334,27,511,266,0007dfbd,隣国の民,,68
0007e27d,body,1047,410,1147,489,0007d558,Other,,68
0007e27e,frame,101,0,771,309,,,,68
0007e27f,face,356,773,442,889,0007dfbd,隣国の民,,68
0007e280,body,1077,28,1524,334,0007dfbd,隣国の民,,68
0007e281,text,599,332,647,429,,,何のための戦い････！？,68
0007e282,frame,884,353,1326,587,,,,68
0007e283,body,1337,347,1552,590,0007d570,天草四郎,,68
0007e284,frame,330,511,474,1079,,,,68
0007e285,body,1051,758,1101,848,0007dfbd,隣国の民,,68
0007e286,face,1382,401,1502,519,0007d570,天草四郎,,68
0007e287,text,974,467,1062,576,,,これは聖なる戦いなどではないからだ！！,68
