id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0007e074,frame,520,70,770,501,,,,59
0007e075,text,916,471,1065,631,今以上に徳川の力を世に知らしめる結果となるであろう！！,,,59
0007e076,frame,891,0,1551,658,,,,59
0007e077,body,1286,256,1346,320,,0007d558,Other,59
0007e078,text,1407,20,1559,172,万が一この機に乗じ毛利 島津が徳川に対し反乱を仕掛けてきたとあればーー,,,59
0007e079,text,688,534,758,649,やはり上様は････人質の命より,,,59
0007e07a,body,999,258,1085,317,,0007d558,Other,59
0007e07b,body,985,651,1549,1164,,0007db43,徳川家光,59
0007e07c,body,1189,71,1252,146,,0007db43,徳川家光,59
0007e07d,face,1149,700,1216,816,,0007db43,徳川家光,59
0007e07e,text,433,61,488,198,父上が出兵を････！？,,,59
0007e07f,frame,891,678,1551,1167,,,,59
0007e080,face,598,914,681,1003,,0007d6f0,徳川綾,59
0007e081,body,1185,258,1256,317,,0007d558,Other,59
0007e082,face,125,561,225,675,,0007d6f2,花影重蔵,59
0007e083,text,930,857,1067,1058,毛利 島津ましてやキリシタンごときに甘く見られてなるものかっ！！,,,59
0007e084,text,354,807,578,967,ああどうしよう････奈美姫さま････ゆう姫さま････どうか御無事でいて！！,,,59
0007e085,body,1093,259,1168,316,,0007d558,Other,59
0007e086,face,458,576,589,733,,0007d982,天樹院,59
0007e087,text,272,346,334,484,ああ････そのようだ,,,59
0007e088,text,296,535,375,693,幕府の権威を選んだのですね････,,,59
0007e089,frame,110,0,511,497,,,,59
0007e08a,text,1500,689,1524,816,権威じゃ！！,,,59
0007e08b,text,155,37,275,170,奈美姫さまやゆう姫さまを見殺しになさるおつもりなのですね！！,,,59
0007e08c,frame,331,802,769,1075,,,,59
0007e08d,text,970,76,1069,170,それこそこちらの思うツボと受け取れ！！,,,59
0007e08e,text,1372,445,1423,600,迎え討ってたたきつぶす！！,,,59
0007e08f,body,474,799,717,1075,,0007d6f0,徳川綾,59
0007e090,body,373,254,455,366,,0007d6f2,花影重蔵,59
0007e091,text,1386,869,1472,1021,何をおいても権威を示す事が優先じゃ！！,,,59
0007e092,body,1365,255,1432,316,,0007d558,Other,59
0007e093,text,547,337,621,453,それは本当ですか十兵衛さま！？,,,59
0007e094,frame,20,489,499,1167,,,,59
0007e095,body,18,487,491,1165,,0007d6f2,花影重蔵,59
0007e096,body,301,81,409,208,,0007d982,天樹院,59
0007e097,body,429,519,766,780,,0007d982,天樹院,59
0007e098,text,735,813,755,928,ひどいわ････,,,59
0007e099,body,149,263,267,412,,0007d90b,柳生十兵衛,59
0007e09a,frame,105,517,771,780,,,,59
0007e09b,body,289,179,442,301,,0007d6f0,徳川綾,59
