id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0007e227,text,924,434,1011,589,おまえのためにこの寄り道は絶対に必要だ！！,,,67
0007e228,frame,101,221,768,585,,,,67
0007e229,text,1328,31,1405,277,痛快だったな！！おまえの逃げっぷりは見ていて気持ち良かったぞ！！,,,67
0007e22a,text,415,890,438,952,はあ･･･,,,67
0007e22b,text,1510,69,1530,182,はははは････,,,67
0007e22c,face,1410,245,1508,361,,0007d90b,柳生十兵衛,67
0007e22d,face,289,722,313,746,,0007d570,天草四郎,67
0007e22e,frame,888,68,1297,401,,,,67
0007e22f,text,516,893,567,1047,四郎さまはおられますか！？,,,67
0007e230,face,1012,265,1051,313,,0007d6f2,花影重蔵,67
0007e231,text,386,609,405,725,ヨハン････！！,,,67
0007e232,frame,1312,0,1557,405,,,,67
0007e233,body,1310,225,1510,407,,0007d90b,柳生十兵衛,67
0007e234,body,980,233,1159,400,,0007d6f2,花影重蔵,67
0007e235,frame,886,652,1555,825,,,,67
0007e236,frame,889,428,1558,636,,,,67
0007e237,body,169,888,478,1074,,0007dfbd,隣国の民,67
0007e238,body,1010,94,1295,403,,0007d90b,柳生十兵衛,67
0007e239,text,543,600,574,708,原城ーー,,,67
0007e23a,face,1143,677,1276,823,,0007d6f2,花影重蔵,67
0007e23b,text,1468,434,1523,572,天樹院さまのお言いつけだ,,,67
0007e23c,frame,103,0,767,222,,,,67
0007e23d,text,172,911,195,969,はあ･･･,,,67
0007e23e,face,1098,179,1151,239,,0007d90b,柳生十兵衛,67
0007e23f,face,1157,450,1376,632,,0007d90b,柳生十兵衛,67
0007e240,frame,491,603,772,1075,,,,67
0007e241,face,271,931,332,1003,,0007dfbd,隣国の民,67
0007e242,text,913,87,1032,217,と････言いたいところだが先に寄らなきゃならない場所がある！！,,,67
0007e243,text,130,613,204,743,どうしたのです顔色を変えて････！？,,,67
0007e244,text,387,936,403,984,はあ･･,,,67
0007e245,text,1034,882,1068,1022,高野山！！,,,67
0007e246,frame,102,609,481,854,,,,67
0007e247,text,992,659,1010,790,どこに････！？,,,67
0007e248,body,1138,431,1556,635,,0007d90b,柳生十兵衛,67
0007e249,frame,885,843,1554,1072,,,,67
0007e24a,text,215,968,235,1022,はあ･･,,,67
0007e24b,frame,101,872,484,1075,,,,67
0007e24c,text,713,874,736,984,四郎さま！！,,,67
0007e24d,body,1047,656,1324,819,,0007d6f2,花影重蔵,67
0007e24e,body,255,706,337,851,,0007d570,天草四郎,67
0007e24f,body,233,765,276,855,,0007d558,Other,67
0007e250,text,1200,80,1277,213,このまま一気に島原へーー････,,,67
0007e251,text,1403,664,1454,774,天樹院さまの････？,,,67
0007e252,text,672,195,699,303,ーー島原,,,67
