id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0007d59e,text,1365,449,1434,511,私は神の子････！！,,,4
0007d59f,face,468,857,509,922,,0007d570,天草四郎,4
0007d5a0,body,339,539,368,626,,0007d558,Other,4
0007d5a1,text,1063,767,1083,900,望みどおり････,,,4
0007d5a2,face,1216,44,1256,92,,0007d579,本田信之丈,4
0007d5a3,face,975,993,1037,1066,,0007d579,本田信之丈,4
0007d5a4,face,179,313,228,364,,0007d579,本田信之丈,4
0007d5a5,face,1211,338,1238,362,,0007d570,天草四郎,4
0007d5a6,text,1401,51,1520,189,今一度聞く！！転ばぬか！？,,,4
0007d5a7,body,101,140,232,241,,0007d558,Other,4
0007d5a8,body,301,185,339,243,,0007d558,Other,4
0007d5a9,body,1411,850,1549,1169,,0007d558,Other,4
0007d5aa,face,1360,133,1380,178,,0007d558,Other,4
0007d5ab,text,604,792,623,866,ああ････,,,4
0007d5ac,body,103,550,130,647,,0007d558,Other,4
0007d5ad,body,648,181,757,400,,0007d558,Other,4
0007d5ae,face,684,201,702,219,,0007d558,Other,4
0007d5af,face,86,191,112,222,,0007d558,Other,4
0007d5b0,text,1128,761,1308,866,死の恐怖より神の教えを選ぶとは････まこと吉利支丹とは恐ろしいものだ････,,,4
0007d5b1,body,1288,976,1423,1167,,0007d579,本田信之丈,4
0007d5b2,body,259,782,740,1167,,0007d570,天草四郎,4
0007d5b3,text,1118,992,1270,1101,これではお上の御威光にも政にも従わぬわけじゃ････,,,4
0007d5b4,body,995,256,1434,425,,0007d570,天草四郎,4
0007d5b5,text,135,455,166,568,ひい～～････,,,4
0007d5b6,frame,891,253,1557,427,,,,4
0007d5b7,text,1440,994,1476,1031,････････,,,4
0007d5b8,face,157,166,194,207,,0007d558,Other,4
0007d5b9,face,1179,556,1253,632,,0007d570,天草四郎,4
0007d5ba,body,1043,166,1129,239,,0007d558,Other,4
0007d5bb,text,1478,711,1545,823,うう････またしても転ばぬか････,,,4
0007d5bc,frame,1114,758,1553,1165,,,,4
0007d5bd,face,319,205,337,232,,0007d558,Other,4
0007d5be,body,172,541,203,645,,0007d558,Other,4
0007d5bf,body,1322,116,1474,235,,0007d558,Other,4
0007d5c0,text,916,770,936,996,火あぶりにしてやれ！！,,,4
0007d5c1,text,1399,331,1437,369,････････,,,4
0007d5c2,body,25,144,81,239,,0007d558,Other,4
0007d5c3,body,1136,9,1348,236,,0007d579,本田信之丈,4
0007d5c4,body,229,539,262,649,,0007d558,Other,4
0007d5c5,frame,101,776,771,1168,,,,4
0007d5c6,body,201,542,231,648,,0007d558,Other,4
0007d5c7,body,885,917,1102,1165,,0007d579,本田信之丈,4
0007d5c8,body,1134,881,1256,1169,,0007d558,Other,4
0007d5c9,text,76,44,171,141,あんな年端もいかぬ少女を････,,,4
0007d5ca,face,1200,897,1227,928,,0007d558,Other,4
0007d5cb,face,1458,864,1480,898,,0007d558,Other,4
0007d5cc,frame,562,77,772,436,,,,4
0007d5cd,face,1347,1012,1371,1041,,0007d579,本田信之丈,4
0007d5ce,face,1375,824,1399,851,,0007d558,Other,4
0007d5cf,body,1311,804,1441,1134,,0007d558,Other,4
0007d5d0,frame,354,0,552,437,,,,4
0007d5d1,text,1035,448,1082,582,シモンとしての死を選びます！！,,,4
0007d5d2,frame,101,452,773,760,,,,4
0007d5d3,text,584,475,742,692,よく見ておけ！！お上に背き世をまどわす邪教に身を染めた者の末路をーー！！,,,4
0007d5d4,body,50,270,312,432,,0007d579,本田信之丈,4
0007d5d5,body,233,449,728,762,,0007d579,本田信之丈,4
0007d5d6,face,1067,180,1083,204,,0007d558,Other,4
0007d5d7,text,952,55,1046,168,この場で転べば処刑はとりやめにいたすぞ！！,,,4
0007d5d8,frame,891,446,1561,741,,,,4
0007d5d9,face,1501,167,1525,197,,0007d558,Other,4
0007d5da,body,1479,154,1555,235,,0007d558,Other,4
0007d5db,body,214,166,291,245,,0007d558,Other,4
0007d5dc,face,39,165,72,210,,0007d558,Other,4
0007d5dd,frame,22,73,343,245,,,,4
0007d5de,frame,888,757,1103,1166,,,,4
0007d5df,face,400,518,484,598,,0007d579,本田信之丈,4
0007d5e0,body,894,445,1561,741,,0007d570,天草四郎,4
0007d5e1,frame,888,0,1558,240,,,,4
0007d5e2,body,76,174,117,244,,0007d558,Other,4
0007d5e3,body,276,536,314,649,,0007d558,Other,4
0007d5e4,body,314,554,334,644,,0007d558,Other,4
0007d5e5,face,255,180,281,216,,0007d558,Other,4
0007d5e6,frame,22,256,342,434,,,,4
0007d5e7,text,289,36,329,128,かわいそうに････,,,4
