id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007db5b,body,1320,662,1627,1167,0007d6f2,花影重蔵,,32
0007db5c,body,106,131,266,304,0007d6f2,花影重蔵,,32
0007db5d,body,1082,633,1176,753,0007db43,徳川家光,,32
0007db5e,frame,528,278,769,519,,,,32
0007db5f,text,232,88,273,183,,,十兵衛さんあれって･･,32
0007db60,body,406,943,701,1169,0007d6f2,花影重蔵,,32
0007db61,body,296,605,335,730,0007d558,Other,,32
0007db62,text,318,54,392,264,,,綾姫にテキトーな所にいろって言われて････,32
0007db63,text,730,285,749,380,,,十兵衛さん,32
0007db64,text,594,527,724,661,,,招かれた客が舞台を見にくくてせまい場所に押し込まれてる,32
0007db65,text,94,818,161,1049,,,幕府の力を誇示しているのだ！！,32
0007db66,text,93,552,191,703,,,昼に会った娘たちもあの中のどこかにいるんだろ！？,32
0007db67,text,563,159,585,217,,,よお！！,32
0007db68,body,1071,905,1134,1005,0007d6f0,徳川綾,,32
0007db69,text,117,88,165,149,,,何か変だな,32
0007db6a,body,631,715,684,780,0007d558,Other,,32
0007db6b,text,540,281,610,375,,,何でこんな所にいるんだよ,32
0007db6c,frame,99,778,783,1169,,,,32
0007db6d,text,554,778,739,1023,,,将軍は連中を楽しませるためにやってるわけではない！！こうして年に何度か人質を集めて,32
0007db6e,frame,99,72,294,306,,,,32
0007db6f,body,980,961,1070,1064,0007d558,Other,,32
0007db70,face,616,131,725,236,0007d6f2,花影重蔵,,32
0007db71,frame,1321,663,1625,1169,,,,32
0007db72,text,1103,277,1194,415,,,へえ～～････これが“薪能”か････,32
0007db73,text,937,818,1027,931,,,天樹院さまも綾もあそこにいるな,32
0007db74,frame,99,543,768,779,,,,32
0007db75,body,569,74,768,251,0007d6f2,花影重蔵,,32
0007db76,body,719,741,753,784,0007d558,Other,,32
0007db77,body,333,626,370,740,0007d558,Other,,32
0007db78,body,952,975,982,1049,0007d558,Other,,32
0007db79,frame,878,0,1622,550,,,,32
0007db7a,body,1153,909,1239,1025,0007d982,天樹院,,32
0007db7b,body,465,719,482,764,0007d558,Other,,32
0007db7c,body,542,721,584,784,0007d558,Other,,32
0007db7d,body,234,582,273,671,0007d558,Other,,32
0007db7e,frame,525,76,766,253,,,,32
0007db7f,body,259,616,298,713,0007d558,Other,,32
0007db80,body,462,690,515,777,0007d558,Other,,32
0007db81,text,1431,525,1505,660,,,あの真ん中の偉そうなのが将軍の家光か！！,32
0007db82,face,564,424,585,448,0007d90b,柳生十兵衛,,32
0007db83,body,268,781,728,1169,0007d90b,柳生十兵衛,,32
0007db84,body,1087,1008,1133,1076,0007d558,Other,,32
0007db85,text,1270,783,1346,898,,,両側に並んでるのが親族か････,32
0007db86,face,1465,752,1562,841,0007d6f2,花影重蔵,,32
0007db87,body,98,329,293,521,0007d90b,柳生十兵衛,,32
0007db88,text,733,87,749,127,,,ん！？,32
0007db89,frame,304,0,515,524,,,,32
0007db8a,body,992,324,1046,494,0007d6f2,花影重蔵,,32
0007db8b,face,182,199,236,288,0007d6f2,花影重蔵,,32
0007db8c,body,420,172,490,306,0007d6f2,花影重蔵,,32
0007db8d,body,510,726,541,779,0007d558,Other,,32
0007db8e,face,172,390,236,466,0007d90b,柳生十兵衛,,32
0007db8f,face,312,842,351,910,0007d90b,柳生十兵衛,,32
0007db90,body,370,658,416,756,0007d558,Other,,32
0007db91,frame,881,829,1547,1073,,,,32
0007db92,body,418,671,460,772,0007d558,Other,,32
0007db93,body,305,270,406,419,0007d90b,柳生十兵衛,,32
0007db94,body,888,928,953,1024,0007d558,Other,,32
0007db95,body,527,402,603,470,0007d90b,柳生十兵衛,,32
0007db96,body,686,732,721,773,0007d558,Other,,32
0007db97,frame,878,570,1549,814,,,,32
0007db98,body,1262,616,1333,710,0007d558,Other,,32
0007db99,text,300,424,412,534,,,なるほど適当な所だ！！はははは････,32
0007db9a,body,1138,1030,1176,1069,0007d558,Other,,32
0007db9b,body,652,372,739,499,0007d6f2,花影重蔵,,32
0007db9c,frame,101,325,296,524,,,,32
